position,action_type,season,pct,p96,pSzn
DM,Dribbling,2022,0.16,-0.0054020290502793285,-0.05889999999999998
DM,Dribbling,2022,0.17,-0.004406918435754187,-0.048049999999999975
DM,Dribbling,2022,0.18000000000000002,-0.003411807821229047,-0.03719999999999996
DM,Dribbling,2022,0.19,-0.00241669720670391,-0.026349999999999988
DM,Dribbling,2022,0.2,-0.001421586592178769,-0.015499999999999979
DM,Dribbling,2022,0.21000000000000002,-0.00042647597765362537,-0.0046499999999999354
DM,Dribbling,2022,0.22,0.00010374851316907403,0.00016800000000000013
DM,Dribbling,2022,0.23,0.0002853084112149536,0.0004620000000000004
DM,Dribbling,2022,0.24000000000000002,0.0004668683092608337,0.0007560000000000016
DM,Dribbling,2022,0.25,0.0006484282073067121,0.00105
DM,Dribbling,2022,0.26,0.0008299881053525917,0.0013440000000000001
DM,Dribbling,2022,0.27,0.0010115480033984713,0.0016380000000000003
DM,Dribbling,2022,0.28,0.0011931079014443507,0.0019320000000000006
DM,Dribbling,2022,0.29000000000000004,0.001491786751590925,0.002718000000000005
DM,Dribbling,2022,0.3,0.001946624204538422,0.004160000000000002
DM,Dribbling,2022,0.31,0.002401461657485919,0.0056019999999999985
DM,Dribbling,2022,0.32,0.002856299110433419,0.007044000000000005
DM,Dribbling,2022,0.33,0.0033111365633809163,0.008486
DM,Dribbling,2022,0.34,0.003765974016328416,0.009928000000000006
DM,Dribbling,2022,0.35000000000000003,0.00422081146927591,0.011369999999999995
DM,Dribbling,2022,0.36000000000000004,0.004562172027280815,0.012540000000000003
DM,Dribbling,2022,0.37,0.004619840347929228,0.013029999999999998
DM,Dribbling,2022,0.38,0.0046775086685776415,0.01352
DM,Dribbling,2022,0.39,0.004735176989226055,0.01401
DM,Dribbling,2022,0.4,0.0047928453098744685,0.014500000000000002
DM,Dribbling,2022,0.41000000000000003,0.004850513630522882,0.014989999999999998
DM,Dribbling,2022,0.42000000000000004,0.004908181951171296,0.015480000000000006
DM,Dribbling,2022,0.43,0.00497059415527405,0.015978
DM,Dribbling,2022,0.44,0.005061469660102847,0.016524
DM,Dribbling,2022,0.45,0.005152345164931644,0.017070000000000002
DM,Dribbling,2022,0.46,0.005243220669760441,0.017616000000000003
DM,Dribbling,2022,0.47000000000000003,0.005334096174589238,0.018162
DM,Dribbling,2022,0.48000000000000004,0.005424971679418036,0.018708000000000006
DM,Dribbling,2022,0.49,0.005515847184246832,0.019254
DM,Dribbling,2022,0.5,0.00560672268907563,0.0198
DM,Dribbling,2022,0.51,0.005779574616053318,0.021032000000000006
DM,Dribbling,2022,0.52,0.005952426543031005,0.022264000000000003
DM,Dribbling,2022,0.53,0.006125278470008692,0.023496
DM,Dribbling,2022,0.54,0.00629813039698638,0.024728000000000007
DM,Dribbling,2022,0.55,0.006470982323964069,0.02596000000000001
DM,Dribbling,2022,0.56,0.0066438342509417565,0.027192000000000008
DM,Dribbling,2022,0.5700000000000001,0.006816686177919444,0.028424000000000005
DM,Dribbling,2022,0.5800000000000001,0.00689831224043874,0.030172000000000015
DM,Dribbling,2022,0.59,0.006964733992214971,0.032006
DM,Dribbling,2022,0.6,0.007031155743991202,0.03384000000000001
DM,Dribbling,2022,0.61,0.007097577495767433,0.03567399999999999
DM,Dribbling,2022,0.62,0.007163999247543664,0.037508
DM,Dribbling,2022,0.63,0.0072304209993198955,0.039342
DM,Dribbling,2022,0.64,0.007296842751096127,0.04117600000000001
DM,Dribbling,2022,0.65,0.007439280767832783,0.042719999999999994
DM,Dribbling,2022,0.66,0.0076121252905536115,0.04414800000000001
DM,Dribbling,2022,0.67,0.007784969813274439,0.04557600000000001
DM,Dribbling,2022,0.68,0.007957814335995267,0.04700400000000002
DM,Dribbling,2022,0.6900000000000001,0.008130658858716094,0.048432
DM,Dribbling,2022,0.7000000000000001,0.008303503381436919,0.04985999999999999
DM,Dribbling,2022,0.7100000000000001,0.008476347904157753,0.051288000000000035
DM,Dribbling,2022,0.72,0.008740961133376949,0.055308
DM,Dribbling,2022,0.73,0.009074400892469928,0.06127199999999995
DM,Dribbling,2022,0.74,0.00940784065156291,0.06723599999999998
DM,Dribbling,2022,0.75,0.009741280410655893,0.0732
DM,Dribbling,2022,0.76,0.010074720169748875,0.07916400000000003
DM,Dribbling,2022,0.77,0.010408159928841858,0.08512800000000005
DM,Dribbling,2022,0.78,0.010741599687934837,0.09109199999999999
DM,Dribbling,2022,0.79,0.011011581040562584,0.09972600000000005
DM,Dribbling,2022,0.8,0.01119695118457002,0.1119200000000001
DM,Dribbling,2022,0.81,0.011382321328577456,0.12411399999999999
DM,Dribbling,2022,0.8200000000000001,0.01156769147258489,0.13630799999999987
DM,Dribbling,2022,0.8300000000000001,0.011753061616592326,0.14850199999999994
DM,Dribbling,2022,0.8400000000000001,0.011938431760599768,0.1606960000000003
DM,Dribbling,2022,0.85,0.0121238019046072,0.17289000000000004
DM,Dribbling,2022,0.86,0.01291796078431371,0.18605599999999992
DM,Dribbling,2022,0.87,0.015234091503267969,0.20165199999999997
DM,Dribbling,2022,0.88,0.017550222222222227,0.21724800000000002
DM,Dribbling,2022,0.89,0.019866352941176484,0.2328440000000001
DM,Dribbling,2022,0.9,0.022182483660130713,0.24843999999999994
DM,Dribbling,2022,0.91,0.02449861437908497,0.264036
DM,Dribbling,2022,0.92,0.026814745098039227,0.27963200000000005
DM,Dribbling,2022,0.93,0.03297600000000028,0.29373800000000005
DM,Dribbling,2022,0.9400000000000001,0.062208000000000034,0.298904
DM,Dribbling,2022,0.9500000000000001,0.0914399999999998,0.30406999999999995
DM,Dribbling,2022,0.9600000000000001,0.12067200000000067,0.3092360000000001
DM,Dribbling,2022,0.97,0.14990400000000004,0.314402
DM,Dribbling,2022,0.98,0.1791359999999998,0.31956799999999996
DM,Dribbling,2022,0.99,0.20836799999999991,0.324734
DM,Dribbling,2022,1.0,0.23760000000000003,0.3299
DM,Dribbling,2023,0.01,-0.009129325618682467,-0.27555799999999997
DM,Dribbling,2023,0.02,-0.008932028720808644,-0.257716
DM,Dribbling,2023,0.03,-0.00873473182293482,-0.239874
DM,Dribbling,2023,0.04,-0.008537434925060997,-0.222032
DM,Dribbling,2023,0.05,-0.008340138027187173,-0.20418999999999998
DM,Dribbling,2023,0.060000000000000005,-0.00814284112931335,-0.18634799999999999
DM,Dribbling,2023,0.06999999999999999,-0.007945544231439526,-0.16850600000000002
DM,Dribbling,2023,0.08,-0.0077482473335657035,-0.15066400000000002
DM,Dribbling,2023,0.09,-0.00755095043569188,-0.13282200000000002
DM,Dribbling,2023,0.09999999999999999,-0.007521879395285145,-0.12794
DM,Dribbling,2023,0.11,-0.00750963094062512,-0.124354
DM,Dribbling,2023,0.12,-0.007497382485965095,-0.12076800000000001
DM,Dribbling,2023,0.13,-0.00748513403130507,-0.117182
DM,Dribbling,2023,0.14,-0.0074728855766450445,-0.113596
DM,Dribbling,2023,0.15000000000000002,-0.007460637121985019,-0.11000999999999998
DM,Dribbling,2023,0.16,-0.007448388667324993,-0.10642399999999999
DM,Dribbling,2023,0.17,-0.007436140212664968,-0.10283799999999998
DM,Dribbling,2023,0.18000000000000002,-0.007423891758004943,-0.09925199999999998
DM,Dribbling,2023,0.19,-0.007128837790654764,-0.096368
DM,Dribbling,2023,0.2,-0.006770938153817881,-0.09363999999999999
DM,Dribbling,2023,0.21000000000000002,-0.006413038516980999,-0.09091199999999998
DM,Dribbling,2023,0.22,-0.006055138880144121,-0.088184
DM,Dribbling,2023,0.23,-0.005697239243307239,-0.08545599999999999
DM,Dribbling,2023,0.24000000000000002,-0.005339339606470356,-0.08272799999999998
DM,Dribbling,2023,0.25,-0.004981439969633477,-0.08
DM,Dribbling,2023,0.26,-0.004623540332796595,-0.077272
DM,Dribbling,2023,0.27,-0.004265640695959715,-0.074544
DM,Dribbling,2023,0.28,-0.0041246526273376145,-0.07332000000000001
DM,Dribbling,2023,0.29000000000000004,-0.004065006396796057,-0.07266
DM,Dribbling,2023,0.3,-0.0040053601662545,-0.07200000000000001
DM,Dribbling,2023,0.31,-0.003945713935712943,-0.07134
DM,Dribbling,2023,0.32,-0.0038860677051713853,-0.07068
DM,Dribbling,2023,0.33,-0.0038264214746298276,-0.07002
DM,Dribbling,2023,0.34,-0.0037667752440882704,-0.06936
DM,Dribbling,2023,0.35000000000000003,-0.003707129013546713,-0.0687
DM,Dribbling,2023,0.36000000000000004,-0.003647482783005155,-0.06803999999999999
DM,Dribbling,2023,0.37,-0.00331116358094043,-0.06242399999999998
DM,Dribbling,2023,0.38,-0.0028167455380053268,-0.053976000000000024
DM,Dribbling,2023,0.39,-0.00232232749507022,-0.045528
DM,Dribbling,2023,0.4,-0.0018279094521351125,-0.037079999999999974
DM,Dribbling,2023,0.41000000000000003,-0.0013334914092000094,-0.02863200000000001
DM,Dribbling,2023,0.42000000000000004,-0.0008390733662648983,-0.020183999999999924
DM,Dribbling,2023,0.43,-0.00034465532332979905,-0.011736000000000033
DM,Dribbling,2023,0.44,0.00014976271960530818,-0.0032880000000000097
DM,Dribbling,2023,0.45,0.0006441807625404153,0.0051600000000000135
DM,Dribbling,2023,0.46,0.0008764360380098593,0.009
DM,Dribbling,2023,0.47000000000000003,0.0008902223405912533,0.009
DM,Dribbling,2023,0.48000000000000004,0.0009040086431726475,0.009
DM,Dribbling,2023,0.49,0.0009177949457540414,0.009
DM,Dribbling,2023,0.5,0.0009315812483354355,0.009
DM,Dribbling,2023,0.51,0.0009453675509168295,0.009
DM,Dribbling,2023,0.52,0.0009591538534982236,0.009
DM,Dribbling,2023,0.53,0.0009729401560796176,0.009
DM,Dribbling,2023,0.54,0.0009867264586610116,0.009
DM,Dribbling,2023,0.55,0.0010146638171954628,0.00969000000000001
DM,Dribbling,2023,0.56,0.001059582442873582,0.011208000000000001
DM,Dribbling,2023,0.5700000000000001,0.0011045010685517016,0.012726000000000006
DM,Dribbling,2023,0.5800000000000001,0.001149419694229821,0.01424400000000001
DM,Dribbling,2023,0.59,0.0011943383199079396,0.01576199999999999
DM,Dribbling,2023,0.6,0.0012392569455860593,0.017279999999999997
DM,Dribbling,2023,0.61,0.0012841755712641788,0.018798
DM,Dribbling,2023,0.62,0.0013290941969422983,0.020316000000000004
DM,Dribbling,2023,0.63,0.0013740128226204173,0.021833999999999996
DM,Dribbling,2023,0.64,0.001429617648726819,0.023276
DM,Dribbling,2023,0.65,0.0015039233255827143,0.024585000000000006
DM,Dribbling,2023,0.66,0.0015782290024386096,0.025894000000000007
DM,Dribbling,2023,0.67,0.0016525346792945045,0.027203
DM,Dribbling,2023,0.68,0.0017268403561503999,0.028512000000000006
DM,Dribbling,2023,0.6900000000000001,0.0018011460330062947,0.029821
DM,Dribbling,2023,0.7000000000000001,0.0018754517098621896,0.031129999999999994
DM,Dribbling,2023,0.7100000000000001,0.001949757386718087,0.03243900000000003
DM,Dribbling,2023,0.72,0.0020240630635739803,0.033748
DM,Dribbling,2023,0.73,0.0022374446596841414,0.03751999999999994
DM,Dribbling,2023,0.74,0.0028216953738056964,0.047860000000000055
DM,Dribbling,2023,0.75,0.003405946087927242,0.0582
DM,Dribbling,2023,0.76,0.003990196802048787,0.06853999999999995
DM,Dribbling,2023,0.77,0.004574447516170341,0.07888000000000006
DM,Dribbling,2023,0.78,0.005158698230291888,0.08922000000000002
DM,Dribbling,2023,0.79,0.005742948944413443,0.09956000000000012
DM,Dribbling,2023,0.8,0.006327199658534987,0.10990000000000008
DM,Dribbling,2023,0.81,0.006911450372656533,0.12024000000000003
DM,Dribbling,2023,0.8200000000000001,0.007396710795393392,0.13086399999999995
DM,Dribbling,2023,0.8300000000000001,0.0074365149068991495,0.1427659999999999
DM,Dribbling,2023,0.8400000000000001,0.007476319018404909,0.15466800000000022
DM,Dribbling,2023,0.85,0.007516123129910666,0.16656999999999997
DM,Dribbling,2023,0.86,0.007555927241416424,0.1784719999999999
DM,Dribbling,2023,0.87,0.0075957313529221825,0.19037400000000004
DM,Dribbling,2023,0.88,0.00763553546442794,0.20227599999999996
DM,Dribbling,2023,0.89,0.007675339575933699,0.2141780000000001
DM,Dribbling,2023,0.9,0.007715143687439458,0.22608000000000003
DM,Dribbling,2023,0.91,0.007779095843139847,0.23778699999999997
DM,Dribbling,2023,0.92,0.008084528440786562,0.2475440000000001
DM,Dribbling,2023,0.93,0.008389961038433274,0.25730100000000006
DM,Dribbling,2023,0.9400000000000001,0.008695393636079983,0.26705799999999996
DM,Dribbling,2023,0.9500000000000001,0.009000826233726694,0.2768149999999999
DM,Dribbling,2023,0.9600000000000001,0.009306258831373414,0.2865720000000002
DM,Dribbling,2023,0.97,0.00961169142902012,0.296329
DM,Dribbling,2023,0.98,0.00991712402666683,0.30608599999999997
DM,Dribbling,2023,0.99,0.010222556624313544,0.31584300000000004
DM,Dribbling,2023,1.0,0.010527989221960255,0.3256
DM,Dribbling,2024,0.01,-0.02595656112676056,-0.439817
DM,Dribbling,2024,0.02,-0.025929122253521123,-0.433034
DM,Dribbling,2024,0.03,-0.02590168338028169,-0.426251
DM,Dribbling,2024,0.04,-0.025874244507042253,-0.419468
DM,Dribbling,2024,0.05,-0.025846805633802816,-0.41268499999999997
DM,Dribbling,2024,0.060000000000000005,-0.025615259724848995,-0.406126
DM,Dribbling,2024,0.06999999999999999,-0.025310818445997176,-0.39964700000000003
DM,Dribbling,2024,0.08,-0.025006377167145356,-0.393168
DM,Dribbling,2024,0.09,-0.024701935888293537,-0.386689
DM,Dribbling,2024,0.09999999999999999,-0.02439749460944172,-0.38021
DM,Dribbling,2024,0.11,-0.023987000378713284,-0.37556700000000004
DM,Dribbling,2024,0.12,-0.023458669534788604,-0.372964
DM,Dribbling,2024,0.13,-0.02293033869086392,-0.370361
DM,Dribbling,2024,0.14,-0.02240200784693924,-0.367758
DM,Dribbling,2024,0.15000000000000002,-0.021873677003014555,-0.36515499999999995
DM,Dribbling,2024,0.16,-0.021419682958950248,-0.35638
DM,Dribbling,2024,0.17,-0.02124445191436233,-0.3244599999999999
DM,Dribbling,2024,0.18000000000000002,-0.021069220869774415,-0.29253999999999986
DM,Dribbling,2024,0.19,-0.0208939898251865,-0.26062
DM,Dribbling,2024,0.2,-0.020718758780598583,-0.22869999999999996
DM,Dribbling,2024,0.21000000000000002,-0.020543527736010668,-0.19677999999999982
DM,Dribbling,2024,0.22,-0.020487852113645965,-0.18388600000000002
DM,Dribbling,2024,0.23,-0.020438818459182554,-0.17204899999999998
DM,Dribbling,2024,0.24000000000000002,-0.020389784804719143,-0.16021199999999997
DM,Dribbling,2024,0.25,-0.02034075115025573,-0.148375
DM,Dribbling,2024,0.26,-0.020291717495792318,-0.13653799999999996
DM,Dribbling,2024,0.27,-0.019114201804579848,-0.12392099999999995
DM,Dribbling,2024,0.28,-0.017415848250252445,-0.11094399999999999
DM,Dribbling,2024,0.29000000000000004,-0.01571749469592503,-0.09796699999999996
DM,Dribbling,2024,0.3,-0.014019141141597627,-0.08498999999999998
DM,Dribbling,2024,0.31,-0.012320787587270222,-0.07201300000000002
DM,Dribbling,2024,0.32,-0.011072033727389258,-0.064148
DM,Dribbling,2024,0.33,-0.010441479447372165,-0.063312
DM,Dribbling,2024,0.34,-0.009810925167355074,-0.062476
DM,Dribbling,2024,0.35000000000000003,-0.009180370887337986,-0.06164
DM,Dribbling,2024,0.36000000000000004,-0.008549816607320888,-0.060804
DM,Dribbling,2024,0.37,-0.007979535228023792,-0.060001
DM,Dribbling,2024,0.38,-0.007730709319233311,-0.059374
DM,Dribbling,2024,0.39,-0.007481883410442828,-0.058747
DM,Dribbling,2024,0.4,-0.007233057501652345,-0.05812
DM,Dribbling,2024,0.41000000000000003,-0.006984231592861864,-0.057493
DM,Dribbling,2024,0.42000000000000004,-0.0067354056840713775,-0.05686599999999999
DM,Dribbling,2024,0.43,-0.006297348528306926,-0.056681
DM,Dribbling,2024,0.44,-0.005837028872898477,-0.056548
DM,Dribbling,2024,0.45,-0.005376709217490023,-0.056415
DM,Dribbling,2024,0.46,-0.004916389562081573,-0.056282
DM,Dribbling,2024,0.47000000000000003,-0.004456069906673123,-0.056149
DM,Dribbling,2024,0.48000000000000004,-0.004183223716698796,-0.053099999999999974
DM,Dribbling,2024,0.49,-0.00401973704822771,-0.04834999999999998
DM,Dribbling,2024,0.5,-0.0038562503797566245,-0.0436
DM,Dribbling,2024,0.51,-0.0036927637112855387,-0.03885000000000001
DM,Dribbling,2024,0.52,-0.0035292770428144516,-0.03409999999999998
DM,Dribbling,2024,0.53,-0.0034151706325593998,-0.030624
DM,Dribbling,2024,0.54,-0.0033857160935318337,-0.02933199999999999
DM,Dribbling,2024,0.55,-0.003356261554504268,-0.028039999999999992
DM,Dribbling,2024,0.56,-0.0033268070154767026,-0.026747999999999994
DM,Dribbling,2024,0.5700000000000001,-0.0032973524764491366,-0.025455999999999986
DM,Dribbling,2024,0.5800000000000001,-0.0032653172433245196,-0.02400599999999998
DM,Dribbling,2024,0.59,-0.0032113461103749717,-0.021213000000000013
DM,Dribbling,2024,0.6,-0.0031573749774254224,-0.018419999999999992
DM,Dribbling,2024,0.61,-0.003103403844475874,-0.015627000000000002
DM,Dribbling,2024,0.62,-0.003049432711526325,-0.012834000000000009
DM,Dribbling,2024,0.63,-0.0029954615785767764,-0.01004099999999999
DM,Dribbling,2024,0.64,-0.002112642352649621,-0.0062079999999999965
DM,Dribbling,2024,0.65,-0.0010744141092891679,-0.0021800000000000075
DM,Dribbling,2024,0.66,-3.6185865928704385e-05,0.0018480000000000198
DM,Dribbling,2024,0.67,0.0010020423774317487,0.005876000000000009
DM,Dribbling,2024,0.68,0.0020402706207922113,0.009904000000000036
DM,Dribbling,2024,0.6900000000000001,0.0025474037164835857,0.012171999999999995
DM,Dribbling,2024,0.7000000000000001,0.0026682857956883722,0.013159999999999993
DM,Dribbling,2024,0.7100000000000001,0.0027891678748931618,0.014148000000000018
DM,Dribbling,2024,0.72,0.0029100499540979457,0.015135999999999997
DM,Dribbling,2024,0.73,0.003030932033302732,0.016123999999999996
DM,Dribbling,2024,0.74,0.0032652851047902075,0.01943400000000002
DM,Dribbling,2024,0.75,0.0037454919928901695,0.027774999999999998
DM,Dribbling,2024,0.76,0.0042256988809901315,0.036115999999999975
DM,Dribbling,2024,0.77,0.004705905769090097,0.04445700000000004
DM,Dribbling,2024,0.78,0.005186112657190059,0.05279800000000001
DM,Dribbling,2024,0.79,0.005657370728929706,0.060754
DM,Dribbling,2024,0.8,0.005967550106183623,0.06178
DM,Dribbling,2024,0.81,0.006277729483437539,0.062806
DM,Dribbling,2024,0.8200000000000001,0.006587908860691453,0.063832
DM,Dribbling,2024,0.8300000000000001,0.006898088237945373,0.064858
DM,Dribbling,2024,0.8400000000000001,0.007208267615199299,0.06588400000000003
DM,Dribbling,2024,0.85,0.007922581526531218,0.07583499999999992
DM,Dribbling,2024,0.86,0.008744664646950628,0.088166
DM,Dribbling,2024,0.87,0.009566747767370036,0.10049700000000009
DM,Dribbling,2024,0.88,0.01038883088778943,0.11282799999999993
DM,Dribbling,2024,0.89,0.011210914008208839,0.12515900000000002
DM,Dribbling,2024,0.9,0.012612238412778717,0.13292000000000004
DM,Dribbling,2024,0.91,0.014534879973083972,0.136568
DM,Dribbling,2024,0.92,0.01645752153338926,0.140216
DM,Dribbling,2024,0.93,0.01838016309369455,0.14386400000000005
DM,Dribbling,2024,0.9400000000000001,0.020302804653999803,0.14751199999999998
DM,Dribbling,2024,0.9500000000000001,0.022098776671408256,0.15859500000000012
DM,Dribbling,2024,0.9600000000000001,0.023540073968705562,0.19049600000000033
DM,Dribbling,2024,0.97,0.02498137126600284,0.22239699999999996
DM,Dribbling,2024,0.98,0.026422668563300146,0.25429800000000014
DM,Dribbling,2024,0.99,0.027863965860597428,0.28619899999999976
DM,Dribbling,2024,1.0,0.029305263157894734,0.3181
AM,Dribbling,2019,0.01,0.004564433075971003,0.011108
AM,Dribbling,2019,0.02,0.005103334237048388,0.012615999999999999
AM,Dribbling,2019,0.03,0.0056422353981257735,0.014124
AM,Dribbling,2019,0.04,0.006181136559203159,0.015632
AM,Dribbling,2019,0.05,0.006720037720280544,0.017140000000000002
AM,Dribbling,2019,0.060000000000000005,0.007258938881357931,0.018648
AM,Dribbling,2019,0.06999999999999999,0.007797840042435314,0.020156
AM,Dribbling,2019,0.08,0.008336741203512701,0.021664000000000003
AM,Dribbling,2019,0.09,0.008875642364590087,0.023171999999999998
AM,Dribbling,2019,0.09999999999999999,0.009414543525667472,0.02468
AM,Dribbling,2019,0.11,0.009953444686744858,0.026188000000000003
AM,Dribbling,2019,0.12,0.010492345847822243,0.027696
AM,Dribbling,2019,0.13,0.011031247008899629,0.029204
