position,action_type,season,pct,p96,pSzn
FB,Fouling,2024,0.43,-0.002210035445753694,-0.015475999999999998
FB,Fouling,2024,0.44,-0.0021790030612145374,-0.015204
FB,Fouling,2024,0.45,-0.002138897266086007,-0.01502
FB,Fouling,2024,0.46,-0.001988036036036036,-0.01474
FB,Fouling,2024,0.47000000000000003,-0.0016295083655083675,-0.014280000000000003
FB,Fouling,2024,0.48000000000000004,-0.0013199969523809512,-0.013555999999999976
FB,Fouling,2024,0.49,-0.0012433127619047618,-0.011578000000000003
FB,Fouling,2024,0.5,-0.0011666285714285714,-0.0096
FB,Fouling,2024,0.51,-0.0009726001182266006,-0.007759999999999996
FB,Fouling,2024,0.52,-0.0007785716650246298,-0.005919999999999993
FB,Fouling,2024,0.53,-0.0007254810909677764,-0.005181999999999997
FB,Fouling,2024,0.54,-0.000702061649362526,-0.004675999999999996
FB,Fouling,2024,0.55,-0.0006353514192515751,-0.0045
FB,Fouling,2024,0.56,-0.0005455527686042503,-0.0045
FB,Fouling,2024,0.5700000000000001,-0.0003889870129870118,-0.003509999999999989
FB,Fouling,2024,0.5800000000000001,-0.00015958441558441394,-0.0014399999999999851
FB,Fouling,2024,0.59,0.0,0.0
FB,Fouling,2024,0.6,0.0,0.0
FB,Fouling,2024,0.61,0.0,0.0
FB,Fouling,2024,0.62,0.0,0.0
FB,Fouling,2024,0.63,0.0,0.0
FB,Fouling,2024,0.64,0.0,0.0
FB,Fouling,2024,0.65,0.0,0.0
FB,Fouling,2024,0.66,0.0,0.0
FB,Fouling,2024,0.67,0.0,0.0
FB,Fouling,2024,0.68,0.00023013698630137085,0.0001960000000000008
FB,Fouling,2024,0.6900000000000001,0.0006082191780821906,0.0005179999999999989
FB,Fouling,2024,0.7000000000000001,0.0008305308336060591,0.0010199999999999931
FB,Fouling,2024,0.7100000000000001,0.0008503407919958862,0.0017560000000000173
FB,Fouling,2024,0.72,0.0008747624477238857,0.0023239999999999997
FB,Fouling,2024,0.73,0.0009122505792433782,0.0024159999999999997
FB,Fouling,2024,0.74,0.0009715705379819897,0.0027999999999999935
FB,Fouling,2024,0.75,0.0012601246825213576,0.00625
FB,Fouling,2024,0.76,0.0015486788270607254,0.009700000000000007
FB,Fouling,2024,0.77,0.001680968875767229,0.011050000000000004
FB,Fouling,2024,0.78,0.0017983766296325078,0.012200000000000008
FB,Fouling,2024,0.79,0.0019821381028364586,0.012738000000000003
FB,Fouling,2024,0.8,0.002189318535806999,0.013060000000000004
FB,Fouling,2024,0.81,0.002327384128056273,0.014682000000000028
FB,Fouling,2024,0.8200000000000001,0.002412284458212266,0.017303999999999993
FB,Fouling,2024,0.8300000000000001,0.002589904139892552,0.019116
FB,Fouling,2024,0.8400000000000001,0.002911753923943964,0.01966800000000001
FB,Fouling,2024,0.85,0.0032343695014662764,0.02017
FB,Fouling,2024,0.86,0.0035597419354838726,0.020492
FB,Fouling,2024,0.87,0.0038732903225806455,0.02107400000000004
FB,Fouling,2024,0.88,0.003926709677419355,0.027375999999999956
FB,Fouling,2024,0.89,0.003980129032258064,0.03367799999999997
FB,Fouling,2024,0.9,0.004340199852457916,0.03462
FB,Fouling,2024,0.91,0.004746268392461941,0.034758
FB,Fouling,2024,0.92,0.0050299149997531,0.036848
FB,Fouling,2024,0.93,0.005260002011482381,0.03979200000000001
FB,Fouling,2024,0.9400000000000001,0.005908543500426217,0.04194399999999998
FB,Fouling,2024,0.9500000000000001,0.0069406682601500895,0.043369999999999985
FB,Fouling,2024,0.9600000000000001,0.008430541620909346,0.048924000000000314
FB,Fouling,2024,0.97,0.010778693608609695,0.062217999999999926
FB,Fouling,2024,0.98,0.013073843371505883,0.07657599999999994
FB,Fouling,2024,0.99,0.015117232566581958,0.09598799999999996
FB,Fouling,2024,1.0,0.017160621761658033,0.1154
FB,Fouling,2025,0.01,-0.12017740901856763,-0.2551
FB,Fouling,2025,0.02,-0.11304404880636605,-0.2516
FB,Fouling,2025,0.03,-0.10591068859416447,-0.24810000000000001
FB,Fouling,2025,0.04,-0.09229900569715142,-0.221044
FB,Fouling,2025,0.05,-0.0700495592203898,-0.16257999999999997
FB,Fouling,2025,0.060000000000000005,-0.04780011274362816,-0.10411599999999993
FB,Fouling,2025,0.06999999999999999,-0.025550666266866588,-0.045652000000000054
FB,Fouling,2025,0.08,-0.019381866127401413,-0.037276
FB,Fouling,2025,0.09,-0.01589317371081901,-0.037247999999999996
FB,Fouling,2025,0.09999999999999999,-0.0124044812942366,-0.037219999999999996
FB,Fouling,2025,0.11,-0.009861688203398002,-0.036368
FB,Fouling,2025,0.12,-0.009683643426918907,-0.033456
FB,Fouling,2025,0.13,-0.009505598650439812,-0.030543999999999998
FB,Fouling,2025,0.14,-0.009327553873960717,-0.027631999999999997
FB,Fouling,2025,0.15000000000000002,-0.009248047917522494,-0.025879999999999997
FB,Fouling,2025,0.16,-0.009207957489100619,-0.024592
FB,Fouling,2025,0.17,-0.009167867060678743,-0.023304
FB,Fouling,2025,0.18000000000000002,-0.0090511110512855,-0.02214
FB,Fouling,2025,0.19,-0.008474361556064073,-0.02172
FB,Fouling,2025,0.2,-0.007897612060842642,-0.0213
FB,Fouling,2025,0.21000000000000002,-0.007320862565621211,-0.020879999999999996
FB,Fouling,2025,0.22,-0.007022558768462659,-0.020236
FB,Fouling,2025,0.23,-0.006933089244851259,-0.019423999999999997
FB,Fouling,2025,0.24000000000000002,-0.006843619721239859,-0.018611999999999997
FB,Fouling,2025,0.25,-0.006754150197628459,-0.0178
FB,Fouling,2025,0.26,-0.006166070109505605,-0.015335999999999997
FB,Fouling,2025,0.27,-0.005577990021382751,-0.012871999999999995
FB,Fouling,2025,0.28,-0.004989909933259896,-0.010407999999999994
FB,Fouling,2025,0.29000000000000004,-0.0046060808807552095,-0.008927999999999998
FB,Fouling,2025,0.3,-0.004494586542408074,-0.008759999999999999
FB,Fouling,2025,0.31,-0.004383092204060939,-0.008591999999999999
FB,Fouling,2025,0.32,-0.004271597865713803,-0.008424
FB,Fouling,2025,0.33,-0.003943232355273592,-0.007727999999999999
FB,Fouling,2025,0.34,-0.0035787216494845347,-0.006943999999999996
FB,Fouling,2025,0.35000000000000003,-0.0032142109436954815,-0.006160000000000003
FB,Fouling,2025,0.36000000000000004,-0.0029502657342657342,-0.005495999999999997
FB,Fouling,2025,0.37,-0.0029377342657342658,-0.005132000000000001
FB,Fouling,2025,0.38,-0.002925202797202797,-0.004768
FB,Fouling,2025,0.39,-0.002912671328671328,-0.004404
FB,Fouling,2025,0.4,-0.0027608211143695,-0.00418
FB,Fouling,2025,0.41000000000000003,-0.002553243401759531,-0.004012000000000001
FB,Fouling,2025,0.42000000000000004,-0.0023456656891495575,-0.003843999999999998
FB,Fouling,2025,0.43,-0.0021656036866359446,-0.0036320000000000015
FB,Fouling,2025,0.44,-0.002150635944700461,-0.0031559999999999995
FB,Fouling,2025,0.45,-0.002135668202764977,-0.002680000000000001
FB,Fouling,2025,0.46,-0.002120700460829493,-0.002203999999999999
FB,Fouling,2025,0.47000000000000003,-0.0020832,-0.001984
FB,Fouling,2025,0.48000000000000004,-0.0020287999999999994,-0.001956
FB,Fouling,2025,0.49,-0.0019744000000000003,-0.001928
FB,Fouling,2025,0.5,-0.0019199999999999998,-0.0019
FB,Fouling,2025,0.51,-0.0018583999999999996,-0.0018439999999999997
FB,Fouling,2025,0.52,-0.0017967999999999999,-0.0017879999999999999
FB,Fouling,2025,0.53,-0.0017352,-0.001732
FB,Fouling,2025,0.54,-0.0015692040133779253,-0.0016519999999999996
FB,Fouling,2025,0.55,-0.001264013377926419,-0.001539999999999999
FB,Fouling,2025,0.56,-0.0009588227424749148,-0.0014279999999999994
FB,Fouling,2025,0.5700000000000001,-0.0006536321070234104,-0.0013159999999999997
FB,Fouling,2025,0.5800000000000001,-0.0004952955211529832,-0.0010839999999999982
FB,Fouling,2025,0.59,-0.00036143461021273684,-0.0008320000000000004
FB,Fouling,2025,0.6,-0.00022757369927248872,-0.0005799999999999994
FB,Fouling,2025,0.61,-0.00012140206185567033,-0.0003680000000000007
FB,Fouling,2025,0.62,-8.445360824742276e-05,-0.00025600000000000026
FB,Fouling,2025,0.63,-4.750515463917518e-05,-0.0001439999999999998
FB,Fouling,2025,0.64,-1.055670103092761e-05,-3.199999999999932e-05
FB,Fouling,2025,0.65,9.504950495049473e-06,1.999999999999993e-05
FB,Fouling,2025,0.66,2.2811881188118837e-05,4.800000000000004e-05
FB,Fouling,2025,0.67,3.6118811881188196e-05,7.600000000000017e-05
FB,Fouling,2025,0.68,4.899218342886931e-05,0.0001
FB,Fouling,2025,0.6900000000000001,5.926420010422096e-05,0.0001
FB,Fouling,2025,0.7000000000000001,6.953621677957262e-05,0.0001
FB,Fouling,2025,0.7100000000000001,7.980823345492467e-05,0.0001
FB,Fouling,2025,0.72,0.00018564956030975204,0.00024400000000000013
FB,Fouling,2025,0.73,0.00036316786979918484,0.000495999999999998
FB,Fouling,2025,0.74,0.0005406861792886199,0.000747999999999999
FB,Fouling,2025,0.75,0.000718204488778055,0.001
FB,Fouling,2025,0.76,0.0007269811057940735,0.0014480000000000018
FB,Fouling,2025,0.77,0.000735757722810092,0.0018960000000000036
FB,Fouling,2025,0.78,0.0007445343398261103,0.0023439999999999997
FB,Fouling,2025,0.79,0.000803603603603604,0.002648
FB,Fouling,2025,0.8,0.0009297297297297307,0.0027600000000000007
FB,Fouling,2025,0.81,0.0010558558558558559,0.002872
FB,Fouling,2025,0.8200000000000001,0.0011819819819819809,0.002983999999999999
FB,Fouling,2025,0.8300000000000001,0.0012738848167539263,0.003
FB,Fouling,2025,0.8400000000000001,0.0013600837696335101,0.003
FB,Fouling,2025,0.85,0.0014462827225130894,0.003
FB,Fouling,2025,0.86,0.0016549279880329064,0.003735999999999984
FB,Fouling,2025,0.87,0.0021696890351533276,0.006311999999999995
FB,Fouling,2025,0.88,0.0026844500822737483,0.008888000000000007
FB,Fouling,2025,0.89,0.0031992111293941694,0.011464000000000016
FB,Fouling,2025,0.9,0.0039383051671732505,0.01469999999999999
FB,Fouling,2025,0.91,0.004767132401215807,0.018200000000000004
FB,Fouling,2025,0.92,0.0055959596352583635,0.021700000000000018
FB,Fouling,2025,0.93,0.0066062343262411555,0.026300000000000108
FB,Fouling,2025,0.9400000000000001,0.00870519375886525,0.037500000000000006
FB,Fouling,2025,0.9500000000000001,0.010804153191489346,0.04869999999999991
FB,Fouling,2025,0.9600000000000001,0.01290311262411352,0.05990000000000024
FB,Fouling,2025,0.97,0.021194240000000007,0.09474800000000003
FB,Fouling,2025,0.98,0.03412949333333323,0.14733199999999957
FB,Fouling,2025,0.99,0.047064746666666615,0.1999159999999998
FB,Fouling,2025,1.0,0.060000000000000005,0.2525
CB,Fouling,2024,0.01,-0.034617533659001554,-0.46520400000000006
CB,Fouling,2024,0.02,-0.030117898248540453,-0.378408
CB,Fouling,2024,0.03,-0.0263066346483705,-0.30731600000000003
CB,Fouling,2024,0.04,-0.024904672384219555,-0.291188
CB,Fouling,2024,0.05,-0.02350271012006861,-0.27506
CB,Fouling,2024,0.060000000000000005,-0.022548391080617496,-0.264916
CB,Fouling,2024,0.06999999999999999,-0.022153626072041167,-0.262252
CB,Fouling,2024,0.08,-0.02175886106346484,-0.259588
CB,Fouling,2024,0.09,-0.020326537994103847,-0.257836
CB,Fouling,2024,0.09999999999999999,-0.01837543589435052,-0.25654
CB,Fouling,2024,0.11,-0.016424333794597196,-0.25524399999999997
CB,Fouling,2024,0.12,-0.014975940246609525,-0.22261999999999996
CB,Fouling,2024,0.13,-0.013590385267592566,-0.18608000000000002
CB,Fouling,2024,0.14,-0.012289363618280005,-0.15345999999999999
CB,Fouling,2024,0.15000000000000002,-0.011664608606602667,-0.1522
CB,Fouling,2024,0.16,-0.011039853594925332,-0.15094000000000002
CB,Fouling,2024,0.17,-0.010435381661439506,-0.14838400000000002
CB,Fouling,2024,0.18000000000000002,-0.0098714758843367,-0.14323599999999997
CB,Fouling,2024,0.19,-0.009307570107233903,-0.13808800000000002
CB,Fouling,2024,0.2,-0.009036771544227664,-0.13178
CB,Fouling,2024,0.21000000000000002,-0.009000458752498674,-0.12454399999999997
CB,Fouling,2024,0.22,-0.008964145960769684,-0.117308
CB,Fouling,2024,0.23,-0.0087470551458332,-0.11281599999999999
CB,Fouling,2024,0.24000000000000002,-0.008478313467123147,-0.10910799999999997
CB,Fouling,2024,0.25,-0.008209571788413098,-0.1054
CB,Fouling,2024,0.26,-0.007531438685897124,-0.096004
CB,Fouling,2024,0.27,-0.006853305583381149,-0.08660799999999998
CB,Fouling,2024,0.28,-0.0062850130209026744,-0.079052
CB,Fouling,2024,0.29000000000000004,-0.006101162348555451,-0.07793599999999999
CB,Fouling,2024,0.3,-0.005917311676208228,-0.07682
CB,Fouling,2024,0.31,-0.005582926645768025,-0.07492
CB,Fouling,2024,0.32,-0.0050603736677115995,-0.07204
CB,Fouling,2024,0.33,-0.004537820689655171,-0.06915999999999999
CB,Fouling,2024,0.34,-0.00425823488099883,-0.065704
CB,Fouling,2024,0.35000000000000003,-0.004100132657042529,-0.06196
CB,Fouling,2024,0.36000000000000004,-0.003942030433086226,-0.05821599999999995
CB,Fouling,2024,0.37,-0.0038908855370120023,-0.057672
CB,Fouling,2024,0.38,-0.003853110306923036,-0.057527999999999996
CB,Fouling,2024,0.39,-0.0038055577858582515,-0.05658399999999998
CB,Fouling,2024,0.4,-0.003679786936986923,-0.04923999999999999
CB,Fouling,2024,0.41000000000000003,-0.003554016088115595,-0.041896
CB,Fouling,2024,0.42000000000000004,-0.0034045791576545956,-0.03625599999999998
CB,Fouling,2024,0.43,-0.003207810064014261,-0.034024
CB,Fouling,2024,0.44,-0.0030110409703739257,-0.031792
CB,Fouling,2024,0.45,-0.0028867532770819725,-0.030140000000000004
CB,Fouling,2024,0.46,-0.0028204507040687243,-0.02895199999999999
CB,Fouling,2024,0.47000000000000003,-0.0027541481310554778,-0.027764000000000007
CB,Fouling,2024,0.48000000000000004,-0.0026421156164151962,-0.02637999999999998
CB,Fouling,2024,0.49,-0.0025170174041671944,-0.024939999999999997
CB,Fouling,2024,0.5,-0.0023919191919191916,-0.0235
CB,Fouling,2024,0.51,-0.0022085679480144805,-0.023392
CB,Fouling,2024,0.52,-0.002025216704109769,-0.023284
CB,Fouling,2024,0.53,-0.001865566583978253,-0.023087999999999997
CB,Fouling,2024,0.54,-0.0017888703970529254,-0.022583999999999996
CB,Fouling,2024,0.55,-0.0017121742101275975,-0.02208
CB,Fouling,2024,0.56,-0.0015951523480117907,-0.021495999999999994
CB,Fouling,2024,0.5700000000000001,-0.0014277233919078888,-0.020811999999999994
CB,Fouling,2024,0.5800000000000001,-0.001260294435803987,-0.020127999999999997
CB,Fouling,2024,0.59,-0.001197530884644301,-0.01723600000000002
CB,Fouling,2024,0.6,-0.0011871000359567213,-0.013240000000000024
CB,Fouling,2024,0.61,-0.0011766691872691416,-0.009243999999999992
CB,Fouling,2024,0.62,-0.0011531898707126832,-0.007936
CB,Fouling,2024,0.63,-0.0011280794956726146,-0.0069640000000000014
CB,Fouling,2024,0.64,-0.0011008960074774489,-0.005996000000000002
CB,Fouling,2024,0.65,-0.0010571276140415005,-0.005059999999999995
CB,Fouling,2024,0.66,-0.0010133592206055528,-0.004123999999999996
CB,Fouling,2024,0.67,-0.0009490793807634253,-0.0033199999999999987
CB,Fouling,2024,0.68,-0.0008437766481089388,-0.0027799999999999995
CB,Fouling,2024,0.6900000000000001,-0.0007384739154544531,-0.0022400000000000054
CB,Fouling,2024,0.7000000000000001,-0.0006317055076918533,-0.001720000000000001
CB,Fouling,2024,0.7100000000000001,-0.0005237645598427623,-0.0012159999999999918
CB,Fouling,2024,0.72,-0.0004158236119936757,-0.0007120000000000026
CB,Fouling,2024,0.73,-0.0003788130964616062,-0.0005439999999999998
CB,Fouling,2024,0.74,-0.00036206841873440024,-0.00047199999999999987
CB,Fouling,2024,0.75,-0.00034532374100719427,-0.0004
CB,Fouling,2024,0.76,-0.0002669341045436078,-0.0003280000000000001
CB,Fouling,2024,0.77,-0.0001885444680800213,-0.00025600000000000026
CB,Fouling,2024,0.78,-0.00011736877076411938,-0.00018399999999999965
CB,Fouling,2024,0.79,-7.144186046511612e-05,-0.00011199999999999975
CB,Fouling,2024,0.8,-2.551495016611287e-05,-3.999999999999986e-05
CB,Fouling,2024,0.81,0.0,0.0
CB,Fouling,2024,0.8200000000000001,0.0,0.0
CB,Fouling,2024,0.8300000000000001,0.0,0.0
CB,Fouling,2024,0.8400000000000001,0.0,0.0
CB,Fouling,2024,0.85,0.0,0.0
CB,Fouling,2024,0.86,0.0,0.0
CB,Fouling,2024,0.87,0.0,0.0
CB,Fouling,2024,0.88,0.0,0.0
CB,Fouling,2024,0.89,9.097256857855168e-06,7.599999999999838e-05
CB,Fouling,2024,0.9,9.09725685785533e-05,0.0007599999999999973
CB,Fouling,2024,0.91,0.00017284788029925142,0.0014439999999999963
CB,Fouling,2024,0.92,0.0002706173836663419,0.003304000000000053
CB,Fouling,2024,0.93,0.0004001752703262102,0.007516000000000046
CB,Fouling,2024,0.9400000000000001,0.0005297331569860759,0.011727999999999957
CB,Fouling,2024,0.9500000000000001,0.0006272106868458297,0.013759999999999996
CB,Fouling,2024,0.9600000000000001,0.0006990239312654932,0.014048000000000007
CB,Fouling,2024,0.97,0.0007708371756851526,0.014336000000000002
CB,Fouling,2024,0.98,0.0030557691501919043,0.017032000000000012
CB,Fouling,2024,0.99,0.0059730207618663815,0.020416000000000007
CB,Fouling,2024,1.0,0.008890272373540857,0.0238
CB,Fouling,2025,0.01,-0.01864349446204674,-0.06081
CB,Fouling,2025,0.02,-0.016600120237224795,-0.05762
CB,Fouling,2025,0.03,-0.01455674601240285,-0.05443
CB,Fouling,2025,0.04,-0.01311680412908747,-0.05292
CB,Fouling,2025,0.05,-0.012167151023246173,-0.052774999999999996
CB,Fouling,2025,0.060000000000000005,-0.011217497917404878,-0.052629999999999996
CB,Fouling,2025,0.06999999999999999,-0.010359327596501702,-0.052224
CB,Fouling,2025,0.08,-0.01029400807839556,-0.049556
CB,Fouling,2025,0.09,-0.010228688560289417,-0.046888
CB,Fouling,2025,0.09999999999999999,-0.010163369042183274,-0.044219999999999995
CB,Fouling,2025,0.11,-0.010038084507042253,-0.039956
CB,Fouling,2025,0.12,-0.009881239436619718,-0.034852
CB,Fouling,2025,0.13,-0.009724394366197183,-0.029748
CB,Fouling,2025,0.14,-0.009402598465473143,-0.02546
CB,Fouling,2025,0.15000000000000002,-0.008448491048593349,-0.0243
CB,Fouling,2025,0.16,-0.007494383631713556,-0.02314
CB,Fouling,2025,0.17,-0.006540276214833758,-0.02198
CB,Fouling,2025,0.18000000000000002,-0.006056195892735052,-0.021546
CB,Fouling,2025,0.19,-0.0057216696462485134,-0.021343
CB,Fouling,2025,0.2,-0.0053871433997619705,-0.02114
CB,Fouling,2025,0.21000000000000002,-0.005058901890189018,-0.020081999999999985
CB,Fouling,2025,0.22,-0.004744626462646265,-0.017124
CB,Fouling,2025,0.23,-0.004430351035103511,-0.014166000000000002
CB,Fouling,2025,0.24000000000000002,-0.004116075607560755,-0.011207999999999984
CB,Fouling,2025,0.25,-0.004054545454545455,-0.010750000000000001
CB,Fouling,2025,0.26,-0.004033454545454546,-0.010692
CB,Fouling,2025,0.27,-0.004012363636363637,-0.010634
CB,Fouling,2025,0.28,-0.003845631999999999,-0.010395999999999999
CB,Fouling,2025,0.29000000000000004,-0.003472576,-0.009903
CB,Fouling,2025,0.3,-0.003099520000000001,-0.009410000000000002
CB,Fouling,2025,0.31,-0.0027264639999999996,-0.008917
CB,Fouling,2025,0.32,-0.0025459504158415846,-0.007976000000000002
CB,Fouling,2025,0.33,-0.0023723133465346534,-0.007018999999999999
CB,Fouling,2025,0.34,-0.0021986762772277222,-0.006061999999999996
CB,Fouling,2025,0.35000000000000003,-0.0020664237623762385,-0.005510000000000001
CB,Fouling,2025,0.36000000000000004,-0.0019727968316831674,-0.005335999999999998
CB,Fouling,2025,0.37,-0.001879169900990099,-0.005162
CB,Fouling,2025,0.38,-0.0017652800000000006,-0.004938000000000001
CB,Fouling,2025,0.39,-0.0013778399999999993,-0.004038999999999998
CB,Fouling,2025,0.4,-0.000990399999999998,-0.0031399999999999957
CB,Fouling,2025,0.41000000000000003,-0.0006029600000000017,-0.002241000000000004
CB,Fouling,2025,0.42000000000000004,-0.0004430399999999998,-0.0017739999999999978
CB,Fouling,2025,0.43,-0.00042216,-0.0015709999999999995
CB,Fouling,2025,0.44,-0.00040128,-0.001368
CB,Fouling,2025,0.45,-0.0003808535117056856,-0.0011899999999999997
CB,Fouling,2025,0.46,-0.0003626038795986622,-0.001132
CB,Fouling,2025,0.47000000000000003,-0.00034435424749163884,-0.001074
CB,Fouling,2025,0.48000000000000004,-0.00032610461538461514,-0.0010159999999999993
CB,Fouling,2025,0.49,-0.00025364548494983305,-0.000790000000000001
CB,Fouling,2025,0.5,-0.00016053511705685619,-0.0005
CB,Fouling,2025,0.51,-6.74247491638793e-05,-0.0002099999999999991
CB,Fouling,2025,0.52,0.0,0.0
CB,Fouling,2025,0.53,0.0,0.0
CB,Fouling,2025,0.54,0.0,0.0
CB,Fouling,2025,0.55,0.0,0.0
CB,Fouling,2025,0.56,0.0,0.0
CB,Fouling,2025,0.5700000000000001,0.0,0.0
CB,Fouling,2025,0.5800000000000001,0.0,0.0
CB,Fouling,2025,0.59,1.560591133004918e-05,3.2999999999999826e-05
