season,zone,pct,for_p96,for_pSzn,against_p96,against_pSzn,net_p96,net_pSzn,trans_net_p96,trans_net_pSzn
2021,17,0.39,0.048129162410316444,1.6808,0.04716522995355531,1.656904,-0.00253291807256589,-0.08845800000000015,-0.0008068022435863494,-0.04979999999999997
2021,17,0.4,0.04817761625988756,1.6821,0.04758354722768761,1.67474,-0.0024195256250806787,-0.08448000000000001,-0.0007583483940152387,-0.048499999999999946
2021,17,0.41000000000000003,0.048226070109458674,1.6833999999999998,0.04800186450181991,1.692576,-0.002306133177595468,-0.08050199999999988,-0.0007098945444441282,-0.047199999999999916
2021,17,0.42000000000000004,0.048274523959029786,1.6847,0.04842018177595222,1.710412,-0.0021927407301102564,-0.07652399999999972,-0.0006614406948730172,-0.04589999999999987
2021,17,0.43,0.04838623868610751,1.69095,0.0489355622580093,1.7257639999999999,-0.0020644245941888162,-0.07213199999999978,-0.0005497259677952882,-0.03964999999999985
2021,17,0.44,0.048526069358743734,1.6994000000000002,0.04949408194358853,1.7400120000000001,-0.0019294757078512728,-0.06755599999999988,-0.00040989529515906144,-0.031199999999999804
2021,17,0.45,0.048665900031379966,1.7078500000000003,0.050052601629167755,1.7542600000000002,-0.0017945268215137284,-0.06297999999999995,-0.00027006462252283383,-0.0227499999999997
2021,17,0.46,0.04880573070401619,1.7163000000000002,0.05061112131474698,1.7685080000000002,-0.0016595779351761852,-0.05840400000000005,-0.0001302339498866071,-0.01429999999999966
2021,17,0.47000000000000003,0.048942308383558175,1.720856,0.05080100815166764,1.7760900000000002,-0.0014964794097554275,-0.05268400000000008,6.343729655377097e-06,-0.00974399999999981
2021,17,0.48000000000000004,0.0490782946098103,1.724704,0.05092387083428674,1.7824600000000002,-0.0013282627681377181,-0.046755999999999964,0.000142329955907502,-0.005895999999999895
2021,17,0.49,0.04921428083606243,1.7285519999999999,0.05104673351690585,1.7888300000000001,-0.0011600461265200124,-0.04082799999999997,0.00027831618215962416,-0.0020480000000000598
2021,17,0.5,0.049350267062314546,1.7323999999999997,0.05116959619952495,1.7952000000000001,-0.0009918294849023054,-0.03489999999999993,0.0004143024084117472,0.0017999999999998018
2021,17,0.51,0.04953032406289437,1.7418379999999998,0.05149801364316448,1.80729,-0.0005309969885497641,-0.018675999999999998,0.0005943594089915734,0.011237999999999852
2021,17,0.52,0.049710381063474196,1.7512759999999998,0.05182643108680401,1.81938,-7.01644921972227e-05,-0.002452000000000067,0.0007744164095713996,0.020675999999999903
2021,17,0.53,0.04989043806405403,1.760714,0.05215484853044353,1.83147,0.0003906680041553218,0.013771999999999975,0.000954473410151227,0.030114000000000016
2021,17,0.54,0.05008949891944551,1.770052,0.05245788886430726,1.842716,0.0008091350338113952,0.028511999999999885,0.0011535342655427053,0.039452000000000056
2021,17,0.55,0.05039308097630106,1.7788400000000002,0.05262135509440402,1.84932,0.0009945919966369008,0.035089999999999906,0.0014571163223982672,0.04824000000000006
2021,17,0.56,0.05069666303315663,1.787628,0.0527848213245008,1.855924,0.0011800489594624077,0.04166799999999997,0.0017606983792538312,0.05702800000000013
2021,17,0.5700000000000001,0.05100024509001219,1.796416,0.05294828755459757,1.8625280000000002,0.0013655059222879133,0.048246,0.0020642804361093933,0.06581600000000014
2021,17,0.5800000000000001,0.051279154060420204,1.804876,0.05308272906609605,1.868156,0.001527488272039182,0.053975999999999996,0.0023431894065174025,0.07427600000000015
2021,17,0.59,0.051502548586321216,1.812598,0.053151864960748356,1.871588,0.001636652742373419,0.057798000000000016,0.0025665839324184193,0.0819980000000001
2021,17,0.6,0.051725943112222235,1.8203200000000002,0.053221000855400664,1.87502,0.0017458172127076564,0.06162000000000005,0.0027899784583194378,0.0897200000000001
2021,17,0.61,0.051949337638123254,1.828042,0.05329013675005298,1.878452,0.001854981683041894,0.06544200000000008,0.003013372984220456,0.09744200000000011
2021,17,0.62,0.05218271892261605,1.834324,0.05333667656752447,1.88072,0.0020207701499590095,0.07114800000000014,0.003246754268713254,0.10372400000000015
2021,17,0.63,0.05242775142546592,1.8389259999999998,0.05335685429495168,1.8816300000000001,0.002252619946222812,0.07905200000000007,0.003491786771563123,0.10832600000000014
2021,17,0.64,0.052672783928315786,1.843528,0.053377032022378895,1.8825399999999999,0.0024844697424866173,0.08695600000000012,0.0037368192744129955,0.11292800000000017
2021,17,0.65,0.05291781643116567,1.8481300000000003,0.05339720974980611,1.8834499999999998,0.0027163195387504228,0.09486000000000017,0.0039818517772628684,0.11753000000000022
2021,17,0.66,0.05307350860717015,1.856316,0.053431018749824734,1.8841359999999998,0.0032931325350151726,0.11518000000000014,0.004137543953267355,0.12571600000000016
2021,17,0.67,0.05317336307889628,1.8667420000000001,0.053473347295213,1.8846820000000002,0.0040855475312805214,0.14326000000000033,0.004237398424993481,0.13614200000000018
2021,17,0.68,0.053273217550622406,1.8771680000000002,0.053515675840601254,1.8852280000000001,0.004877962527545858,0.17134000000000013,0.004337252896719606,0.14656800000000003
2021,17,0.6900000000000001,0.053373072022348526,1.8875939999999998,0.05355800438598951,1.8857740000000003,0.0056703775238111966,0.19941999999999996,0.004437107368445731,0.1569939999999999
2021,17,0.7000000000000001,0.05358663405271657,1.89346,0.053852122659272667,1.8937599999999999,0.006164339343381747,0.21672000000000013,0.004650669398813769,0.16286
2021,17,0.7100000000000001,0.053834308350677186,1.897958,0.0542217778509243,1.9039780000000002,0.006568765209943862,0.23078600000000035,0.004898343696774386,0.16735800000000012
2021,17,0.72,0.05408198264863779,1.902456,0.054591433042575924,1.9141959999999998,0.00697319107650596,0.244852,0.0051460179947349916,0.17185600000000004
2021,17,0.73,0.05432965694659841,1.906954,0.054961088234227545,1.9244139999999998,0.007377616943068069,0.25891800000000004,0.005393692292695605,0.1763540000000001
2021,17,0.74,0.05529368733546912,1.9429399999999997,0.05503281617667987,1.9302879999999998,0.007785678498429785,0.2732959999999999,0.006357722681566321,0.21233999999999986
2021,17,0.75,0.056317414065249025,1.98155,0.05507971684836559,1.9358,0.008194043027858141,0.28769999999999996,0.007381449411346226,0.2509500000000001
2021,17,0.76,0.05734114079502893,2.02016,0.055126617520051296,1.941312,0.008602407557286498,0.30210400000000004,0.008405176141126132,0.2895600000000004
2021,17,0.77,0.05829017681018604,2.05587,0.05519395937406882,1.9472379999999998,0.008993591608294327,0.3159099999999999,0.009354212156283244,0.32527000000000017
2021,17,0.78,0.05834292424986981,2.05678,0.05550659541606792,1.958132,0.009178609918255896,0.32253999999999994,0.009406959595967011,0.32618000000000014
2021,17,0.79,0.05839567168955358,2.05769,0.05581923145806701,1.969026,0.009363628228217461,0.3291699999999999,0.00945970703565078,0.32709000000000005
2021,17,0.8,0.058448419129237345,2.0585999999999998,0.056131867500066115,1.97992,0.009548646538179032,0.3358,0.009512454475334548,0.32800000000000007
2021,17,0.81,0.058664380416517524,2.065168,0.056597683996407064,1.9960220000000002,0.009960558736878261,0.35041000000000033,0.009728415762614724,0.3345680000000002
2021,17,0.8200000000000001,0.05942438786245236,2.090596,0.05757410200722082,2.029484,0.011128783898036308,0.3916199999999999,0.010488423208549563,0.359996
2021,17,0.8300000000000001,0.060184395308387206,2.1160239999999995,0.058550520018034576,2.0629459999999997,0.012297009059194355,0.4328299999999995,0.011248430654484403,0.38542399999999977
2021,17,0.8400000000000001,0.06094440275432206,2.141452,0.05952693802884835,2.0964080000000003,0.013465234220352437,0.4740400000000002,0.012008438100419263,0.4108520000000002
2021,17,0.85,0.06171619604497407,2.1671099999999996,0.06037424088656397,2.1268499999999997,0.014212279739434253,0.5002399999999997,0.01278023139107127,0.4365099999999997
2021,17,0.86,0.06250684668717357,2.193136,0.061014959499322605,2.15246,0.01428543783119413,0.5024239999999998,0.013570882033270781,0.46253599999999995
2021,17,0.87,0.06329749732937309,2.219162,0.06165567811208124,2.17807,0.01435859592295401,0.5046079999999997,0.014361532675470292,0.48856200000000016
2021,17,0.88,0.06408814797157258,2.245188,0.06229639672483987,2.20368,0.014431754014713886,0.5067919999999998,0.015152183317669795,0.514588
2021,17,0.89,0.0646566273250285,2.265194,0.06287136161451495,2.222276,0.015289050930190281,0.536472,0.015720662671125693,0.5345940000000002
2021,17,0.9,0.06503467414527558,2.2800400000000005,0.06338996617011843,2.2348600000000003,0.016818466837423697,0.5897200000000004,0.016098709491372785,0.5494400000000004
2021,17,0.91,0.06541272096552267,2.294886,0.06390857072572187,2.2474439999999998,0.01834788274465709,0.642968,0.01647675631161987,0.5642860000000003
2021,17,0.92,0.06579076778576975,2.3097320000000003,0.06442717528132534,2.260028,0.019877298651890505,0.6962160000000004,0.016854803131866963,0.5791320000000004
2021,17,0.93,0.0662098539418184,2.3260720000000004,0.06551124943565867,2.298136,0.02194820985305078,0.7691380000000001,0.017273889287915595,0.5954720000000002
2021,17,0.9400000000000001,0.06664717980266771,2.343076,0.06684664341164968,2.347588,0.024259785629289668,0.8508039999999994,0.017711215148764912,0.6124759999999999
2021,17,0.9500000000000001,0.06708450566351704,2.36008,0.06818203738764074,2.39704,0.026571361405528585,0.9324699999999999,0.01814854100961424,0.6294799999999999
2021,17,0.9600000000000001,0.06752183152436637,2.377084,0.06951743136363181,2.4464920000000014,0.028882937181767536,1.0141360000000015,0.018585866870463576,0.6464840000000002
2021,17,0.97,0.07090307030253694,2.500545999999999,0.07370152851368134,2.5921279999999998,0.03599645751997137,1.2682599999999988,0.02196710564863414,0.7699459999999994
2021,17,0.98,0.07481956597476597,2.643364,0.07840357169537795,2.7552520000000005,0.043983058687623505,1.5537400000000008,0.02588360132086317,0.9127640000000002
2021,17,0.99,0.07873606164699494,2.7861819999999993,0.08310561487707452,2.918375999999999,0.05196965985527553,1.8392199999999985,0.02980009699309214,1.0555819999999994
2021,17,1.0,0.08265255731922397,2.9290000000000003,0.08780765805877115,3.0815,0.05995626102292767,2.1247000000000003,0.03371659266532117,1.1984000000000004
2022,17,0.01,0.026082226308143965,0.64381,0.013996542587910825,0.3426,-0.03777221824455963,-0.9424219889959999,-0.00557410465717154,-0.14529000000000014
2022,17,0.02,0.02710289493198972,0.66082,0.01696150622845323,0.4101,-0.036820436605070964,-0.916340605892,-0.004553436033325785,-0.12828000000000014
2022,17,0.03,0.028123563555835472,0.67783,0.01992646986899563,0.47759999999999997,-0.035868654965582294,-0.8902592227880001,-0.003532767409480031,-0.11127000000000016
2022,17,0.04,0.029440874665944992,0.70728,0.022960085224302037,0.5501480000000001,-0.03420135219696583,-0.8493932043480001,-0.00221545629937051,-0.08182000000000014
2022,17,0.05,0.031462711680930955,0.766275,0.026156748402172934,0.634685,-0.03083468674667084,-0.7734136769850001,-0.00019361928438454707,-0.022825000000000102
2022,17,0.060000000000000005,0.033484548695916924,0.8252700000000002,0.029353411580043835,0.719222,-0.02746802129637585,-0.697434149622,0.0018282177306014173,0.036169999999999994
2022,17,0.06999999999999999,0.03550638571090288,0.8842650000000001,0.03255007475791473,0.8037589999999999,-0.02410135584608087,-0.6214546222590001,0.0038500547455873773,0.09516499999999993
2022,17,0.08,0.03635961321168952,0.9126520000000001,0.0340915672844,0.8450639999999999,-0.022570217309482467,-0.582516,0.0047032822463740145,0.12355199999999997
2022,17,0.09,0.03640942167146412,0.919996,0.03449512998805765,0.8566469999999999,-0.022301003526050467,-0.569043,0.004753090706148615,0.13089599999999996
2022,17,0.09999999999999999,0.036459230131238723,0.92734,0.0348986926917153,0.8682300000000001,-0.022031789742618466,-0.55557,0.0048028991659232155,0.13823999999999997
2022,17,0.11,0.036509038591013315,0.9346840000000002,0.03530225539537295,0.879813,-0.021762575959186466,-0.542097,0.004852707625697816,0.14558399999999996
2022,17,0.12,0.03750789797763224,0.955468,0.036359094742215124,0.90342,-0.020011969751670973,-0.500856,0.005851567012316737,0.1663679999999999
2022,17,0.13,0.03862538873010671,0.977932,0.037497593669455376,0.9285300000000001,-0.01807618949114504,-0.4561439999999999,0.006969057764791202,0.1888319999999999
2022,17,0.14,0.03974287948258117,1.000396,0.03863609259669562,0.95364,-0.01614040923061911,-0.41143199999999985,0.008086548517265665,0.21129599999999987
2022,17,0.15000000000000002,0.04065815612796012,1.01873,0.039597142796842684,0.97452,-0.014538017658401264,-0.37306499999999987,0.009001825162644616,0.2296299999999998
2022,17,0.16,0.04068369070211883,1.018892,0.039777418597779744,0.976788,-0.01440253631473901,-0.36261599999999994,0.00902735973680332,0.22979199999999983
2022,17,0.17,0.04070922527627753,1.0190540000000001,0.03995769439871681,0.979056,-0.014267054971076755,-0.35216699999999995,0.009052894310962026,0.2299539999999999
2022,17,0.18000000000000002,0.04073475985043623,1.0192160000000001,0.04013797019965388,0.9813239999999999,-0.014131573627414497,-0.34171799999999997,0.00907842888512073,0.23011599999999993
2022,17,0.19,0.04100020667201284,1.0278937353970001,0.040298425157232705,0.98471,-0.01376094346567208,-0.3287340000000001,0.00934387570669733,0.2387937353969999
2022,17,0.2,0.04152402052927025,1.0457422627600002,0.040437534591194965,0.9892999999999998,-0.013137076115227948,-0.3130200000000001,0.009867689563954746,0.2566422627599999
2022,17,0.21000000000000002,0.04204783438652766,1.0635907901230002,0.04057664402515723,0.9938899999999999,-0.012513208764783816,-0.29730600000000007,0.010391503421212164,0.27449079012299993
2022,17,0.22,0.04257164824378508,1.081439317486,0.0407157534591195,0.9984799999999999,-0.011889341414339689,-0.2815920000000002,0.010915317278469576,0.29233931748599984
2022,17,0.23,0.04316875299813892,1.090360468951,0.041036746666666665,1.005086,-0.011546973247043534,-0.27646200000000015,0.011512422032823422,0.3012604689509998
2022,17,0.24000000000000002,0.04378679800880604,1.096730941588,0.04140970666666667,1.012268,-0.011285033417789655,-0.27435600000000004,0.012130467043490537,0.30763094158799986
2022,17,0.25,0.044404843019473145,1.103101414225,0.04178266666666666,1.01945,-0.011023093588535779,-0.2722499999999999,0.012748512054157645,0.31400141422499983
2022,17,0.26,0.04498959053972017,1.109168,0.042132906880770774,1.026642,-0.010766614640153264,-0.2701499999999997,0.013333259574404663,0.32006799999999985
2022,17,0.27,0.045158119429715995,1.1114359999999999,0.04219914977117623,1.0339589999999999,-0.010578396702662791,-0.26812499999999984,0.013501788464400484,0.32233599999999984
2022,17,0.28,0.04532664831971181,1.113704,0.04226539266158169,1.0412759999999999,-0.010390178765172321,-0.26609999999999984,0.013670317354396307,0.32460399999999984
2022,17,0.29000000000000004,0.04549517720970763,1.115972,0.04233163555198715,1.0485929999999999,-0.010201960827681848,-0.2640749999999999,0.01383884624439213,0.32687199999999983
2022,17,0.3,0.04574046550313888,1.12218,0.04242632322353504,1.0540399999999999,-0.009575676596087967,-0.24953999999999998,0.014084134537823373,0.3330799999999998
2022,17,0.31,0.04611624478241034,1.135086,0.04256936702302505,1.056308,-0.008204679664518285,-0.213738,0.014459913817094832,0.3459859999999998
2022,17,0.32,0.0464920240616818,1.1479920000000001,0.042712410822515055,1.058576,-0.006833682732948594,-0.17793599999999982,0.014835693096366297,0.3588919999999999
2022,17,0.33,0.04686780334095326,1.1608980000000002,0.04285545462200507,1.0608440000000001,-0.005462685801378911,-0.14213399999999987,0.015211472375637757,0.37179799999999985
2022,17,0.34,0.047034223150856674,1.1663160000000001,0.04308085049833887,1.0679,-0.004965023768707782,-0.1280399999999999,0.01537789218554117,0.3772159999999999
2022,17,0.35000000000000003,0.047095963226076065,1.16799,0.04334742241309456,1.07735,-0.00490402918548593,-0.12479999999999997,0.015439632260760559,0.37888999999999984
2022,17,0.36000000000000004,0.047157703301295456,1.169664,0.043613994327850264,1.0868000000000002,-0.004843034602264077,-0.12156,0.01550137233597995,0.3805639999999999
2022,17,0.37,0.04721944337651485,1.171338,0.04388056624260595,1.09625,-0.004782040019042224,-0.11832000000000008,0.01556311241119934,0.38223799999999986
2022,17,0.38,0.047388393101972154,1.172882,0.04410363045532242,1.097354,-0.0044356820928240295,-0.1096720000000001,0.01573206213665665,0.38378199999999985
2022,17,0.39,0.04756146627551554,1.1744210000000002,0.044325021294883554,1.098137,-0.004078348653413665,-0.10081600000000007,0.01590513531020003,0.3853209999999999
2022,17,0.4,0.04773453944905892,1.17596,0.04454641213444467,1.09892,-0.0037210152140033023,-0.0919600000000001,0.01607820848374341,0.38685999999999987
2022,17,0.41000000000000003,0.04788450491260325,1.177695,0.044805688790701535,1.10055,-0.0034068064049703256,-0.08439900000000017,0.01622817394728775,0.3885949999999999
2022,17,0.42000000000000004,0.04796844834757891,1.17999,0.04517321063751771,1.1046,-0.00321581082558701,-0.08053800000000011,0.0163121173822634,0.39088999999999985
2022,17,0.43,0.04805239178255455,1.182285,0.045540732484333865,1.10865,-0.003024815246203701,-0.07667700000000016,0.016396060817239044,0.3931849999999999
2022,17,0.44,0.0481363352175302,1.18458,0.04590825433115003,1.1127,-0.0028338196668203875,-0.07281600000000014,0.016480004252214693,0.39547999999999983
2022,17,0.45,0.04843330159721138,1.193655,0.04679483835057679,1.13403,-0.0025435928312525216,-0.06561000000000013,0.016776970631895875,0.4045549999999999
2022,17,0.46,0.048900686332656984,1.208154,0.04809667210809203,1.169184,-0.0021739809907370127,-0.05572800000000009,0.01724435536734148,0.4190539999999999
2022,17,0.47000000000000003,0.04936807106810259,1.222653,0.04939850586560727,1.204338,-0.0018043691502215038,-0.04584600000000005,0.017711740102787088,0.4335529999999999
2022,17,0.48000000000000004,0.04983545580354821,1.237152,0.05070033962312253,1.2394920000000003,-0.00143475730970599,-0.035963999999999885,0.0181791248382327,0.44805200000000006
2022,17,0.49,0.05026703951201455,1.245372,0.05101758335921523,1.255027,-0.0011707711578328153,-0.029163999999999992,0.018610708546699044,0.4562719999999999
2022,17,0.5,0.05069239695491928,1.2525,0.05116359404810403,1.26715,-0.0009251546909409131,-0.02290000000000003,0.01903606598960378,0.4633999999999998
2022,17,0.51,0.05111775439782402,1.259628,0.05130960473699283,1.2792729999999999,-0.0006795382240490106,-0.016636000000000074,0.019461423432508514,0.4705279999999997
2022,17,0.52,0.05156010335393657,1.2677559999999999,0.051472042643415275,1.290436,-0.00046974427321715774,-0.01129577372400009,0.019903772388621063,0.47865599999999975
2022,17,0.53,0.05210015351099402,1.281634,0.051728937050656176,1.296079,-0.00046592978973059463,-0.011267246361000096,0.020443822545678517,0.49253399999999975
2022,17,0.54,0.05264020366805147,1.295512,0.05198583145789708,1.3017219999999998,-0.0004621153062440316,-0.011238718998000103,0.020983872702735974,0.5064119999999999
2022,17,0.55,0.05318025382510893,1.3093899999999998,0.05224272586513797,1.3073649999999999,-0.0004583008227574684,-0.011210191635000111,0.021523922859793425,0.5202899999999999
2022,17,0.56,0.053570963466018376,1.3200519999999998,0.05308885992434774,1.325536,-0.0002838924394911876,-0.0070666172760000655,0.02191463250070287,0.5309519999999999
2022,17,0.5700000000000001,0.05377499746174283,1.326694,0.05467154354851858,1.3593670000000002,0.00010375831849973913,0.0022207658280000127,0.022118666496427325,0.5375939999999999
2022,17,0.5800000000000001,0.053979031457467276,1.333336,0.05625422717268941,1.3931980000000002,0.0004914090764906632,0.011508148932000032,0.02232270049215177,0.5442359999999999
2022,17,0.59,0.05418306545319172,1.3399780000000001,0.05783691079686023,1.4270289999999999,0.0008790598344815849,0.02079553203599999,0.022526734487876218,0.550878
2022,17,0.6,0.054407646341623025,1.3486600000000002,0.058446118940718814,1.43842,0.0012859144456862858,0.03108269767999998,0.02275131537630752,0.55956
2022,17,0.61,0.05463941864250173,1.3580560000000002,0.0587146106664681,1.441957,0.001699490405515809,0.04171978721299995,0.022983087677186223,0.568956
2022,17,0.62,0.05487119094338042,1.3674520000000001,0.05898310239221739,1.445494,0.002113066365345332,0.05235687674599993,0.02321485997806492,0.578352
2022,17,0.63,0.055095415243992335,1.3768420000000003,0.05925537596038729,1.4497050000000002,0.0025290434914063656,0.06301000000000005,0.023439084278676834,0.5877420000000002
2022,17,0.64,0.055123391537667696,1.3860760000000003,0.05962597743149299,1.47144,0.0030074509394865164,0.07408000000000001,0.023467060572352195,0.5969760000000001
2022,17,0.65,0.055151367831343064,1.3953100000000003,0.059996578902598685,1.4931750000000001,0.0034858583875666677,0.08514999999999998,0.02349503686602756,0.60621
2022,17,0.66,0.05517934412501843,1.404544,0.06036718037370438,1.51491,0.003964265835646818,0.09621999999999994,0.02352301315970292,0.615444
2022,17,0.67,0.05538105665173886,1.4111140000000002,0.06065543931982866,1.5297690000000002,0.004324825196236161,0.10488699999999992,0.02372472568642336,0.622014
2022,17,0.68,0.055930241644549454,1.412356,0.06077901321599011,1.5308760000000001,0.004449688381843887,0.108748,0.024273910679233953,0.6232559999999999
2022,17,0.6900000000000001,0.05647942663736004,1.413598,0.06090258711215156,1.531983,0.004574551567451609,0.11260899999999996,0.024823095672044534,0.6244979999999999
2022,17,0.7000000000000001,0.057028611630170624,1.41484,0.061026161008313,1.53309,0.004699414753059333,0.11646999999999998,0.025372280664855116,0.6257399999999999
2022,17,0.7100000000000001,0.057288019602160026,1.4220490000000003,0.061155504525256164,1.534758,0.0056968578447512,0.14081600000000075,0.02563168863684452,0.6329490000000001
2022,17,0.72,0.05737697050307814,1.432768,0.061288241936776795,1.536756,0.0072075832341395325,0.17721199999999976,0.025720639537762633,0.6436679999999999
2022,17,0.73,0.057465921403996256,1.4434870000000002,0.06142097934829743,1.538754,0.008718308623527925,0.21360800000000024,0.025809590438680752,0.6543869999999999
2022,17,0.74,0.057554872304914365,1.454206,0.06155371675981807,1.540752,0.010229034012916296,0.2500040000000002,0.025898541339598864,0.665106
2022,17,0.75,0.05775184503924155,1.456000843025,0.06160815388059611,1.541625,0.010414538542791486,0.25372500000000014,0.026095514073926046,0.6669008430249999
2022,17,0.76,0.05795745952024145,1.457081753492,0.061656326978114726,1.542408,0.010494025403905623,0.25483200000000017,0.02630112855492595,0.6679817534919998
2022,17,0.77,0.05816307400124136,1.458162663959,0.061704500075633356,1.543191,0.01057351226501976,0.25593900000000014,0.026506743035925855,0.6690626639589998
2022,17,0.78,0.058431144417451834,1.4605991697740002,0.061758157624333704,1.5454320000000001,0.010695973300762333,0.2588100000000002,0.026774813452136326,0.6714991697739999
2022,17,0.79,0.05891781060689927,1.467780259307,0.061831010752170096,1.5527760000000002,0.010968843947704414,0.2678550000000002,0.027261479641583757,0.6786802593069998
2022,17,0.8,0.059404476796346695,1.47496134884,0.061903863880006495,1.5601200000000002,0.011241714594646495,0.2769000000000001,0.02774814583103119,0.6858613488399999
2022,17,0.81,0.059891142985794135,1.482142438373,0.06197671700784289,1.5674640000000002,0.011514585241588578,0.28594500000000006,0.028234812020478627,0.6930424383729998
2022,17,0.8200000000000001,0.06024728746584976,1.48672,0.062231593471148226,1.5722040000000002,0.012024211706802797,0.29767799999999983,0.02859095650053426,0.6976199999999999
2022,17,0.8300000000000001,0.060482233215755875,1.48888,0.06265549160310332,1.574526,0.012753682860412596,0.31190699999999993,0.02882590225044037,0.6997799999999998
2022,17,0.8400000000000001,0.06071717896566199,1.4910400000000001,0.06307938973505842,1.576848,0.013483154014022405,0.32613600000000026,0.029060848000346487,0.70194
2022,17,0.85,0.060952124715568094,1.4932,0.06350328786701351,1.57917,0.014212625167632175,0.34036499999999986,0.02929579375025259,0.7040999999999998
2022,17,0.86,0.06105946688898601,1.494436,0.06362661693147806,1.583054741862,0.014532601475114334,0.35424199999999983,0.02940313592367051,0.705336
2022,17,0.87,0.0611378082495657,1.4954619999999998,0.06368163484424022,1.587294652329,0.01475951077211294,0.3680389999999999,0.029481477284250206,0.7063619999999999
2022,17,0.88,0.061216149610145404,1.496488,0.06373665275700238,1.5915345627959998,0.01498642006911155,0.3818360000000002,0.029559818644829896,0.7073879999999999
2022,17,0.89,0.06129502708097071,1.4977330000000002,0.06382892041876091,1.5955792709369998,0.015901954928046674,0.4101740000000007,0.029638696115655203,0.7086329999999998
2022,17,0.9,0.06137819343376093,1.5007300000000001,0.06421918607249044,1.5980623604699997,0.022326494282473693,0.5548400000000004,0.029721862468445423,0.71163
2022,17,0.91,0.061461359786551144,1.503727,0.06460945172621999,1.600545450003,0.028751033636900708,0.6995060000000002,0.029805028821235636,0.7146269999999999
2022,17,0.92,0.06154452613934136,1.506724,0.06499971737994951,1.603028539536,0.03517557299132773,0.844172,0.029888195174025856,0.7176239999999998
2022,17,0.93,0.061750776654066496,1.509556,0.06525153576470853,1.6149500000000003,0.03949259025486238,0.9464110000000006,0.030094445688750988,0.7204559999999999
2022,17,0.9400000000000001,0.06213605867706058,1.5121479999999998,0.06530197630369224,1.6406,0.04074412084073535,0.9869379999999999,0.03047972771174507,0.7230479999999998
2022,17,0.9500000000000001,0.06252134070005466,1.51474,0.06535241684267594,1.6662499999999998,0.04199565142660834,1.0274649999999999,0.030865009734739157,0.7256399999999998
2022,17,0.9600000000000001,0.06290662272304877,1.5173320000000001,0.06540285738165966,1.6919000000000006,0.04324718201248136,1.0679920000000007,0.03125029175773326,0.7282319999999999
2022,17,0.97,0.06576621282320319,1.5941189999999992,0.06877012886361222,1.767521074810999,0.04372220381833844,1.084066,0.03410988185788768,0.8050189999999989
2022,17,0.98,0.06966761685058312,1.7021460000000004,0.07353396074260443,1.8641826021740004,0.04387027455892571,1.0898440000000003,0.03801128588526761,0.9130460000000002
2022,17,0.99,0.07356902087796299,1.8101730000000003,0.07829779262159657,1.960844129537,0.044018345299512984,1.0956220000000003,0.04191268991264748,1.0210730000000001
2022,17,1.0,0.07747042490534287,1.9182000000000001,0.08306162450058872,2.0575056569,0.04416641604010025,1.1014000000000004,0.04581409394002736,1.1291
2021,18,0.01,0.032417294058030705,1.1417080000000002,0.02894015946994727,1.0229,-0.03959100666205665,-1.390906,-0.032469657341085645,-1.1529919999999996
2021,18,0.02,0.03263364024876282,1.1510160000000003,0.02993252352543245,1.0554,-0.03449873930276097,-1.212312,-0.03225331115035353,-1.1436839999999997
2021,18,0.03,0.03284998643949494,1.1603240000000001,0.03092488758091763,1.0878999999999999,-0.02940647194346529,-1.033718,-0.032036964959621404,-1.1343759999999996
2021,18,0.04,0.033152979325887455,1.172096,0.0318731904004149,1.1193,-0.024954278385110842,-0.8777560000000001,-0.031733972073228894,-1.1226039999999995
2021,18,0.05,0.03393252903841215,1.1974200000000002,0.032579156421978575,1.14465,-0.024022490731933202,-0.8462700000000001,-0.030954422360704194,-1.0972799999999996
2021,18,0.060000000000000005,0.03471207875093685,1.222744,0.03328512244354225,1.17,-0.02309070307875556,-0.814784,-0.030174872648179498,-1.0719559999999997
2021,18,0.06999999999999999,0.035491628463461544,1.248068,0.03399108846510593,1.19535,-0.022158915425577925,-0.7832979999999998,-0.029395322935654805,-1.0466319999999998
2021,18,0.08,0.03637097258193021,1.2767920000000001,0.035303244471195885,1.241604,-0.021369843514346384,-0.7558119999999998,-0.028515978817186143,-1.0179079999999996
2021,18,0.09,0.03747485411377277,1.313166,0.03797932794246997,1.3348919999999997,-0.02090188202249356,-0.7373259999999999,-0.02741209728534358,-0.9815339999999998
2021,18,0.09999999999999999,0.03857873564561534,1.3495400000000002,0.040655411413744055,1.4281799999999998,-0.020433920530640737,-0.71884,-0.02630821575350101,-0.9451599999999998
2021,18,0.11,0.039682617177457906,1.385914,0.04333149488501814,1.5214679999999998,-0.019965959038787916,-0.7003540000000001,-0.025204334221658447,-0.9087859999999999
2021,18,0.12,0.04032765220960992,1.408488,0.0450040732274559,1.5800639999999997,-0.01958817024230791,-0.686764,-0.02455929918950643,-0.8862119999999998
2021,18,0.13,0.040437366325456296,1.414962,0.045505895586251295,1.5981859999999997,-0.019315582923762856,-0.6788860000000001,-0.024449585073660053,-0.8797379999999997
2021,18,0.14,0.040547080441302674,1.4214360000000001,0.0460077179450467,1.6163079999999999,-0.019042995605217803,-0.671008,-0.024339870957813675,-0.8732639999999996
2021,18,0.15000000000000002,0.040656794557149045,1.42791,0.046509540303842085,1.6344299999999998,-0.01877040828667275,-0.6631299999999999,-0.0242301568419673,-0.8667899999999996
