position,action_type,season,pct,p96,pSzn
ST,Interrupting,2023,0.29000000000000004,0.0039229090909090915,0.003935000000000004
ST,Interrupting,2023,0.3,0.005728342245989304,0.00405
ST,Interrupting,2023,0.31,0.007639256965944274,0.004205000000000002
ST,Interrupting,2023,0.32,0.008847554179566567,0.005360000000000003
ST,Interrupting,2023,0.33,0.009889646902065292,0.006425000000000003
ST,Interrupting,2023,0.34,0.010488527648234514,0.007250000000000005
ST,Interrupting,2023,0.35000000000000003,0.011186392405063292,0.007775000000000001
ST,Interrupting,2023,0.36000000000000004,0.012003037974683552,0.007940000000000001
ST,Interrupting,2023,0.37,0.013433350515463922,0.00807
ST,Interrupting,2023,0.38,0.01521432989690721,0.00818
ST,Interrupting,2023,0.39,0.015745979381443297,0.008515
ST,Interrupting,2023,0.4,0.016,0.0089
ST,Interrupting,2023,0.41000000000000003,0.01707670588235294,0.009669999999999996
ST,Interrupting,2023,0.42000000000000004,0.018263951318458437,0.010420000000000006
ST,Interrupting,2023,0.43,0.0199486247464503,0.011079999999999998
ST,Interrupting,2023,0.44,0.021243218390804595,0.011739999999999999
ST,Interrupting,2023,0.45,0.021855172413793103,0.0124
ST,Interrupting,2023,0.46,0.023088627450980392,0.012879999999999999
ST,Interrupting,2023,0.47000000000000003,0.02483999999999999,0.013209999999999998
ST,Interrupting,2023,0.48000000000000004,0.025399368723098996,0.014260000000000012
ST,Interrupting,2023,0.49,0.02551173601147776,0.015579999999999997
ST,Interrupting,2023,0.5,0.027640975609756098,0.0158
ST,Interrupting,2023,0.51,0.02986683870967742,0.015935
ST,Interrupting,2023,0.52,0.031042064516129036,0.01632
ST,Interrupting,2023,0.53,0.03265352388730095,0.016705
ST,Interrupting,2023,0.54,0.03542827276439364,0.01709
ST,Interrupting,2023,0.55,0.037233601841196784,0.018250000000000013
ST,Interrupting,2023,0.56,0.03787562715765248,0.020340000000000018
ST,Interrupting,2023,0.5700000000000001,0.03813865102639297,0.021345000000000003
ST,Interrupting,2023,0.5800000000000001,0.038185102639296184,0.021730000000000003
ST,Interrupting,2023,0.59,0.039084712482468434,0.022114999999999996
ST,Interrupting,2023,0.6,0.04017391304347826,0.0225
ST,Interrupting,2023,0.61,0.04024198179979778,0.022555
ST,Interrupting,2023,0.62,0.0404201961333707,0.02279
ST,Interrupting,2023,0.63,0.04109406556458392,0.023835
ST,Interrupting,2023,0.64,0.04187183437977262,0.024840000000000004
ST,Interrupting,2023,0.65,0.042831427116918376,0.025775
ST,Interrupting,2023,0.66,0.0433989028910304,0.026410000000000003
ST,Interrupting,2023,0.67,0.04363961452928095,0.026795000000000003
ST,Interrupting,2023,0.68,0.044745510835913334,0.02830000000000002
ST,Interrupting,2023,0.6900000000000001,0.046175851393188846,0.030224999999999985
ST,Interrupting,2023,0.7000000000000001,0.04684655819774719,0.0312
ST,Interrupting,2023,0.7100000000000001,0.047519690522243745,0.03205000000000001
ST,Interrupting,2023,0.72,0.04897671179883946,0.032600000000000004
ST,Interrupting,2023,0.73,0.050075697823303456,0.033209999999999996
ST,Interrupting,2023,0.74,0.05021992317541613,0.03398
ST,Interrupting,2023,0.75,0.051315780396665706,0.034775
ST,Interrupting,2023,0.76,0.05355359586087955,0.0356
ST,Interrupting,2023,0.77,0.05820544217687077,0.03597
ST,Interrupting,2023,0.78,0.06423673469387754,0.03608
ST,Interrupting,2023,0.79,0.0670871794871795,0.036505
ST,Interrupting,2023,0.8,0.06923076923076922,0.037
ST,Interrupting,2023,0.81,0.0696718789407314,0.03711
ST,Interrupting,2023,0.8200000000000001,0.0704185991058122,0.03732999999999999
ST,Interrupting,2023,0.8300000000000001,0.07254056631892696,0.038044999999999995
ST,Interrupting,2023,0.8400000000000001,0.07735272727272743,0.03970000000000006
ST,Interrupting,2023,0.85,0.08687272727272727,0.043
ST,Interrupting,2023,0.86,0.09263999999999999,0.044559999999999995
ST,Interrupting,2023,0.87,0.09528,0.044669999999999994
ST,Interrupting,2023,0.88,0.09616,0.04538
ST,Interrupting,2023,0.89,0.09638000000000001,0.046315
ST,Interrupting,2023,0.9,0.09962857142857143,0.0486
ST,Interrupting,2023,0.91,0.10404428571428583,0.05103500000000002
ST,Interrupting,2023,0.92,0.11710285714285718,0.05362000000000001
ST,Interrupting,2023,0.93,0.128373870967742,0.05616000000000003
ST,Interrupting,2023,0.9400000000000001,0.13487806451612896,0.05857999999999998
ST,Interrupting,2023,0.9500000000000001,0.14672547728768925,0.063675
ST,Interrupting,2023,0.9600000000000001,0.16498475312705765,0.07198000000000017
ST,Interrupting,2023,0.97,0.1764797893350889,0.08249000000000004
ST,Interrupting,2023,0.98,0.18410954575378535,0.09425999999999997
ST,Interrupting,2023,0.99,0.24149751152073767,0.1712800000000005
ST,Interrupting,2023,1.0,0.30994285714285713,0.2628
CB,Interrupting,2023,0.01,-0.22536089149560118,-0.182886
CB,Interrupting,2023,0.02,-0.21189367741935486,-0.15801400000000002
CB,Interrupting,2023,0.03,-0.17575019354838714,-0.151121
CB,Interrupting,2023,0.04,-0.15741109677419357,-0.14616400000000002
CB,Interrupting,2023,0.05,-0.14656698292220116,-0.140525
CB,Interrupting,2023,0.060000000000000005,-0.14262223908918406,-0.11886999999999999
CB,Interrupting,2023,0.06999999999999999,-0.1283807278724574,-0.09232800000000002
CB,Interrupting,2023,0.08,-0.1011729169873557,-0.059632000000000004
CB,Interrupting,2023,0.09,-0.07988004153686397,-0.052856999999999994
CB,Interrupting,2023,0.09999999999999999,-0.06222515463917526,-0.05244
CB,Interrupting,2023,0.11,-0.05573637571592211,-0.052074
CB,Interrupting,2023,0.12,-0.05131074385408406,-0.043580000000000015
CB,Interrupting,2023,0.13,-0.048754839016653444,-0.027719999999999984
CB,Interrupting,2023,0.14,-0.048162461538461536,-0.023037999999999996
CB,Interrupting,2023,0.15000000000000002,-0.04489753846153842,-0.020179999999999993
CB,Interrupting,2023,0.16,-0.03265624615384616,-0.018472000000000002
CB,Interrupting,2023,0.17,-0.02471284705882352,-0.016171999999999995
CB,Interrupting,2023,0.18000000000000002,-0.019557270588235275,-0.013487999999999991
CB,Interrupting,2023,0.19,-0.01628957207498384,-0.011807
CB,Interrupting,2023,0.2,-0.013323128636069808,-0.009999999999999995
CB,Interrupting,2023,0.21000000000000002,-0.010843066580478334,-0.007864999999999992
CB,Interrupting,2023,0.22,-0.008715238206173558,-0.006612
CB,Interrupting,2023,0.23,-0.0067580198019801955,-0.0057519999999999976
CB,Interrupting,2023,0.24000000000000002,-0.0050186138613861325,-0.0047759999999999955
CB,Interrupting,2023,0.25,-0.0029940594059405944,-0.00315
CB,Interrupting,2023,0.26,-0.0005588910891089062,-0.0005879999999999949
CB,Interrupting,2023,0.27,0.0007219200000000037,0.0007520000000000039
CB,Interrupting,2023,0.28,0.0017564611764705933,0.0017760000000000041
CB,Interrupting,2023,0.29000000000000004,0.0034374776470588275,0.0031180000000000027
CB,Interrupting,2023,0.3,0.0047721560861968566,0.0045200000000000014
CB,Interrupting,2023,0.31,0.005748951892836343,0.005984
CB,Interrupting,2023,0.32,0.007052673267326732,0.007551999999999999
CB,Interrupting,2023,0.33,0.009563076923076952,0.010282000000000029
CB,Interrupting,2023,0.34,0.016320000000000022,0.017236000000000022
CB,Interrupting,2023,0.35000000000000003,0.021822439024390232,0.02292999999999998
CB,Interrupting,2023,0.36000000000000004,0.026392975609756134,0.027688000000000035
CB,Interrupting,2023,0.37,0.026954217294900225,0.028057
CB,Interrupting,2023,0.38,0.027194124777183602,0.02828
CB,Interrupting,2023,0.39,0.027338524064171123,0.02889
CB,Interrupting,2023,0.4,0.027443553421368547,0.03190000000000002
CB,Interrupting,2023,0.41000000000000003,0.027684465306122417,0.03619999999999998
CB,Interrupting,2023,0.42000000000000004,0.03731848163265314,0.042300000000000046
CB,Interrupting,2023,0.43,0.04333569411764706,0.046376
CB,Interrupting,2023,0.44,0.04337731764705883,0.047108000000000004
CB,Interrupting,2023,0.45,0.04492909642207398,0.048155
CB,Interrupting,2023,0.46,0.046895383968020204,0.04966800000000002
CB,Interrupting,2023,0.47000000000000003,0.04773934778034925,0.05442599999999999
CB,Interrupting,2023,0.48000000000000004,0.05042586122448984,0.05742000000000001
CB,Interrupting,2023,0.49,0.05528395102040817,0.058335000000000005
CB,Interrupting,2023,0.5,0.06489600000000001,0.0672
CB,Interrupting,2023,0.51,0.07371109224489795,0.075988
CB,Interrupting,2023,0.52,0.07414969469387754,0.076476
CB,Interrupting,2023,0.53,0.07455118367346938,0.076898
CB,Interrupting,2023,0.54,0.074921182436611,0.077264
CB,Interrupting,2023,0.55,0.07794424242424244,0.07972000000000001
CB,Interrupting,2023,0.56,0.08101949560117302,0.081892
CB,Interrupting,2023,0.5700000000000001,0.08342753470185729,0.082624
CB,Interrupting,2023,0.5800000000000001,0.08714666666666668,0.084078
CB,Interrupting,2023,0.59,0.09165935483870964,0.08596899999999998
CB,Interrupting,2023,0.6,0.09285333333333333,0.09272000000000001
CB,Interrupting,2023,0.61,0.09393942857142856,0.097263
CB,Interrupting,2023,0.62,0.09492538775510204,0.097446
CB,Interrupting,2023,0.63,0.09826483553421368,0.101714
CB,Interrupting,2023,0.64,0.10241805522208883,0.107324
CB,Interrupting,2023,0.65,0.10412869147659064,0.10769
CB,Interrupting,2023,0.66,0.10618840816326533,0.108108
CB,Interrupting,2023,0.67,0.10871804081632655,0.10859600000000001
CB,Interrupting,2023,0.68,0.11789230252100848,0.11388400000000004
CB,Interrupting,2023,0.6900000000000001,0.1273741176470588,0.12091299999999994
CB,Interrupting,2023,0.7000000000000001,0.12823529411764703,0.1304899999999999
CB,Interrupting,2023,0.7100000000000001,0.1295049411764706,0.135665
CB,Interrupting,2023,0.72,0.13116988235294116,0.13657999999999998
CB,Interrupting,2023,0.73,0.13305054851031323,0.13680599999999998
CB,Interrupting,2023,0.74,0.13465963315035478,0.13727799999999998
CB,Interrupting,2023,0.75,0.13524766367652963,0.138925
CB,Interrupting,2023,0.76,0.13706666226804123,0.141796
CB,Interrupting,2023,0.77,0.13974049979381442,0.14551699999999998
CB,Interrupting,2023,0.78,0.14002812235294118,0.147556
CB,Interrupting,2023,0.79,0.14144658823529416,0.14998300000000003
CB,Interrupting,2023,0.8,0.14563764705882357,0.15346
CB,Interrupting,2023,0.81,0.14776368403361345,0.154928
CB,Interrupting,2023,0.8200000000000001,0.148867103030303,0.155416
CB,Interrupting,2023,0.8300000000000001,0.14951945974025974,0.15590400000000001
CB,Interrupting,2023,0.8400000000000001,0.15413796413110714,0.15778400000000006
CB,Interrupting,2023,0.85,0.1648709461966605,0.16181
CB,Interrupting,2023,0.86,0.17364453877551023,0.16657200000000003
CB,Interrupting,2023,0.87,0.1812905142857143,0.17287600000000003
CB,Interrupting,2023,0.88,0.18516662857142857,0.189224
CB,Interrupting,2023,0.89,0.18861916097560977,0.198119
CB,Interrupting,2023,0.9,0.1916042926829268,0.19879
CB,Interrupting,2023,0.91,0.19372589268292684,0.20328600000000002
CB,Interrupting,2023,0.92,0.197236705882353,0.20956400000000008
CB,Interrupting,2023,0.93,0.20711152941176478,0.22005600000000008
CB,Interrupting,2023,0.9400000000000001,0.21202635294117647,0.225278
CB,Interrupting,2023,0.9500000000000001,0.21300235294117648,0.226315
CB,Interrupting,2023,0.9600000000000001,0.29153100452488817,0.3138720000000015
CB,Interrupting,2023,0.97,0.36729392545598744,0.387292
CB,Interrupting,2023,0.98,0.41797665344964324,0.40412800000000004
CB,Interrupting,2023,0.99,0.5305785042174322,0.422134
CB,Interrupting,2023,1.0,0.678109090909091,0.4408
AM,Interrupting,2023,0.01,-0.08753427692307693,-0.011748
AM,Interrupting,2023,0.02,-0.059868553846153846,-0.011496000000000001
AM,Interrupting,2023,0.03,-0.03220283076923078,-0.011244
AM,Interrupting,2023,0.04,-0.014583675524475523,-0.009876
AM,Interrupting,2023,0.05,-0.010359944055944054,-0.0070199999999999985
AM,Interrupting,2023,0.060000000000000005,-0.0061362125874125815,-0.004163999999999997
AM,Interrupting,2023,0.06999999999999999,-0.0019124811188811228,-0.0013080000000000027
AM,Interrupting,2023,0.08,-0.0009949090909090906,-0.0006839999999999998
AM,Interrupting,2023,0.09,-0.0006283636363636363,-0.000432
AM,Interrupting,2023,0.09999999999999999,-0.0002618181818181815,-0.00017999999999999977
AM,Interrupting,2023,0.11,0.0006749090909090915,0.0002320000000000002
AM,Interrupting,2023,0.12,0.0030370909090909077,0.0010439999999999996
AM,Interrupting,2023,0.13,0.005399272727272728,0.0018560000000000002
AM,Interrupting,2023,0.14,0.007761454545454548,0.002668000000000001
AM,Interrupting,2023,0.15000000000000002,0.009095757575757578,0.00292
AM,Interrupting,2023,0.16,0.010018909090909092,0.002948
AM,Interrupting,2023,0.17,0.010942060606060608,0.002976
AM,Interrupting,2023,0.18000000000000002,0.011804444444444446,0.0033200000000000074
AM,Interrupting,2023,0.19,0.012302222222222223,0.0055600000000000024
AM,Interrupting,2023,0.2,0.0128,0.007800000000000003
AM,Interrupting,2023,0.21000000000000002,0.01329777777777778,0.010040000000000012
AM,Interrupting,2023,0.22,0.013543619047619047,0.011016
AM,Interrupting,2023,0.23,0.013600507936507937,0.011044
AM,Interrupting,2023,0.24000000000000002,0.013657396825396826,0.011072
AM,Interrupting,2023,0.25,0.013714285714285715,0.0111
AM,Interrupting,2023,0.26,0.01519783693379791,0.011184000000000001
AM,Interrupting,2023,0.27,0.016681388153310106,0.011268
AM,Interrupting,2023,0.28,0.018164939372822302,0.011352000000000001
AM,Interrupting,2023,0.29000000000000004,0.019395160975609758,0.011724000000000004
AM,Interrupting,2023,0.3,0.02028760975609756,0.012480000000000002
AM,Interrupting,2023,0.31,0.021180058536585365,0.013236
AM,Interrupting,2023,0.32,0.022072507317073175,0.013992000000000003
AM,Interrupting,2023,0.33,0.02512251428571429,0.019644000000000002
AM,Interrupting,2023,0.34,0.028532114285714304,0.02611200000000003
AM,Interrupting,2023,0.35000000000000003,0.031941714285714275,0.03257999999999997
AM,Interrupting,2023,0.36000000000000004,0.03447665563909775,0.037224
AM,Interrupting,2023,0.37,0.03482495037593985,0.037307999999999994
AM,Interrupting,2023,0.38,0.035173245112781956,0.037392
AM,Interrupting,2023,0.39,0.035521539849624056,0.037475999999999995
AM,Interrupting,2023,0.4,0.03629439312567132,0.03752
AM,Interrupting,2023,0.41000000000000003,0.03723706981740064,0.037548
AM,Interrupting,2023,0.42000000000000004,0.03817974650912998,0.037576
AM,Interrupting,2023,0.43,0.03907113149589733,0.037688
AM,Interrupting,2023,0.44,0.03965476625289291,0.038304000000000005
AM,Interrupting,2023,0.45,0.04023840100988849,0.03892
AM,Interrupting,2023,0.46,0.04082203576688408,0.039536
AM,Interrupting,2023,0.47000000000000003,0.04126218556701031,0.039928
AM,Interrupting,2023,0.48000000000000004,0.04159472164948454,0.040152
AM,Interrupting,2023,0.49,0.04192725773195876,0.040375999999999995
AM,Interrupting,2023,0.5,0.04225979381443299,0.0406
AM,Interrupting,2023,0.51,0.043246743854084065,0.040852
AM,Interrupting,2023,0.52,0.04423369389373513,0.041104
AM,Interrupting,2023,0.53,0.0452206439333862,0.041356000000000004
AM,Interrupting,2023,0.54,0.04583374866717441,0.041644
AM,Interrupting,2023,0.55,0.045948392993145466,0.04198
AM,Interrupting,2023,0.56,0.046063037319116526,0.042316000000000006
AM,Interrupting,2023,0.5700000000000001,0.04617768164508758,0.042652
AM,Interrupting,2023,0.5800000000000001,0.04826332514851486,0.04411600000000001
AM,Interrupting,2023,0.59,0.050677468514851484,0.045767999999999996
AM,Interrupting,2023,0.6,0.053091611881188126,0.047420000000000004
AM,Interrupting,2023,0.61,0.05547542588235293,0.048639999999999996
AM,Interrupting,2023,0.62,0.05778341647058823,0.04878
AM,Interrupting,2023,0.63,0.060091407058823536,0.04892
AM,Interrupting,2023,0.64,0.06239939764705884,0.04906
AM,Interrupting,2023,0.65,0.06390839215686274,0.049139999999999996
AM,Interrupting,2023,0.66,0.06509778823529412,0.049196
AM,Interrupting,2023,0.67,0.0662871843137255,0.049252
AM,Interrupting,2023,0.68,0.06785156129032263,0.04961200000000002
AM,Interrupting,2023,0.6900000000000001,0.071665823655914,0.051796
AM,Interrupting,2023,0.7000000000000001,0.07548008602150535,0.05397999999999998
AM,Interrupting,2023,0.7100000000000001,0.07929434838709686,0.05616400000000005
AM,Interrupting,2023,0.72,0.08237203927068723,0.058027999999999996
AM,Interrupting,2023,0.73,0.08489730154277697,0.05965199999999998
AM,Interrupting,2023,0.74,0.08742256381486675,0.06127599999999999
AM,Interrupting,2023,0.75,0.08994782608695652,0.0629
AM,Interrupting,2023,0.76,0.09077400401337793,0.062956
AM,Interrupting,2023,0.77,0.09160018193979932,0.063012
AM,Interrupting,2023,0.78,0.09242635986622072,0.063068
AM,Interrupting,2023,0.79,0.09419003076923077,0.06356800000000001
AM,Interrupting,2023,0.8,0.09720369230769232,0.06466000000000001
AM,Interrupting,2023,0.81,0.10021735384615384,0.065752
AM,Interrupting,2023,0.8200000000000001,0.10323101538461535,0.06684399999999999
AM,Interrupting,2023,0.8300000000000001,0.1066537369727047,0.06973599999999998
AM,Interrupting,2023,0.8400000000000001,0.11014463523573209,0.07292800000000008
AM,Interrupting,2023,0.85,0.11363553349875931,0.07612000000000001
AM,Interrupting,2023,0.86,0.1170302772449869,0.07850399999999999
AM,Interrupting,2023,0.87,0.12018463469921534,0.078868
AM,Interrupting,2023,0.88,0.12333899215344377,0.079232
AM,Interrupting,2023,0.89,0.1264933496076722,0.079596
AM,Interrupting,2023,0.9,0.13090767567567566,0.08099999999999999
AM,Interrupting,2023,0.91,0.1358259891891892,0.08282
AM,Interrupting,2023,0.92,0.14074430270270272,0.08464
AM,Interrupting,2023,0.93,0.14743316756756772,0.08724400000000007
AM,Interrupting,2023,0.9400000000000001,0.16474534054054055,0.09455200000000001
AM,Interrupting,2023,0.9500000000000001,0.18205751351351337,0.10185999999999994
AM,Interrupting,2023,0.9600000000000001,0.19936968648648684,0.10916800000000015
AM,Interrupting,2023,0.97,0.22418611891891893,0.116076
AM,Interrupting,2023,0.98,0.2546307459459457,0.12268399999999995
AM,Interrupting,2023,0.99,0.2850753729729728,0.12929199999999996
AM,Interrupting,2023,1.0,0.31551999999999997,0.1359
FB,Interrupting,2023,0.01,-0.3639350857142857,-0.130494
FB,Interrupting,2023,0.02,-0.2148544537815126,-0.100138
FB,Interrupting,2023,0.03,-0.1698249411764706,-0.090476
FB,Interrupting,2023,0.04,-0.1032018823529412,-0.072868
FB,Interrupting,2023,0.05,-0.07680633853541416,-0.06362
FB,Interrupting,2023,0.060000000000000005,-0.06715626008542952,-0.053449999999999984
FB,Interrupting,2023,0.06999999999999999,-0.06623430469862364,-0.03747500000000001
FB,Interrupting,2023,0.08,-0.06102582197273457,-0.033944
FB,Interrupting,2023,0.09,-0.05387063520871144,-0.026789000000000004
FB,Interrupting,2023,0.09999999999999999,-0.0451957894736842,-0.01767
FB,Interrupting,2023,0.11,-0.036048000000000004,-0.017457
FB,Interrupting,2023,0.12,-0.03208282352941177,-0.014644
FB,Interrupting,2023,0.13,-0.026779697478991588,-0.011248999999999999
FB,Interrupting,2023,0.14,-0.014732369747899139,-0.008621999999999994
FB,Interrupting,2023,0.15000000000000002,-0.012202352941176466,-0.006579999999999994
FB,Interrupting,2023,0.16,-0.010917270588235295,-0.005024000000000001
FB,Interrupting,2023,0.17,-0.009410724324324321,-0.003747999999999999
FB,Interrupting,2023,0.18000000000000002,-0.002622356756756729,-0.0011919999999999895
