position,season,pct,p96,pSzn
GK,2018,0.8300000000000001,0.2605723650629011,2.549279999999999
GK,2018,0.8400000000000001,0.26950358921694495,2.642752000000001
GK,2018,0.85,0.2796743976562775,2.68954
GK,2018,0.86,0.29844335075024764,3.046108000000001
GK,2018,0.87,0.3205221747151383,3.837351999999996
GK,2018,0.88,0.3439832805123259,4.352200000000001
GK,2018,0.89,0.3596487288870647,4.4833799999999995
GK,2018,0.9,0.38064755552884216,4.62894
GK,2018,0.91,0.4356296283261635,4.671336
GK,2018,0.92,0.4874835082130415,4.7313360000000015
GK,2018,0.93,0.5333995102040817,4.876956
GK,2018,0.9400000000000001,0.6379908763505394,5.003843999999998
GK,2018,0.9500000000000001,0.7499187120743029,5.286459999999998
GK,2018,0.9600000000000001,0.8283338799783037,5.557180000000024
GK,2018,0.97,1.0776271479777955,6.361216
GK,2018,0.98,1.0835992343254734,6.371872
GK,2018,0.99,1.1344721722295648,6.636215999999948
GK,2018,1.0,1.6134063157894736,12.9054
GK,2019,0.01,-1.7249495092783504,-7.112589999999999
GK,2019,0.02,-1.2210458482758622,-5.418182
GK,2019,0.03,-1.1361587610788666,-5.082834999999999
GK,2019,0.04,-1.0517687309290513,-4.725184
GK,2019,0.05,-0.9788766326585118,-4.429430000000001
GK,2019,0.060000000000000005,-0.9025294059480758,-4.178578
GK,2019,0.06999999999999999,-0.8879196640578615,-3.6244400000000003
GK,2019,0.08,-0.8509766597938144,-3.415556
GK,2019,0.09,-0.696495302335367,-3.3099559999999997
GK,2019,0.09999999999999999,-0.5588231983941115,-3.16092
GK,2019,0.11,-0.5022224329197409,-2.787294
GK,2019,0.12,-0.48246776620691695,-2.562636
GK,2019,0.13,-0.4616285515181683,-2.4507309999999993
GK,2019,0.14,-0.4409913633563639,-2.3522239999999996
GK,2019,0.15000000000000002,-0.4236586824650653,-2.2469049999999995
GK,2019,0.16,-0.3918734055984863,-2.1510239999999996
GK,2019,0.17,-0.36408369910718685,-2.1038159999999997
GK,2019,0.18000000000000002,-0.3455157988477686,-2.0451439999999996
GK,2019,0.19,-0.32713674572531715,-1.9842980000000001
GK,2019,0.2,-0.3135633514181259,-1.9052399999999996
GK,2019,0.21000000000000002,-0.2978923700444971,-1.785781
GK,2019,0.22,-0.28650606904703957,-1.7674960000000002
GK,2019,0.23,-0.27117573265321526,-1.733992
GK,2019,0.24000000000000002,-0.2688574731626755,-1.6494079999999995
GK,2019,0.25,-0.26359003079492666,-1.6133499999999998
GK,2019,0.26,-0.25489160216584866,-1.5704559999999999
GK,2019,0.27,-0.23623978223938222,-1.483803
GK,2019,0.28,-0.22621325482233498,-1.386564
GK,2019,0.29000000000000004,-0.2171408730964466,-1.327307
GK,2019,0.3,-0.1978675113122172,-1.31991
GK,2019,0.31,-0.18934336180888903,-1.2933089999999998
GK,2019,0.32,-0.15400723996958807,-1.1859920000000002
GK,2019,0.33,-0.14253038591096645,-1.09427
GK,2019,0.34,-0.13187133463307107,-1.0622599999999998
GK,2019,0.35000000000000003,-0.12267635711336755,-1.01486
GK,2019,0.36000000000000004,-0.1162014169909448,-1.010836
GK,2019,0.37,-0.107624168639533,-0.981597
GK,2019,0.38,-0.10342134015345268,-0.9231320000000002
GK,2019,0.39,-0.0968437398822203,-0.900007
GK,2019,0.4,-0.09468107999216585,-0.87598
GK,2019,0.41000000000000003,-0.08811639213829034,-0.8536830000000002
GK,2019,0.42000000000000004,-0.08255238590785904,-0.8418660000000002
GK,2019,0.43,-0.08118749320319683,-0.773896
GK,2019,0.44,-0.0706047670118458,-0.7432919999999998
GK,2019,0.45,-0.06399650538343221,-0.6111100000000003
GK,2019,0.46,-0.06174408869060197,-0.5074199999999998
GK,2019,0.47000000000000003,-0.05751343047610422,-0.46589600000000014
GK,2019,0.48000000000000004,-0.052289487084458644,-0.4460359999999999
GK,2019,0.49,-0.04759157829475817,-0.440045
GK,2019,0.5,-0.04242507847602635,-0.4336
GK,2019,0.51,-0.03679515724815726,-0.42424099999999987
GK,2019,0.52,-0.031391596990805216,-0.38271199999999955
GK,2019,0.53,-0.027918946626511672,-0.3307419999999999
GK,2019,0.54,-0.02685278519697765,-0.2827379999999997
GK,2019,0.55,-0.025617656363439864,-0.21451500000000004
GK,2019,0.56,-0.023398992885864497,-0.16763999999999912
GK,2019,0.5700000000000001,-0.019512579999999988,-0.06348999999999963
GK,2019,0.5800000000000001,-0.015093661208053635,-0.02084599999999999
GK,2019,0.59,-0.004536846487781663,-0.01265240465600008
GK,2019,0.6,0.004360263752333931,0.019895114239999748
GK,2019,0.61,0.008711643297733617,0.07052800000000006
GK,2019,0.62,0.01546303402314542,0.08300200000000002
GK,2019,0.63,0.021399991809628736,0.11737199999999999
GK,2019,0.64,0.02287130739330612,0.13467199999999976
GK,2019,0.65,0.024005813027007224,0.28484500000000046
GK,2019,0.66,0.02620642546681886,0.37095199999999956
GK,2019,0.67,0.03731003665543998,0.4510740000000008
GK,2019,0.68,0.050072980274955284,0.5247640000000007
GK,2019,0.6900000000000001,0.050973891525423726,0.6199629999999993
GK,2019,0.7000000000000001,0.07779963196125883,0.9536899999999969
GK,2019,0.7100000000000001,0.08381183576937208,0.9998310000000002
GK,2019,0.72,0.08578061985433229,1.1922320000000008
GK,2019,0.73,0.08966972950616263,1.2899980000000004
GK,2019,0.74,0.09818520685714285,1.33287
GK,2019,0.75,0.10781502874617738,1.3579249999999998
GK,2019,0.76,0.11085522991476475,1.365184
GK,2019,0.77,0.11295307550971778,1.3907089999999998
GK,2019,0.78,0.11506518693905715,1.4376059999999997
GK,2019,0.79,0.1288996404280529,1.5365770000000012
GK,2019,0.8,0.13900392030638367,1.6617800000000011
GK,2019,0.81,0.1445192168574449,1.9285330000000027
GK,2019,0.8200000000000001,0.15073886987727794,2.3112979999999967
GK,2019,0.8300000000000001,0.15911702364687325,2.7023309999999965
GK,2019,0.8400000000000001,0.1677494492239469,2.9097840000000006
GK,2019,0.85,0.17159058798846052,3.0012750000000006
GK,2019,0.86,0.1727723410744369,3.09691
GK,2019,0.87,0.18218941293324273,3.099618
GK,2019,0.88,0.19662317505042826,3.129608
GK,2019,0.89,0.2068821604204845,3.198376
GK,2019,0.9,0.2250572277668445,3.25708
GK,2019,0.91,0.2405260804066492,3.289648
GK,2019,0.92,0.2679388445311548,3.313024000000001
GK,2019,0.93,0.27013094521531456,3.484673000000004
GK,2019,0.9400000000000001,0.2826221093077453,3.8744019999999995
GK,2019,0.9500000000000001,0.33055988127103547,3.9590099999999953
GK,2019,0.9600000000000001,0.388491669907282,4.465416000000011
GK,2019,0.97,0.43923695331182666,5.0249900000000025
GK,2019,0.98,0.48709214117647076,5.6869520000000024
GK,2019,0.99,0.5647078134715037,6.798131000000001
GK,2019,1.0,1.4411937823834196,7.4943
GK,2020,0.01,-1.5296935905882354,-5.08533
GK,2020,0.02,-1.122276827023879,-4.30358
GK,2020,0.03,-1.0203441560156015,-3.74902
GK,2020,0.04,-0.8486867637969095,-3.6499479999999997
GK,2020,0.05,-0.8298295163556092,-3.35776
GK,2020,0.060000000000000005,-0.8259758145695364,-3.046056
GK,2020,0.06999999999999999,-0.8123521903171953,-2.916356
GK,2020,0.08,-0.7749766724933713,-2.8705279999999997
GK,2020,0.09,-0.7023372785793563,-2.7253019999999997
GK,2020,0.09999999999999999,-0.6081264372918979,-2.62788
GK,2020,0.11,-0.5216701033634126,-2.44456
GK,2020,0.12,-0.4324318102766799,-2.290336
GK,2020,0.13,-0.3535579968102073,-2.206224
GK,2020,0.14,-0.3511629400774664,-2.129472
GK,2020,0.15000000000000002,-0.3504221186629941,-1.8315899999999996
GK,2020,0.16,-0.34432443564356435,-1.623252
GK,2020,0.17,-0.33594052394091867,-1.5193819999999998
GK,2020,0.18000000000000002,-0.32989667401154993,-1.4720919999999988
GK,2020,0.19,-0.3234850959252992,-1.261336
GK,2020,0.2,-0.31838373885446575,-1.1641
GK,2020,0.21000000000000002,-0.3079517466063348,-1.12999
GK,2020,0.22,-0.29159680000000004,-1.111152
GK,2020,0.23,-0.27563708235294115,-1.0329179999999998
GK,2020,0.24000000000000002,-0.2431051352941175,-1.003788
GK,2020,0.25,-0.22877262499999998,-0.9365000000000001
GK,2020,0.26,-0.22580062545454546,-0.8633879999999999
GK,2020,0.27,-0.2224447959313413,-0.8223719999999998
GK,2020,0.28,-0.20600896122059753,-0.7843079999999998
GK,2020,0.29000000000000004,-0.19756283696131338,-0.7643479999999999
GK,2020,0.3,-0.19248301799523018,-0.7542200000000001
GK,2020,0.31,-0.18160071662428087,-0.7478060000000002
GK,2020,0.32,-0.1472460662205871,-0.7374320000000001
GK,2020,0.33,-0.14445625184563343,-0.731868
GK,2020,0.34,-0.14247773928584193,-0.72022
GK,2020,0.35000000000000003,-0.14043712516522136,-0.6912100000000002
GK,2020,0.36000000000000004,-0.1391372987553361,-0.6424319999999998
GK,2020,0.37,-0.13892444790179292,-0.619344
GK,2020,0.38,-0.1383347212742658,-0.6103999999999999
GK,2020,0.39,-0.12663547354271043,-0.5955619999999999
GK,2020,0.4,-0.11011498454379035,-0.5443999999999996
GK,2020,0.41000000000000003,-0.10702306498313566,-0.41024000000000055
GK,2020,0.42000000000000004,-0.10393080413325335,-0.34326399999999957
GK,2020,0.43,-0.10266649478672986,-0.317854
GK,2020,0.44,-0.09570203278688524,-0.310068
GK,2020,0.45,-0.07895286635306781,-0.29281999999999986
GK,2020,0.46,-0.05932817472666908,-0.2118559999999997
GK,2020,0.47000000000000003,-0.0490054878450713,-0.15300200000000025
GK,2020,0.48000000000000004,-0.03426113780687385,-0.11273199999999982
GK,2020,0.49,-0.017427580415619377,-0.08173600000000003
GK,2020,0.5,-0.007299833610648918,-0.045700000000000005
GK,2020,0.51,0.00813876149075247,0.01108400000000008
GK,2020,0.52,0.013829423698031095,0.029676000000000008
GK,2020,0.53,0.015738319500651635,0.061620000000000286
GK,2020,0.54,0.01783914488967439,0.12093600000000003
GK,2020,0.55,0.02065551135875031,0.12897000000000006
GK,2020,0.56,0.02701330687455711,0.15420800000000023
GK,2020,0.5700000000000001,0.03000714073479221,0.16753200000000007
GK,2020,0.5800000000000001,0.033499749009510284,0.1714800000000001
GK,2020,0.59,0.043977577506543915,0.17695199999999997
GK,2020,0.6,0.04618979065321607,0.18287999999999996
GK,2020,0.61,0.04936896928114767,0.192404
GK,2020,0.62,0.053490801509433965,0.23805199999999999
GK,2020,0.63,0.05913210074074074,0.30933400000000005
GK,2020,0.64,0.06847037629629632,0.31175200000000014
GK,2020,0.65,0.0728534497242755,0.43723000000000056
GK,2020,0.66,0.07767114677930309,0.5080840000000001
GK,2020,0.67,0.08264431926605507,0.5420660000000003
GK,2020,0.68,0.08752788435130393,0.5867080000000002
GK,2020,0.6900000000000001,0.10814768424759844,0.6044139999999999
GK,2020,0.7000000000000001,0.11596971257058553,0.6290799999999998
GK,2020,0.7100000000000001,0.12851544957774513,0.824326000000008
GK,2020,0.72,0.14749496822863772,1.1344679999999998
GK,2020,0.73,0.15647720063832873,1.2025619999999997
GK,2020,0.74,0.16200988376972905,1.292832
GK,2020,0.75,0.1696874604548674,1.3799000000000001
GK,2020,0.76,0.18041703366813983,1.4429720000000001
GK,2020,0.77,0.19347569423558897,1.4746340000000004
GK,2020,0.78,0.1982717493734336,1.5829760000000004
GK,2020,0.79,0.21778876328502428,1.6709820000000004
GK,2020,0.8,0.22939223355831112,1.7667800000000007
GK,2020,0.81,0.23184594501527364,1.8821480000000013
GK,2020,0.8200000000000001,0.24089004609830597,2.021455999999999
GK,2020,0.8300000000000001,0.2511603960396039,2.0826939999999996
GK,2020,0.8400000000000001,0.2570441856420355,2.1236440000000005
GK,2020,0.85,0.2621699792864804,2.2191099999999992
GK,2020,0.86,0.26950703357977307,2.395896
GK,2020,0.87,0.27563465353575256,2.408532
GK,2020,0.88,0.29835618187703494,2.526384
GK,2020,0.89,0.3130574379353066,2.626554
GK,2020,0.9,0.32106489525663445,2.767600000000001
GK,2020,0.91,0.3386193793145318,3.128350000000002
GK,2020,0.92,0.37272836366906037,3.276452000000001
GK,2020,0.93,0.3983292214326869,3.4641020000000013
GK,2020,0.9400000000000001,0.41285745906981325,3.824551999999995
GK,2020,0.9500000000000001,0.41705459698196534,4.3344700000000005
GK,2020,0.9600000000000001,0.4203794008097166,4.367776
GK,2020,0.97,0.4457996112491823,4.542453999999998
GK,2020,0.98,0.49831274914109513,5.009915999999998
GK,2020,0.99,0.7402825903639797,5.573802
GK,2020,1.0,1.419117525773196,5.8578
GK,2021,0.01,-1.5928486833578792,-4.75008
GK,2021,0.02,-1.1803622469304602,-4.27062
GK,2021,0.03,-1.0027481644037084,-3.694604
GK,2021,0.04,-0.9472228248130935,-3.298208
GK,2021,0.05,-0.8636797250268528,-2.91876
GK,2021,0.060000000000000005,-0.7607077660051769,-2.531784
GK,2021,0.06999999999999999,-0.7253012053405442,-2.510192
GK,2021,0.08,-0.6921337388492831,-2.506848
GK,2021,0.09,-0.6255832100283572,-2.457304
GK,2021,0.09999999999999999,-0.6141854202695334,-2.3616800000000002
GK,2021,0.11,-0.611359268997669,-2.289124
GK,2021,0.12,-0.5698571427660423,-2.227956
GK,2021,0.13,-0.5019705416403386,-2.1927999999999996
GK,2021,0.14,-0.4531017302140368,-2.160648
GK,2021,0.15000000000000002,-0.4457025306122449,-2.0966
GK,2021,0.16,-0.4419064163265306,-2.0534320000000004
GK,2021,0.17,-0.4200623020408164,-2.0449840000000004
GK,2021,0.18000000000000002,-0.41143922678094114,-1.9128879999999995
GK,2021,0.19,-0.38555697559019386,-1.8334400000000002
GK,2021,0.2,-0.35927289037048254,-1.7653799999999997
GK,2021,0.21000000000000002,-0.3475702717278766,-1.731364
GK,2021,0.22,-0.34374590967897606,-1.68052
GK,2021,0.23,-0.3324263592181657,-1.592736
GK,2021,0.24000000000000002,-0.312268936067862,-1.5668759999999993
GK,2021,0.25,-0.2923856115107914,-1.4390999999999998
GK,2021,0.26,-0.2792131167547889,-1.2642439999999995
GK,2021,0.27,-0.26876198633710097,-1.152772
GK,2021,0.28,-0.23725534617616978,-1.0970039999999999
GK,2021,0.29000000000000004,-0.22081543010340865,-1.07652
GK,2021,0.3,-0.21244710094029687,-1.0385600000000001
GK,2021,0.31,-0.1972222364269722,-0.982304
GK,2021,0.32,-0.18062974937904458,-0.9583600000000002
GK,2021,0.33,-0.13396337298882266,-0.9086879999999999
GK,2021,0.34,-0.1252550291678513,-0.860024
GK,2021,0.35000000000000003,-0.12262017873628782,-0.7884800000000002
GK,2021,0.36000000000000004,-0.10675510777093301,-0.7666
GK,2021,0.37,-0.09162827604478883,-0.7443759999999999
GK,2021,0.38,-0.08236083170136865,-0.6862080000000003
GK,2021,0.39,-0.07308814085234247,-0.624
GK,2021,0.4,-0.060850398415642055,-0.5931199999999998
GK,2021,0.41000000000000003,-0.057373074445644906,-0.534192
GK,2021,0.42000000000000004,-0.056841805628440614,-0.4967039999999996
GK,2021,0.43,-0.048416446748956135,-0.3720240000000006
GK,2021,0.44,-0.03781906825672682,-0.30547200000000013
GK,2021,0.45,-0.018375959549597854,-0.24411999999999986
GK,2021,0.46,0.0010670259553402272,-0.10428799999999903
GK,2021,0.47000000000000003,0.013365406843221031,0.034511999999999966
GK,2021,0.48000000000000004,0.019135766097415144,0.07445600000000019
GK,2021,0.49,0.023080170740034447,0.10207999999999975
GK,2021,0.5,0.03155323801513877,0.1826
GK,2021,0.51,0.03905302998551981,0.19527200000000006
GK,2021,0.52,0.041806410227854876,0.20908400000000008
GK,2021,0.53,0.04558209641751437,0.26819600000000005
GK,2021,0.54,0.05168612442280489,0.31932000000000005
GK,2021,0.55,0.05781785928935838,0.34424
GK,2021,0.56,0.06149253938379655,0.36423200000000006
GK,2021,0.5700000000000001,0.06338622311207681,0.4098720000000004
GK,2021,0.5800000000000001,0.06774551560000919,0.5127720000000004
GK,2021,0.59,0.06782622025973231,0.5737559999999997
GK,2021,0.6,0.08662084088771144,0.6228199999999998
GK,2021,0.61,0.09556795853979247,0.7388959999999999
GK,2021,0.62,0.09858378137200223,0.802512
GK,2021,0.63,0.10200895220243673,0.8633199999999998
GK,2021,0.64,0.10771636876530916,0.9733200000000001
GK,2021,0.65,0.11338225719352338,1.07858
GK,2021,0.66,0.1170355328599659,1.105196
GK,2021,0.67,0.1289369745243681,1.1348520000000002
GK,2021,0.68,0.1315914989969715,1.2214600000000004
GK,2021,0.6900000000000001,0.13523853369765038,1.249652
GK,2021,0.7000000000000001,0.14311265643201754,1.25976
GK,2021,0.7100000000000001,0.1525605674453411,1.2818800000000008
GK,2021,0.72,0.15804172087267995,1.310324
GK,2021,0.73,0.15846218582677166,1.370443999999999
GK,2021,0.74,0.16380861289636106,1.534364000000001
GK,2021,0.75,0.19414054054054056,1.6881
GK,2021,0.76,0.20198702338088506,1.691444
GK,2021,0.77,0.20881453054734658,1.7416040000000004
GK,2021,0.78,0.22200667399794238,1.797812
GK,2021,0.79,0.2339261414725183,2.1050400000000056
GK,2021,0.8,0.25121540530973463,2.4452800000000012
GK,2021,0.81,0.2745603744356121,2.600132
GK,2021,0.8200000000000001,0.290408172859075,2.7128279999999996
GK,2021,0.8300000000000001,0.3054003819177494,2.8049439999999963
GK,2021,0.8400000000000001,0.3065514706754,3.199712000000007
GK,2021,0.85,0.3120693623200067,3.3421599999999994
GK,2021,0.86,0.32136131286222663,3.3930759999999998
GK,2021,0.87,0.3354509872563282,4.194884000000004
GK,2021,0.88,0.34481657497769774,4.921104
GK,2021,0.89,0.34834839066540896,5.175352000000003
GK,2021,0.9,0.36380657710565734,5.47536
GK,2021,0.91,0.41025459736589426,5.703839999999999
GK,2021,0.92,0.4248268961394229,6.269680000000005
GK,2021,0.93,0.45692403526451925,6.401660000000001
GK,2021,0.9400000000000001,0.476141458509165,6.610036
GK,2021,0.9500000000000001,0.4900917028571428,6.935799999999998
GK,2021,0.9600000000000001,0.5716589104761933,7.303832000000008
GK,2021,0.97,0.6786969599999999,7.54368
GK,2021,0.98,0.750566927835051,7.810887999999995
GK,2021,0.99,0.8646820781181946,8.653972000000005
GK,2021,1.0,1.0660056338028168,9.6049
GK,2022,0.01,-1.9238273984080436,-5.770849999999999
GK,2022,0.02,-1.440103896103896,-4.95715
GK,2022,0.03,-1.0533575757575755,-4.3395
GK,2022,0.04,-0.9729939393939394,-4.3314
GK,2022,0.05,-0.8852164519942755,-3.977175
GK,2022,0.060000000000000005,-0.7726328319559784,-3.7434499999999997
GK,2022,0.06999999999999999,-0.6872920245898303,-3.542475
GK,2022,0.08,-0.6812429752066117,-3.2864999999999998
GK,2022,0.09,-0.6673311519649181,-3.2596499999999997
GK,2022,0.09999999999999999,-0.6462211902725161,-3.0008
GK,2022,0.11,-0.5783456629597946,-2.7315250000000004
GK,2022,0.12,-0.4241371428571428,-2.6734000000000004
GK,2022,0.13,-0.42069405042016805,-2.383
GK,2022,0.14,-0.4160468606811145,-2.2548
GK,2022,0.15000000000000002,-0.4094320647773279,-2.1692499999999995
GK,2022,0.16,-0.4000861538461538,-2.0068
GK,2022,0.17,-0.36313367718986206,-1.8562749999999997
GK,2022,0.18000000000000002,-0.3481176483401925,-1.7616999999999998
GK,2022,0.19,-0.34374777749057434,-1.6910250000000002
GK,2022,0.2,-0.3387337748344371,-1.6122
GK,2022,0.21000000000000002,-0.31641677704194254,-1.5568499999999998
GK,2022,0.22,-0.30115302190551596,-1.498
GK,2022,0.23,-0.28191962809636917,-1.4148749999999999
GK,2022,0.24000000000000002,-0.2476937142857143,-1.2867
GK,2022,0.25,-0.24561298081023453,-1.269975
GK,2022,0.26,-0.23783184192288837,-1.2387000000000001
GK,2022,0.27,-0.22913473238465704,-1.188225
GK,2022,0.28,-0.22430608695652174,-1.1138999999999992
GK,2022,0.29000000000000004,-0.21760379446640318,-0.9953999999999994
GK,2022,0.3,-0.20407370924434218,-0.94185
GK,2022,0.31,-0.1749659878718682,-0.921125
GK,2022,0.32,-0.12153078693051082,-0.9010999999999999
GK,2022,0.33,-0.11687329275911776,-0.8383999999999999
GK,2022,0.34,-0.11039994395048956,-0.8053499999999998
GK,2022,0.35000000000000003,-0.10315978718896397,-0.764025
GK,2022,0.36000000000000004,-0.09620186915887816,-0.6764999999999989
GK,2022,0.37,-0.05971744231284636,-0.5759999999999998
GK,2022,0.38,-0.04323119435792547,-0.5389999999999999
GK,2022,0.39,-0.038607976052444794,-0.5348250000000001
GK,2022,0.4,-0.037712638154733295,-0.5328
GK,2022,0.41000000000000003,-0.035529773405987584,-0.46035000000000037
GK,2022,0.42000000000000004,-0.0318523956576103,-0.3847999999999993
GK,2022,0.43,-0.027267361757368016,-0.30557500000000004
GK,2022,0.44,-0.02236152855302704,-0.22210000000000002
GK,2022,0.45,-0.01600009592836951,-0.18805
