position,action_type,season,pct,p96,pSzn
W,Interrupting,2018,0.9400000000000001,0.07887778049965974,1.3868059999999998
W,Interrupting,2018,0.9500000000000001,0.08427490909090908,1.4043249999999998
W,Interrupting,2018,0.9600000000000001,0.08813226666666671,1.511144000000002
W,Interrupting,2018,0.97,0.09464143992639415,1.5760429999999996
W,Interrupting,2018,0.98,0.12022784177654415,1.7365860000000002
W,Interrupting,2018,0.99,0.15683900695134123,1.8268830000000005
W,Interrupting,2018,1.0,0.38365714285714286,1.9942
W,Interrupting,2019,0.01,-0.07238466416002406,-0.082062
W,Interrupting,2019,0.02,-0.039129139238000994,-0.056724
W,Interrupting,2019,0.03,-0.03176137390128466,-0.042416
W,Interrupting,2019,0.04,-0.021487927819548874,-0.014536
W,Interrupting,2019,0.05,-0.018660946795140344,-0.008979999999999998
W,Interrupting,2019,0.060000000000000005,-0.0011839999999999748,-0.0008879999999999811
W,Interrupting,2019,0.06999999999999999,0.0,0.0
W,Interrupting,2019,0.08,0.0,0.0
W,Interrupting,2019,0.09,0.0046516295133438,0.004150000000000001
W,Interrupting,2019,0.09999999999999999,0.005506304354470768,0.008000000000000002
W,Interrupting,2019,0.11,0.007842751595692452,0.009956
W,Interrupting,2019,0.12,0.011178257088198786,0.017651999999999984
W,Interrupting,2019,0.13,0.012385695135135136,0.02444000000000001
W,Interrupting,2019,0.14,0.013361013632718525,0.0264
W,Interrupting,2019,0.15000000000000002,0.01660872986555561,0.027
W,Interrupting,2019,0.16,0.018117567037279268,0.030776
W,Interrupting,2019,0.17,0.019308303910001375,0.03698400000000001
W,Interrupting,2019,0.18000000000000002,0.02055441303182939,0.0384
W,Interrupting,2019,0.19,0.021229612058107777,0.04958999999999997
W,Interrupting,2019,0.2,0.021283477347647246,0.0632
W,Interrupting,2019,0.21000000000000002,0.02227232697184532,0.07000600000000001
W,Interrupting,2019,0.22,0.02363709295774648,0.08358800000000001
W,Interrupting,2019,0.23,0.024851759629676815,0.091398
W,Interrupting,2019,0.24000000000000002,0.02568627057378488,0.09710000000000002
W,Interrupting,2019,0.25,0.026192729575335843,0.10955
W,Interrupting,2019,0.26,0.02669647374188944,0.11239200000000002
W,Interrupting,2019,0.27,0.0271330867390363,0.119692
W,Interrupting,2019,0.28,0.02772208061565635,0.123296
W,Interrupting,2019,0.29000000000000004,0.02844422489980023,0.12515
W,Interrupting,2019,0.3,0.029191512659508756,0.13082
W,Interrupting,2019,0.31,0.02971729206533071,0.134622
W,Interrupting,2019,0.32,0.03037219121647882,0.142772
W,Interrupting,2019,0.33,0.03145985606150286,0.15495200000000006
W,Interrupting,2019,0.34,0.03163610011502649,0.16940000000000002
W,Interrupting,2019,0.35000000000000003,0.03208755992372011,0.17257
W,Interrupting,2019,0.36000000000000004,0.032354295694251176,0.1798400000000002
W,Interrupting,2019,0.37,0.032514328693280914,0.19163400000000003
W,Interrupting,2019,0.38,0.032749584207067965,0.205804
W,Interrupting,2019,0.39,0.03307510550078573,0.214766
W,Interrupting,2019,0.4,0.03340940372504355,0.24237999999999998
W,Interrupting,2019,0.41000000000000003,0.03395753561517113,0.24558799999999992
W,Interrupting,2019,0.42000000000000004,0.035308990208766065,0.259648
W,Interrupting,2019,0.43,0.03649676336676842,0.261882
W,Interrupting,2019,0.44,0.036608945717732204,0.26840800000000004
W,Interrupting,2019,0.45,0.03677494146025769,0.27259000000000005
W,Interrupting,2019,0.46,0.03709849243027888,0.295076
W,Interrupting,2019,0.47000000000000003,0.03727064950537176,0.31312799999999996
W,Interrupting,2019,0.48000000000000004,0.03729300413144218,0.31840400000000013
W,Interrupting,2019,0.49,0.038140451304980824,0.329362
W,Interrupting,2019,0.5,0.0382801872074883,0.3355
W,Interrupting,2019,0.51,0.03875216313440415,0.337858
W,Interrupting,2019,0.52,0.039232845158627905,0.3611000000000001
W,Interrupting,2019,0.53,0.03974737205535958,0.38080000000000014
W,Interrupting,2019,0.54,0.040233220051178756,0.392104
W,Interrupting,2019,0.55,0.04168063034294905,0.40782
W,Interrupting,2019,0.56,0.043731725433770643,0.409164
W,Interrupting,2019,0.5700000000000001,0.044201930654420206,0.420638
W,Interrupting,2019,0.5800000000000001,0.04545949888133412,0.42802000000000007
W,Interrupting,2019,0.59,0.046174383101652464,0.43304
W,Interrupting,2019,0.6,0.04630902257705048,0.44708
W,Interrupting,2019,0.61,0.04720164943089431,0.450492
W,Interrupting,2019,0.62,0.047606920977467465,0.46084400000000003
W,Interrupting,2019,0.63,0.04790991879699248,0.468446
W,Interrupting,2019,0.64,0.04812219011481203,0.47468000000000005
W,Interrupting,2019,0.65,0.04842315851851852,0.5025000000000002
W,Interrupting,2019,0.66,0.04858436405697606,0.510272
W,Interrupting,2019,0.67,0.04873162038155035,0.533484
W,Interrupting,2019,0.68,0.04891548800033434,0.562984
W,Interrupting,2019,0.6900000000000001,0.04962041346568839,0.5965979999999993
W,Interrupting,2019,0.7000000000000001,0.051723803729736034,0.6360199999999998
W,Interrupting,2019,0.7100000000000001,0.05341576095965105,0.6574280000000002
W,Interrupting,2019,0.72,0.05400803443355532,0.682092
W,Interrupting,2019,0.73,0.05449103524094418,0.6938639999999999
W,Interrupting,2019,0.74,0.05543946602124513,0.7245880000000001
W,Interrupting,2019,0.75,0.056502431507592585,0.7335
W,Interrupting,2019,0.76,0.05771737256337183,0.7463639999999998
W,Interrupting,2019,0.77,0.059474247967009036,0.770134
W,Interrupting,2019,0.78,0.060305624375588854,0.78348
W,Interrupting,2019,0.79,0.061185595621769534,0.8107480000000006
W,Interrupting,2019,0.8,0.06279807519305881,0.8407600000000002
W,Interrupting,2019,0.81,0.06311941628835531,0.8680120000000001
W,Interrupting,2019,0.8200000000000001,0.06369971597412397,0.8714479999999999
W,Interrupting,2019,0.8300000000000001,0.06471832515033973,0.882518
W,Interrupting,2019,0.8400000000000001,0.06534386531497371,0.9289080000000014
W,Interrupting,2019,0.85,0.06773407506167319,0.94839
W,Interrupting,2019,0.86,0.07012336943596337,0.967636
W,Interrupting,2019,0.87,0.07066749123798756,0.983462
W,Interrupting,2019,0.88,0.07215274902114019,1.0109280000000005
W,Interrupting,2019,0.89,0.07399664708810352,1.056516
W,Interrupting,2019,0.9,0.07866255653890378,1.1744400000000004
W,Interrupting,2019,0.91,0.0798227888121679,1.2132760000000005
W,Interrupting,2019,0.92,0.08245205262534076,1.262632
W,Interrupting,2019,0.93,0.08328206872982725,1.3243440000000006
W,Interrupting,2019,0.9400000000000001,0.08531117782285325,1.387972
W,Interrupting,2019,0.9500000000000001,0.08970781456953641,1.3980499999999996
W,Interrupting,2019,0.9600000000000001,0.09359055052381231,1.52262
W,Interrupting,2019,0.97,0.13331863357664236,1.6157560000000002
W,Interrupting,2019,0.98,0.1634689337979093,1.7790239999999995
W,Interrupting,2019,0.99,0.17958356974789919,1.9259960000000047
W,Interrupting,2019,1.0,0.1907161094224924,2.6347
W,Interrupting,2020,0.01,-0.06204449109653233,-0.021344
W,Interrupting,2020,0.02,-0.017640307944307945,-0.0154
W,Interrupting,2020,0.03,-0.00949169230769231,-0.009144000000000003
W,Interrupting,2020,0.04,-0.0057457777777777785,-0.00364
W,Interrupting,2020,0.05,-0.0013695104895104886,-0.0013199999999999993
W,Interrupting,2020,0.060000000000000005,0.0,0.0
W,Interrupting,2020,0.06999999999999999,0.0035888372093023234,0.001
W,Interrupting,2020,0.08,0.01053978947368421,0.007467999999999999
W,Interrupting,2020,0.09,0.012429352952273154,0.01116
W,Interrupting,2020,0.09999999999999999,0.0164941935483871,0.01158
W,Interrupting,2020,0.11,0.018098639122345547,0.013104000000000003
W,Interrupting,2020,0.12,0.01947763280645518,0.015463999999999999
W,Interrupting,2020,0.13,0.020506462203742203,0.01642
W,Interrupting,2020,0.14,0.021102446833248342,0.016944
W,Interrupting,2020,0.15000000000000002,0.02263872683671245,0.021680000000000005
W,Interrupting,2020,0.16,0.02324368788046486,0.030747999999999994
W,Interrupting,2020,0.17,0.02333192748091603,0.037272000000000007
W,Interrupting,2020,0.18000000000000002,0.023783683219178082,0.045332000000000025
W,Interrupting,2020,0.19,0.02407633734939759,0.049656000000000006
W,Interrupting,2020,0.2,0.024704785104052576,0.05384
W,Interrupting,2020,0.21000000000000002,0.024830621538461543,0.05802000000000008
W,Interrupting,2020,0.22,0.02557054351931331,0.07521200000000001
W,Interrupting,2020,0.23,0.02614544884014737,0.082916
W,Interrupting,2020,0.24000000000000002,0.0265819830833348,0.08558800000000004
W,Interrupting,2020,0.25,0.027749253731343286,0.0887
W,Interrupting,2020,0.26,0.028252082193843512,0.09348400000000003
W,Interrupting,2020,0.27,0.029375416831454833,0.099624
W,Interrupting,2020,0.28,0.02975838884400243,0.10608000000000006
W,Interrupting,2020,0.29000000000000004,0.029917178798752407,0.115928
W,Interrupting,2020,0.3,0.03021227856569032,0.117
W,Interrupting,2020,0.31,0.03065192628585275,0.11779200000000001
W,Interrupting,2020,0.32,0.031158054252873563,0.119348
W,Interrupting,2020,0.33,0.03134224111888112,0.121676
W,Interrupting,2020,0.34,0.03180421436759049,0.123468
W,Interrupting,2020,0.35000000000000003,0.032010451171802685,0.1271
W,Interrupting,2020,0.36000000000000004,0.0324142521142175,0.1429760000000001
W,Interrupting,2020,0.37,0.03325582090056602,0.14954800000000001
W,Interrupting,2020,0.38,0.03352974454100875,0.15474
W,Interrupting,2020,0.39,0.0342593533792868,0.156796
W,Interrupting,2020,0.4,0.035511656970480504,0.1698
W,Interrupting,2020,0.41000000000000003,0.035946029803197534,0.173864
W,Interrupting,2020,0.42000000000000004,0.036066946633954024,0.17597600000000002
W,Interrupting,2020,0.43,0.03630371834813492,0.183172
W,Interrupting,2020,0.44,0.03639190757720941,0.19082400000000002
W,Interrupting,2020,0.45,0.03677959198282033,0.19812000000000007
W,Interrupting,2020,0.46,0.0370366798201534,0.20982800000000001
W,Interrupting,2020,0.47000000000000003,0.037854096017962094,0.218252
W,Interrupting,2020,0.48000000000000004,0.038166325779225095,0.23078000000000004
W,Interrupting,2020,0.49,0.03835583159533711,0.23623599999999997
W,Interrupting,2020,0.5,0.03917515527950311,0.2525
W,Interrupting,2020,0.51,0.03937657465049819,0.255376
W,Interrupting,2020,0.52,0.04078093666271232,0.2636360000000001
W,Interrupting,2020,0.53,0.04216924491900747,0.273692
W,Interrupting,2020,0.54,0.0433185742770042,0.290636
W,Interrupting,2020,0.55,0.044056261437908494,0.2974
W,Interrupting,2020,0.56,0.04444409015421115,0.29916000000000004
W,Interrupting,2020,0.5700000000000001,0.04476806442836155,0.3114840000000001
W,Interrupting,2020,0.5800000000000001,0.04529880380585331,0.314384
W,Interrupting,2020,0.59,0.046084289837083015,0.315316
W,Interrupting,2020,0.6,0.04637327574277147,0.31732
W,Interrupting,2020,0.61,0.04689010412979184,0.31940799999999997
W,Interrupting,2020,0.62,0.04802337640428655,0.325216
W,Interrupting,2020,0.63,0.0483603426443203,0.33336399999999994
W,Interrupting,2020,0.64,0.049117870674745864,0.341024
W,Interrupting,2020,0.65,0.049424707568996556,0.35962000000000005
W,Interrupting,2020,0.66,0.049651855024941564,0.370744
W,Interrupting,2020,0.67,0.049994382566585956,0.37942000000000004
W,Interrupting,2020,0.68,0.05037421118012422,0.382572
W,Interrupting,2020,0.6900000000000001,0.05129300917221843,0.3889799999999999
W,Interrupting,2020,0.7000000000000001,0.05300797880343637,0.40695999999999993
W,Interrupting,2020,0.7100000000000001,0.053224406446989704,0.42476400000000036
W,Interrupting,2020,0.72,0.054776253014789535,0.438904
W,Interrupting,2020,0.73,0.056049098666268164,0.45229599999999986
W,Interrupting,2020,0.74,0.05668228075562379,0.464408
W,Interrupting,2020,0.75,0.057986901763224186,0.4741
W,Interrupting,2020,0.76,0.058757016462265964,0.478456
W,Interrupting,2020,0.77,0.05984178045112783,0.48372800000000005
W,Interrupting,2020,0.78,0.05998498985270048,0.487032
W,Interrupting,2020,0.79,0.060801925791855206,0.49671600000000005
W,Interrupting,2020,0.8,0.06147326959338051,0.50516
W,Interrupting,2020,0.81,0.06173455148204639,0.5163200000000001
W,Interrupting,2020,0.8200000000000001,0.06335926150123881,0.524076
W,Interrupting,2020,0.8300000000000001,0.06571704041192072,0.533096
W,Interrupting,2020,0.8400000000000001,0.06704292350027523,0.5495600000000003
W,Interrupting,2020,0.85,0.06845332138054684,0.5847199999999999
W,Interrupting,2020,0.86,0.06990334055261786,0.60162
W,Interrupting,2020,0.87,0.0728179411633276,0.6207239999999999
W,Interrupting,2020,0.88,0.07625298364622266,0.6290720000000002
W,Interrupting,2020,0.89,0.07773531531394108,0.645004
W,Interrupting,2020,0.9,0.08194572382698959,0.6578600000000007
W,Interrupting,2020,0.91,0.089089256568779,0.6985680000000001
W,Interrupting,2020,0.92,0.09106779482057499,0.705384
W,Interrupting,2020,0.93,0.09858336922469398,0.7222000000000002
W,Interrupting,2020,0.9400000000000001,0.10121696969696971,0.7615120000000001
W,Interrupting,2020,0.9500000000000001,0.10522015985946419,0.78614
W,Interrupting,2020,0.9600000000000001,0.11826691299677784,0.8226400000000003
W,Interrupting,2020,0.97,0.1366356004296456,0.8342
W,Interrupting,2020,0.98,0.14898058590193097,0.9068119999999993
W,Interrupting,2020,0.99,0.3659773401015268,0.9988120000000001
W,Interrupting,2020,1.0,0.6828,1.1764
W,Interrupting,2021,0.01,-0.021527099159663866,-0.06391
W,Interrupting,2021,0.02,-0.010870896551724138,-0.039895999999999994
W,Interrupting,2021,0.03,-0.005351520042009452,-0.0050799999999999994
W,Interrupting,2021,0.04,0.0,0.0
W,Interrupting,2021,0.05,0.0,0.0
W,Interrupting,2021,0.060000000000000005,0.000282947368421055,0.0001680000000000014
W,Interrupting,2021,0.06999999999999999,0.0015799793301435403,0.0011679999999999996
W,Interrupting,2021,0.08,0.0025195847750865055,0.0020040000000000006
W,Interrupting,2021,0.09,0.004516318339100344,0.0039299999999999995
W,Interrupting,2021,0.09999999999999999,0.008911325796505653,0.0088
W,Interrupting,2021,0.11,0.009937486513486516,0.012708000000000004
W,Interrupting,2021,0.12,0.010834920110634545,0.015764
W,Interrupting,2021,0.13,0.014323874861980123,0.021866
W,Interrupting,2021,0.14,0.01715916083916084,0.026164000000000003
W,Interrupting,2021,0.15000000000000002,0.01912969500970198,0.029560000000000017
W,Interrupting,2021,0.16,0.020279411710314253,0.033504
W,Interrupting,2021,0.17,0.020573982532463564,0.04154200000000001
W,Interrupting,2021,0.18000000000000002,0.023433392154109705,0.046052000000000023
W,Interrupting,2021,0.19,0.026009416303099886,0.051938000000000005
W,Interrupting,2021,0.2,0.026588065856285585,0.05362
W,Interrupting,2021,0.21000000000000002,0.027217527838402276,0.06632200000000003
W,Interrupting,2021,0.22,0.02845932510288066,0.07114000000000001
W,Interrupting,2021,0.23,0.02874496517871144,0.07673
W,Interrupting,2021,0.24000000000000002,0.02907549384486351,0.079616
W,Interrupting,2021,0.25,0.02957879507595315,0.10565
W,Interrupting,2021,0.26,0.03172825263157895,0.11059999999999999
W,Interrupting,2021,0.27,0.03242756799343455,0.11992400000000004
W,Interrupting,2021,0.28,0.03336400502300182,0.12954800000000016
W,Interrupting,2021,0.29000000000000004,0.0336273066172033,0.16534200000000002
W,Interrupting,2021,0.3,0.033944175495450576,0.16696
W,Interrupting,2021,0.31,0.03516760484677565,0.17147800000000002
W,Interrupting,2021,0.32,0.03569173693199506,0.173728
W,Interrupting,2021,0.33,0.03635166720732755,0.180602
W,Interrupting,2021,0.34,0.037315252929632746,0.20107600000000006
W,Interrupting,2021,0.35000000000000003,0.03761918941898914,0.21032
W,Interrupting,2021,0.36000000000000004,0.03783862857142857,0.21258000000000002
W,Interrupting,2021,0.37,0.038009133084492705,0.21967799999999998
W,Interrupting,2021,0.38,0.03830225988040677,0.225916
W,Interrupting,2021,0.39,0.038517191843415406,0.233608
W,Interrupting,2021,0.4,0.03924476666336395,0.24928000000000003
W,Interrupting,2021,0.41000000000000003,0.03934003007936341,0.26111999999999996
W,Interrupting,2021,0.42000000000000004,0.03970956466008648,0.27444400000000035
W,Interrupting,2021,0.43,0.039852739219097245,0.28285
W,Interrupting,2021,0.44,0.03995382779625051,0.29662800000000006
W,Interrupting,2021,0.45,0.040770343249427916,0.304
W,Interrupting,2021,0.46,0.04149724775353018,0.30441999999999997
W,Interrupting,2021,0.47000000000000003,0.04207908383043504,0.316552
W,Interrupting,2021,0.48000000000000004,0.04219996482351206,0.3261560000000001
W,Interrupting,2021,0.49,0.04276863863101604,0.328542
W,Interrupting,2021,0.5,0.04301323900960081,0.3321
W,Interrupting,2021,0.51,0.04342203851091143,0.37195600000000006
W,Interrupting,2021,0.52,0.04369274106032462,0.387808
W,Interrupting,2021,0.53,0.04389956470243539,0.39993400000000007
W,Interrupting,2021,0.54,0.04435597831738722,0.40695600000000004
W,Interrupting,2021,0.55,0.0446939510701156,0.41159
W,Interrupting,2021,0.56,0.04560625043742641,0.4522800000000001
W,Interrupting,2021,0.5700000000000001,0.0456153965859468,0.4665760000000001
W,Interrupting,2021,0.5800000000000001,0.046249040311378234,0.482692
W,Interrupting,2021,0.59,0.04692543711778165,0.485488
W,Interrupting,2021,0.6,0.047517605587991875,0.48913999999999996
W,Interrupting,2021,0.61,0.04821817808632095,0.5176379999999999
W,Interrupting,2021,0.62,0.04865699825072886,0.5265000000000001
W,Interrupting,2021,0.63,0.048971114093959725,0.544534
W,Interrupting,2021,0.64,0.04934608695652174,0.560872
W,Interrupting,2021,0.65,0.04990375161772969,0.5738400000000001
W,Interrupting,2021,0.66,0.050077751164327486,0.59838
W,Interrupting,2021,0.67,0.05065520661157026,0.6210240000000001
W,Interrupting,2021,0.68,0.05181044894933848,0.637104
W,Interrupting,2021,0.6900000000000001,0.05251945111438183,0.646578
W,Interrupting,2021,0.7000000000000001,0.05259917303968549,0.6600999999999999
W,Interrupting,2021,0.7100000000000001,0.05271724792751983,0.7170320000000009
W,Interrupting,2021,0.72,0.053067538130311606,0.74814
W,Interrupting,2021,0.73,0.053958048838728935,0.7712100000000001
W,Interrupting,2021,0.74,0.05437298010941291,0.8145719999999999
W,Interrupting,2021,0.75,0.054899809457670534,0.82335
W,Interrupting,2021,0.76,0.05548217457973801,0.8304520000000001
W,Interrupting,2021,0.77,0.05656661097988142,0.844982
W,Interrupting,2021,0.78,0.05739545280305647,0.873148
W,Interrupting,2021,0.79,0.057828553061962905,0.887888
W,Interrupting,2021,0.8,0.05849825478230143,0.9252400000000001
W,Interrupting,2021,0.81,0.059186451296382545,0.9598840000000001
W,Interrupting,2021,0.8200000000000001,0.05958762852541602,0.9864639999999995
