season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,XVqK206W50,0.0333,1546.0,0.0333,3.0,0.002067787839586029,3.0,vzqowoZqap,CB,Shooting,total,Tye Barton
2024,a35rym4GML,0.0041,1573.0,0.0041,4.0,0.00025022250476795934,4.0,vzqowoZqap,CB,Shooting,total,Tyler Hall
2024,Oa5wAoEWQ1,2.0402,2254.0,2.0402,1.0,0.08689405501330967,2.0,vzqowoZqap,ST,Shooting,total,Ryan Carmichael
2024,ljqEJwgoQx,1.0675,890.0,1.0675,2.0,0.11514606741573033,1.0,vzqowoZqap,ST,Shooting,total,Yuval Cohen
2024,ljqEJP34Qx,0.4771,710.0,0.4771,3.0,0.06450929577464788,3.0,vzqowoZqap,ST,Shooting,total,Bryan Destin
2024,vzqoJyVZ5a,1.1803,1552.0,1.1803,1.0,0.0730082474226804,1.0,vzqowoZqap,W,Shooting,total,Alejandro Flores
2024,Vj58Wk2EM8,0.4306,854.0,0.4306,2.0,0.04840468384074941,2.0,vzqowoZqap,W,Shooting,total,Dairon Reyes
2024,vzqo7z9vqa,0.4987,769.0,0.4987,1.0,0.06225643693107932,1.0,vzqowoZqap,CM,Shooting,total,Lawson Sunderland
2024,2lqRJpzJqr,0.2405,2161.0,0.2405,2.0,0.010683942619157798,2.0,vzqowoZqap,CM,Shooting,total,Jose Casas de Abadal
2024,p6qb3Z8pQ0,0.0045,2307.0,0.0045,1.0,0.0001872561768530559,1.0,vzqowoZqap,DM,Shooting,total,Ricardo Montenegro
2024,gpMOeAdDqz,0.5717,1094.0,0.5717,1.0,0.05016745886654479,1.0,vzqowoZqap,AM,Shooting,total,Santiago Morales
2024,NWMWgjbEMl,0.0758,1498.0,0.0758,1.0,0.004857676902536716,1.0,vzqowoZqap,All,Claiming,total,Cole Jensen
2024,Vj58web3M8,-0.09,891.0,-0.09,2.0,-0.009696969696969697,2.0,vzqowoZqap,All,Claiming,total,Owen Finnerty
2024,NWMWgjbEMl,0.0758,1498.0,0.0758,1.0,0.004857676902536716,1.0,vzqowoZqap,GK,Claiming,total,Cole Jensen
2024,Vj58web3M8,-0.09,891.0,-0.09,2.0,-0.009696969696969697,2.0,vzqowoZqap,GK,Claiming,total,Owen Finnerty
2024,NWMWgjbEMl,0.0116,1498.0,0.0116,1.0,0.0007433911882510013,1.0,vzqowoZqap,All,Fielding,total,Cole Jensen
2024,Vj58web3M8,-0.008,891.0,-0.008,2.0,-0.000861952861952862,2.0,vzqowoZqap,All,Fielding,total,Owen Finnerty
2024,NWMWgjbEMl,0.0116,1498.0,0.0116,1.0,0.0007433911882510013,1.0,vzqowoZqap,GK,Fielding,total,Cole Jensen
2024,Vj58web3M8,-0.008,891.0,-0.008,2.0,-0.000861952861952862,2.0,vzqowoZqap,GK,Fielding,total,Owen Finnerty
2024,NWMWgjbEMl,0.1268,1498.0,0.1268,1.0,0.0081260347129506,1.0,vzqowoZqap,All,Handling,total,Cole Jensen
2024,Vj58web3M8,-0.1745,891.0,-0.1745,2.0,-0.0188013468013468,2.0,vzqowoZqap,All,Handling,total,Owen Finnerty
2024,NWMWgjbEMl,0.1268,1498.0,0.1268,1.0,0.0081260347129506,1.0,vzqowoZqap,GK,Handling,total,Cole Jensen
2024,Vj58web3M8,-0.1745,891.0,-0.1745,2.0,-0.0188013468013468,2.0,vzqowoZqap,GK,Handling,total,Owen Finnerty
2024,NWMWgjbEMl,1.0673,1498.0,1.0673,1.0,0.06839839786381842,1.0,vzqowoZqap,All,Shotstopping,total,Cole Jensen
2024,Vj58web3M8,-1.0148,891.0,-1.0148,2.0,-0.10933872053872053,2.0,vzqowoZqap,All,Shotstopping,total,Owen Finnerty
2024,NWMWgjbEMl,1.0673,1498.0,1.0673,1.0,0.06839839786381842,1.0,vzqowoZqap,GK,Shotstopping,total,Cole Jensen
2024,Vj58web3M8,-1.0148,891.0,-1.0148,2.0,-0.10933872053872053,2.0,vzqowoZqap,GK,Shotstopping,total,Owen Finnerty
2024,Vj58web3M8,0.088,891.0,0.088,1.0,0.009481481481481481,1.0,vzqowoZqap,All,Sweeping,total,Owen Finnerty
2024,NWMWgjbEMl,-0.0053,1498.0,-0.0053,2.0,-0.000339652870493992,2.0,vzqowoZqap,All,Sweeping,total,Cole Jensen
2024,Vj58web3M8,0.088,891.0,0.088,1.0,0.009481481481481481,1.0,vzqowoZqap,GK,Sweeping,total,Owen Finnerty
2024,NWMWgjbEMl,-0.0053,1498.0,-0.0053,2.0,-0.000339652870493992,2.0,vzqowoZqap,GK,Sweeping,total,Cole Jensen
2024,EGMPnxNAqa,4.4371,2505.0,4.4371,1.0,0.17004455089820358,1.0,vzqowoZqap,FB,All,total,Nykolas Sessock
2024,NWMWoAdKMl,1.4018000000000002,1324.0,1.4018000000000002,2.0,0.10164108761329307,2.0,vzqowoZqap,FB,All,total,Samuel Basabe
2024,Pk5Lz2eLQO,2.8080000000000003,1384.0,2.8080000000000003,1.0,0.19477456647398847,2.0,vzqowoZqap,CB,All,total,Giovanni Ferraina
2024,XVqK206W50,2.075,1546.0,2.075,2.0,0.12884864165588616,3.0,vzqowoZqap,CB,All,total,Tye Barton
2024,raMyeneJMd,1.7931,803.0,1.7931,3.0,0.2143681195516812,1.0,vzqowoZqap,CB,All,total,Ryan Sailor
2024,a35rym4GML,1.3534000000000002,1573.0,1.3534000000000002,4.0,0.08259783852511125,4.0,vzqowoZqap,CB,All,total,Tyler Hall
2024,Oa5wAoEWQ1,8.3053,2254.0,8.3053,1.0,0.353730612244898,2.0,vzqowoZqap,ST,All,total,Ryan Carmichael
2024,ljqEJwgoQx,3.8529,890.0,3.8529,2.0,0.4155937078651685,1.0,vzqowoZqap,ST,All,total,Yuval Cohen
2024,ljqEJP34Qx,2.3584,710.0,2.3584,3.0,0.3188822535211268,3.0,vzqowoZqap,ST,All,total,Bryan Destin
2024,vzqoJyVZ5a,4.0933,1552.0,4.0933,1.0,0.2531938144329897,1.0,vzqowoZqap,W,All,total,Alejandro Flores
2024,Vj58Wk2EM8,1.5038,854.0,1.5038,2.0,0.16904543325526933,2.0,vzqowoZqap,W,All,total,Dairon Reyes
2024,2lqRJpzJqr,2.9703,2161.0,2.9703,1.0,0.13195224433132807,2.0,vzqowoZqap,CM,All,total,Jose Casas de Abadal
2024,vzqo7z9vqa,1.9191,769.0,1.9191,2.0,0.23957555266579975,1.0,vzqowoZqap,CM,All,total,Lawson Sunderland
2024,p6qb3Z8pQ0,2.3131,2307.0,2.3131,1.0,0.09625383615084525,1.0,vzqowoZqap,DM,All,total,Ricardo Montenegro
2024,gpMOeAdDqz,3.1319,1094.0,3.1319,1.0,0.2748285191956124,1.0,vzqowoZqap,AM,All,total,Santiago Morales
2024,NWMWgjbEMl,1.8991999999999998,1498.0,1.8991999999999998,1.0,0.12171108144192255,1.0,vzqowoZqap,GK,All,total,Cole Jensen
2024,Vj58web3M8,-0.6396,891.0,-0.6396,2.0,-0.0689131313131313,2.0,vzqowoZqap,GK,All,total,Owen Finnerty
2024,Oa5wAoEWQ1,8.3053,2254.0,8.3053,1.0,0.353730612244898,2.0,vzqowoZqap,All,All,total,Ryan Carmichael
2024,EGMPnxNAqa,4.4371,2505.0,4.4371,2.0,0.17004455089820358,9.0,vzqowoZqap,All,All,total,Nykolas Sessock
2024,vzqoJyVZ5a,4.0933,1552.0,4.0933,3.0,0.2531938144329897,5.0,vzqowoZqap,All,All,total,Alejandro Flores
2024,ljqEJwgoQx,3.8529,890.0,3.8529,4.0,0.4155937078651685,1.0,vzqowoZqap,All,All,total,Yuval Cohen
2024,gpMOeAdDqz,3.1319,1094.0,3.1319,5.0,0.2748285191956124,4.0,vzqowoZqap,All,All,total,Santiago Morales
2024,2lqRJpzJqr,2.9703,2161.0,2.9703,6.0,0.13195224433132807,11.0,vzqowoZqap,All,All,total,Jose Casas de Abadal
2024,Pk5Lz2eLQO,2.8080000000000003,1384.0,2.8080000000000003,7.0,0.19477456647398847,8.0,vzqowoZqap,All,All,total,Giovanni Ferraina
2024,ljqEJP34Qx,2.3584,710.0,2.3584,8.0,0.3188822535211268,3.0,vzqowoZqap,All,All,total,Bryan Destin
2024,p6qb3Z8pQ0,2.3131,2307.0,2.3131,9.0,0.09625383615084525,14.0,vzqowoZqap,All,All,total,Ricardo Montenegro
2024,XVqK206W50,2.075,1546.0,2.075,10.0,0.12884864165588616,12.0,vzqowoZqap,All,All,total,Tye Barton
2024,7vQ7Ba4YqD,0.8127,2005.0,0.8127,1.0,0.03891231920199501,1.0,7VqG1oWMvW,All,Dribbling,total,Marlon Vargas
2024,NWMWoDzYMl,0.3631,944.0,0.3631,2.0,0.03692542372881356,2.0,7VqG1oWMvW,All,Dribbling,total,Facundo Núñez
2024,0x5g2EwmM7,0.0676,838.0,0.0676,3.0,0.007744152744630071,3.0,7VqG1oWMvW,All,Dribbling,total,Michael Edwards
2024,Xj5Y9pj05b,0.0188,1682.0,0.0188,4.0,0.0010730083234244947,4.0,7VqG1oWMvW,All,Dribbling,total,Daouda Amadou
2024,9vQ2ZGpaQK,-0.0667,1672.0,-0.0667,5.0,-0.003829665071770335,5.0,7VqG1oWMvW,All,Dribbling,total,Joshua Belluz
2024,a35rBJJG5L,-0.0745,1344.0,-0.0745,6.0,-0.005321428571428571,7.0,7VqG1oWMvW,All,Dribbling,total,Miguel Alvarado
2024,jYQJa9GDqG,-0.0946,2187.0,-0.0946,7.0,-0.004152537722908093,6.0,7VqG1oWMvW,All,Dribbling,total,Nate Jones
2024,0Oq6LpK2M6,-0.2085,1233.0,-0.2085,8.0,-0.016233576642335764,9.0,7VqG1oWMvW,All,Dribbling,total,Wayne Frederick
2024,7VqG0lbWQv,-0.2189,1335.0,-0.2189,9.0,-0.01574112359550562,8.0,7VqG1oWMvW,All,Dribbling,total,Ricardo Peña
2024,Xj5Y9ZY05b,-0.2843,1607.0,-0.2843,10.0,-0.016983696328562538,10.0,7VqG1oWMvW,All,Dribbling,total,Alec Diaz
2024,a35rBJJG5L,-0.0745,1344.0,-0.0745,1.0,-0.005321428571428571,1.0,7VqG1oWMvW,FB,Dribbling,total,Miguel Alvarado
2024,0Oq63BLdQ6,-0.4945,1809.0,-0.4945,2.0,-0.02624212271973466,2.0,7VqG1oWMvW,FB,Dribbling,total,Steve Flores
2024,0x5g2EwmM7,0.0676,838.0,0.0676,1.0,0.007744152744630071,1.0,7VqG1oWMvW,CB,Dribbling,total,Michael Edwards
2024,9vQ2ZGpaQK,-0.0667,1672.0,-0.0667,2.0,-0.003829665071770335,2.0,7VqG1oWMvW,CB,Dribbling,total,Joshua Belluz
2024,jYQJa9GDqG,-0.0946,2187.0,-0.0946,3.0,-0.004152537722908093,3.0,7VqG1oWMvW,CB,Dribbling,total,Nate Jones
2024,Xj5Y9ZY05b,-0.2843,1607.0,-0.2843,1.0,-0.016983696328562538,1.0,7VqG1oWMvW,ST,Dribbling,total,Alec Diaz
2024,XVqK2XpK50,-0.4067,711.0,-0.4067,2.0,-0.05491308016877637,2.0,7VqG1oWMvW,ST,Dribbling,total,Colton Swan
2024,NWMWoDzYMl,0.3631,944.0,0.3631,1.0,0.03692542372881356,1.0,7VqG1oWMvW,W,Dribbling,total,Facundo Núñez
2024,xW5pwGX9Mg,-0.386,1149.0,-0.386,2.0,-0.032250652741514355,2.0,7VqG1oWMvW,W,Dribbling,total,Antony García
2024,Pk5LzDjEQO,-0.724,812.0,-0.724,3.0,-0.08559605911330048,4.0,7VqG1oWMvW,W,Dribbling,total,Rogelio Garcia
2024,Pk5L6E6DQO,-0.7312,1943.0,-0.7312,4.0,-0.03612722593926917,3.0,7VqG1oWMvW,W,Dribbling,total,Noah Strellnauer
2024,7vQ7Ba4YqD,0.8127,2005.0,0.8127,1.0,0.03891231920199501,1.0,7VqG1oWMvW,CM,Dribbling,total,Marlon Vargas
2024,0Oq6LpK2M6,-0.2085,1233.0,-0.2085,2.0,-0.016233576642335764,3.0,7VqG1oWMvW,CM,Dribbling,total,Wayne Frederick
2024,7VqG0lbWQv,-0.2189,1335.0,-0.2189,3.0,-0.01574112359550562,2.0,7VqG1oWMvW,CM,Dribbling,total,Ricardo Peña
2024,KXMe8mgxQ6,-0.8496,1550.0,-0.8496,4.0,-0.05262038709677419,4.0,7VqG1oWMvW,CM,Dribbling,total,Robinson Aguirre Ortega
2024,Xj5Y9pj05b,0.0188,1682.0,0.0188,1.0,0.0010730083234244947,1.0,7VqG1oWMvW,DM,Dribbling,total,Daouda Amadou
2024,0Oq6LpK2M6,0.3269,1233.0,0.3269,1.0,0.025452068126520684,2.0,7VqG1oWMvW,All,Fouling,total,Wayne Frederick
2024,0Oq63BLdQ6,0.3217,1809.0,0.3217,2.0,0.017071973466003316,4.0,7VqG1oWMvW,All,Fouling,total,Steve Flores
2024,NWMWoDzYMl,0.319,944.0,0.319,3.0,0.0324406779661017,1.0,7VqG1oWMvW,All,Fouling,total,Facundo Núñez
2024,XVqK2XpK50,0.1497,711.0,0.1497,4.0,0.020212658227848103,3.0,7VqG1oWMvW,All,Fouling,total,Colton Swan
2024,Pk5L6E6DQO,0.0881,1943.0,0.0881,5.0,0.004352856407617086,6.0,7VqG1oWMvW,All,Fouling,total,Noah Strellnauer
2024,Pk5LzDjEQO,0.0506,812.0,0.0506,6.0,0.005982266009852216,5.0,7VqG1oWMvW,All,Fouling,total,Rogelio Garcia
2024,KXMe8mgxQ6,-0.0119,1550.0,-0.0119,7.0,-0.0007370322580645161,7.0,7VqG1oWMvW,All,Fouling,total,Robinson Aguirre Ortega
2024,7vQ7Ba4YqD,-0.0434,2005.0,-0.0434,8.0,-0.0020780049875311723,9.0,7VqG1oWMvW,All,Fouling,total,Marlon Vargas
2024,jYQJa9GDqG,-0.0446,2187.0,-0.0446,9.0,-0.0019577503429355284,8.0,7VqG1oWMvW,All,Fouling,total,Nate Jones
2024,xW5pwGX9Mg,-0.0751,1149.0,-0.0751,10.0,-0.00627467362924282,10.0,7VqG1oWMvW,All,Fouling,total,Antony García
2024,0Oq63BLdQ6,0.3217,1809.0,0.3217,1.0,0.017071973466003316,1.0,7VqG1oWMvW,FB,Fouling,total,Steve Flores
2024,a35rBJJG5L,-0.2392,1344.0,-0.2392,2.0,-0.017085714285714287,2.0,7VqG1oWMvW,FB,Fouling,total,Miguel Alvarado
2024,jYQJa9GDqG,-0.0446,2187.0,-0.0446,1.0,-0.0019577503429355284,1.0,7VqG1oWMvW,CB,Fouling,total,Nate Jones
2024,9vQ2ZGpaQK,-0.3067,1672.0,-0.3067,2.0,-0.01760956937799043,2.0,7VqG1oWMvW,CB,Fouling,total,Joshua Belluz
2024,0x5g2EwmM7,-0.5332,838.0,-0.5332,3.0,-0.061082577565632463,3.0,7VqG1oWMvW,CB,Fouling,total,Michael Edwards
2024,XVqK2XpK50,0.1497,711.0,0.1497,1.0,0.020212658227848103,1.0,7VqG1oWMvW,ST,Fouling,total,Colton Swan
2024,Xj5Y9ZY05b,-0.1981,1607.0,-0.1981,2.0,-0.011834225264467953,2.0,7VqG1oWMvW,ST,Fouling,total,Alec Diaz
2024,NWMWoDzYMl,0.319,944.0,0.319,1.0,0.0324406779661017,1.0,7VqG1oWMvW,W,Fouling,total,Facundo Núñez
2024,Pk5L6E6DQO,0.0881,1943.0,0.0881,2.0,0.004352856407617086,3.0,7VqG1oWMvW,W,Fouling,total,Noah Strellnauer
2024,Pk5LzDjEQO,0.0506,812.0,0.0506,3.0,0.005982266009852216,2.0,7VqG1oWMvW,W,Fouling,total,Rogelio Garcia
2024,xW5pwGX9Mg,-0.0751,1149.0,-0.0751,4.0,-0.00627467362924282,4.0,7VqG1oWMvW,W,Fouling,total,Antony García
2024,0Oq6LpK2M6,0.3269,1233.0,0.3269,1.0,0.025452068126520684,1.0,7VqG1oWMvW,CM,Fouling,total,Wayne Frederick
2024,KXMe8mgxQ6,-0.0119,1550.0,-0.0119,2.0,-0.0007370322580645161,2.0,7VqG1oWMvW,CM,Fouling,total,Robinson Aguirre Ortega
2024,7vQ7Ba4YqD,-0.0434,2005.0,-0.0434,3.0,-0.0020780049875311723,3.0,7VqG1oWMvW,CM,Fouling,total,Marlon Vargas
2024,7VqG0lbWQv,-0.3061,1335.0,-0.3061,4.0,-0.022011685393258425,4.0,7VqG1oWMvW,CM,Fouling,total,Ricardo Peña
2024,Xj5Y9pj05b,-0.4857,1682.0,-0.4857,1.0,-0.02772128418549346,1.0,7VqG1oWMvW,DM,Fouling,total,Daouda Amadou
2024,Xj5Y9pj05b,2.1789,1682.0,2.1789,1.0,0.12436052318668252,1.0,7VqG1oWMvW,All,Interrupting,total,Daouda Amadou
2024,jYQJa9GDqG,1.6279,2187.0,1.6279,2.0,0.07145788751714677,8.0,7VqG1oWMvW,All,Interrupting,total,Nate Jones
2024,9vQ2ZGpaQK,1.3689,1672.0,1.3689,3.0,0.07859712918660287,4.0,7VqG1oWMvW,All,Interrupting,total,Joshua Belluz
2024,0Oq6LpK2M6,1.3655,1233.0,1.3655,4.0,0.10631630170316302,3.0,7VqG1oWMvW,All,Interrupting,total,Wayne Frederick
2024,7vQ7Ba4YqD,1.179,2005.0,1.179,5.0,0.05645087281795511,11.0,7VqG1oWMvW,All,Interrupting,total,Marlon Vargas
2024,0Oq63BLdQ6,1.1758,1809.0,1.1758,6.0,0.06239734660033168,9.0,7VqG1oWMvW,All,Interrupting,total,Steve Flores
2024,a35rBJJG5L,1.077,1344.0,1.077,7.0,0.07692857142857143,5.0,7VqG1oWMvW,All,Interrupting,total,Miguel Alvarado
2024,Pk5L6E6DQO,1.0302,1943.0,1.0302,8.0,0.05090025733401956,12.0,7VqG1oWMvW,All,Interrupting,total,Noah Strellnauer
2024,Pk5LzDjEQO,1.0106,812.0,1.0106,9.0,0.11947980295566502,2.0,7VqG1oWMvW,All,Interrupting,total,Rogelio Garcia
2024,KXMe8mgxQ6,0.9257,1550.0,0.9257,10.0,0.057333677419354835,10.0,7VqG1oWMvW,All,Interrupting,total,Robinson Aguirre Ortega
2024,0Oq63BLdQ6,1.1758,1809.0,1.1758,1.0,0.06239734660033168,2.0,7VqG1oWMvW,FB,Interrupting,total,Steve Flores
2024,a35rBJJG5L,1.077,1344.0,1.077,2.0,0.07692857142857143,1.0,7VqG1oWMvW,FB,Interrupting,total,Miguel Alvarado
2024,jYQJa9GDqG,1.6279,2187.0,1.6279,1.0,0.07145788751714677,3.0,7VqG1oWMvW,CB,Interrupting,total,Nate Jones
2024,9vQ2ZGpaQK,1.3689,1672.0,1.3689,2.0,0.07859712918660287,1.0,7VqG1oWMvW,CB,Interrupting,total,Joshua Belluz
2024,0x5g2EwmM7,0.6512,838.0,0.6512,3.0,0.07460047732696898,2.0,7VqG1oWMvW,CB,Interrupting,total,Michael Edwards
2024,Xj5Y9ZY05b,0.5948,1607.0,0.5948,1.0,0.03553254511512134,2.0,7VqG1oWMvW,ST,Interrupting,total,Alec Diaz
2024,XVqK2XpK50,0.3063,711.0,0.3063,2.0,0.04135696202531646,1.0,7VqG1oWMvW,ST,Interrupting,total,Colton Swan
2024,Pk5L6E6DQO,1.0302,1943.0,1.0302,1.0,0.05090025733401956,3.0,7VqG1oWMvW,W,Interrupting,total,Noah Strellnauer
2024,Pk5LzDjEQO,1.0106,812.0,1.0106,2.0,0.11947980295566502,1.0,7VqG1oWMvW,W,Interrupting,total,Rogelio Garcia
2024,NWMWoDzYMl,0.7386,944.0,0.7386,3.0,0.07511186440677967,2.0,7VqG1oWMvW,W,Interrupting,total,Facundo Núñez
2024,xW5pwGX9Mg,0.5623,1149.0,0.5623,4.0,0.046980678851174934,4.0,7VqG1oWMvW,W,Interrupting,total,Antony García
2024,0Oq6LpK2M6,1.3655,1233.0,1.3655,1.0,0.10631630170316302,1.0,7VqG1oWMvW,CM,Interrupting,total,Wayne Frederick
2024,7vQ7Ba4YqD,1.179,2005.0,1.179,2.0,0.05645087281795511,3.0,7VqG1oWMvW,CM,Interrupting,total,Marlon Vargas
2024,KXMe8mgxQ6,0.9257,1550.0,0.9257,3.0,0.057333677419354835,2.0,7VqG1oWMvW,CM,Interrupting,total,Robinson Aguirre Ortega
2024,7VqG0lbWQv,0.5878,1335.0,0.5878,4.0,0.04226876404494382,4.0,7VqG1oWMvW,CM,Interrupting,total,Ricardo Peña
2024,Xj5Y9pj05b,2.1789,1682.0,2.1789,1.0,0.12436052318668252,1.0,7VqG1oWMvW,DM,Interrupting,total,Daouda Amadou
2024,jYQJa9GDqG,1.5696,2187.0,1.5696,1.0,0.06889876543209876,3.0,7VqG1oWMvW,All,Passing,total,Nate Jones
2024,7vQ7Ba4YqD,1.4402,2005.0,1.4402,2.0,0.06895720698254364,2.0,7VqG1oWMvW,All,Passing,total,Marlon Vargas
2024,4JMAkxD7qK,0.7325,1292.0,0.7325,3.0,0.05442724458204335,4.0,7VqG1oWMvW,All,Passing,total,Ethan Bandré
2024,0x5g2EwmM7,0.6707,838.0,0.6707,4.0,0.0768343675417661,1.0,7VqG1oWMvW,All,Passing,total,Michael Edwards
2024,9vQ2ZGpaQK,0.5148,1672.0,0.5148,5.0,0.029557894736842106,8.0,7VqG1oWMvW,All,Passing,total,Joshua Belluz
2024,NWMWoDzYMl,0.419,944.0,0.419,6.0,0.04261016949152542,5.0,7VqG1oWMvW,All,Passing,total,Facundo Núñez
2024,9vQ24w7m5K,0.3271,896.0,0.3271,7.0,0.035046428571428576,7.0,7VqG1oWMvW,All,Passing,total,Zackory Campagnolo
2024,XVqK2XpK50,0.2934,711.0,0.2934,8.0,0.03961518987341772,6.0,7VqG1oWMvW,All,Passing,total,Colton Swan
2024,a35rBJJG5L,0.2618,1344.0,0.2618,9.0,0.018699999999999998,9.0,7VqG1oWMvW,All,Passing,total,Miguel Alvarado
2024,0Oq63BLdQ6,0.2142,1809.0,0.2142,10.0,0.011367164179104479,10.0,7VqG1oWMvW,All,Passing,total,Steve Flores
2024,a35rBJJG5L,0.2618,1344.0,0.2618,1.0,0.018699999999999998,1.0,7VqG1oWMvW,FB,Passing,total,Miguel Alvarado
2024,0Oq63BLdQ6,0.2142,1809.0,0.2142,2.0,0.011367164179104479,2.0,7VqG1oWMvW,FB,Passing,total,Steve Flores
2024,jYQJa9GDqG,1.5696,2187.0,1.5696,1.0,0.06889876543209876,2.0,7VqG1oWMvW,CB,Passing,total,Nate Jones
2024,0x5g2EwmM7,0.6707,838.0,0.6707,2.0,0.0768343675417661,1.0,7VqG1oWMvW,CB,Passing,total,Michael Edwards
2024,9vQ2ZGpaQK,0.5148,1672.0,0.5148,3.0,0.029557894736842106,3.0,7VqG1oWMvW,CB,Passing,total,Joshua Belluz
2024,XVqK2XpK50,0.2934,711.0,0.2934,1.0,0.03961518987341772,1.0,7VqG1oWMvW,ST,Passing,total,Colton Swan
2024,Xj5Y9ZY05b,-0.7969,1607.0,-0.7969,2.0,-0.04760572495332919,2.0,7VqG1oWMvW,ST,Passing,total,Alec Diaz
2024,NWMWoDzYMl,0.419,944.0,0.419,1.0,0.04261016949152542,1.0,7VqG1oWMvW,W,Passing,total,Facundo Núñez
2024,Pk5L6E6DQO,-0.0079,1943.0,-0.0079,2.0,-0.00039032424086464236,2.0,7VqG1oWMvW,W,Passing,total,Noah Strellnauer
2024,xW5pwGX9Mg,-0.3502,1149.0,-0.3502,3.0,-0.02925953002610966,3.0,7VqG1oWMvW,W,Passing,total,Antony García
2024,Pk5LzDjEQO,-0.4125,812.0,-0.4125,4.0,-0.04876847290640393,4.0,7VqG1oWMvW,W,Passing,total,Rogelio Garcia
2024,7vQ7Ba4YqD,1.4402,2005.0,1.4402,1.0,0.06895720698254364,1.0,7VqG1oWMvW,CM,Passing,total,Marlon Vargas
2024,KXMe8mgxQ6,-0.1129,1550.0,-0.1129,2.0,-0.006992516129032258,2.0,7VqG1oWMvW,CM,Passing,total,Robinson Aguirre Ortega
2024,7VqG0lbWQv,-0.2626,1335.0,-0.2626,3.0,-0.018883595505617978,3.0,7VqG1oWMvW,CM,Passing,total,Ricardo Peña
2024,0Oq6LpK2M6,-0.2966,1233.0,-0.2966,4.0,-0.023092944038929437,4.0,7VqG1oWMvW,CM,Passing,total,Wayne Frederick
2024,Xj5Y9pj05b,0.1439,1682.0,0.1439,1.0,0.00821307966706302,1.0,7VqG1oWMvW,DM,Passing,total,Daouda Amadou
2024,4JMAkxD7qK,0.7325,1292.0,0.7325,1.0,0.05442724458204335,1.0,7VqG1oWMvW,GK,Passing,total,Ethan Bandré
2024,9vQ24w7m5K,0.3271,896.0,0.3271,2.0,0.035046428571428576,2.0,7VqG1oWMvW,GK,Passing,total,Zackory Campagnolo
2024,Xj5Y9ZY05b,1.9709,1607.0,1.9709,1.0,0.1177388923459863,3.0,7VqG1oWMvW,All,Receiving,total,Alec Diaz
2024,Pk5LzDjEQO,1.8016,812.0,1.8016,2.0,0.21299704433497535,1.0,7VqG1oWMvW,All,Receiving,total,Rogelio Garcia
2024,xW5pwGX9Mg,1.6802,1149.0,1.6802,3.0,0.14038224543080938,2.0,7VqG1oWMvW,All,Receiving,total,Antony García
2024,7vQ7Ba4YqD,1.4626,2005.0,1.4626,4.0,0.07002972568578553,6.0,7VqG1oWMvW,All,Receiving,total,Marlon Vargas
2024,Pk5L6E6DQO,1.3877,1943.0,1.3877,5.0,0.06856366443643849,7.0,7VqG1oWMvW,All,Receiving,total,Noah Strellnauer
2024,0Oq6LpK2M6,1.1965,1233.0,1.1965,6.0,0.0931581508515815,5.0,7VqG1oWMvW,All,Receiving,total,Wayne Frederick
2024,XVqK2XpK50,0.6972,711.0,0.6972,7.0,0.0941367088607595,4.0,7VqG1oWMvW,All,Receiving,total,Colton Swan
2024,7VqG0lbWQv,0.6553,1335.0,0.6553,8.0,0.047122696629213486,8.0,7VqG1oWMvW,All,Receiving,total,Ricardo Peña
2024,Xj5Y9pj05b,0.5025,1682.0,0.5025,9.0,0.028680142687277047,10.0,7VqG1oWMvW,All,Receiving,total,Daouda Amadou
2024,jYQJa9GDqG,0.4934,2187.0,0.4934,10.0,0.02165816186556927,12.0,7VqG1oWMvW,All,Receiving,total,Nate Jones
2024,0Oq63BLdQ6,0.1894,1809.0,0.1894,1.0,0.010051077943615257,1.0,7VqG1oWMvW,FB,Receiving,total,Steve Flores
2024,a35rBJJG5L,0.092,1344.0,0.092,2.0,0.006571428571428572,2.0,7VqG1oWMvW,FB,Receiving,total,Miguel Alvarado
2024,jYQJa9GDqG,0.4934,2187.0,0.4934,1.0,0.02165816186556927,2.0,7VqG1oWMvW,CB,Receiving,total,Nate Jones
2024,9vQ2ZGpaQK,0.3912,1672.0,0.3912,2.0,0.022461244019138755,1.0,7VqG1oWMvW,CB,Receiving,total,Joshua Belluz
2024,0x5g2EwmM7,-0.0136,838.0,-0.0136,3.0,-0.00155799522673031,3.0,7VqG1oWMvW,CB,Receiving,total,Michael Edwards
2024,Xj5Y9ZY05b,1.9709,1607.0,1.9709,1.0,0.1177388923459863,1.0,7VqG1oWMvW,ST,Receiving,total,Alec Diaz
2024,XVqK2XpK50,0.6972,711.0,0.6972,2.0,0.0941367088607595,2.0,7VqG1oWMvW,ST,Receiving,total,Colton Swan
2024,Pk5LzDjEQO,1.8016,812.0,1.8016,1.0,0.21299704433497535,1.0,7VqG1oWMvW,W,Receiving,total,Rogelio Garcia
2024,xW5pwGX9Mg,1.6802,1149.0,1.6802,2.0,0.14038224543080938,2.0,7VqG1oWMvW,W,Receiving,total,Antony García
2024,Pk5L6E6DQO,1.3877,1943.0,1.3877,3.0,0.06856366443643849,3.0,7VqG1oWMvW,W,Receiving,total,Noah Strellnauer
2024,NWMWoDzYMl,0.325,944.0,0.325,4.0,0.033050847457627125,4.0,7VqG1oWMvW,W,Receiving,total,Facundo Núñez
