season_name,team_id,general_position,total_avg,p96_avg,p96_weighted_avg,total_avg_rank,p96_avg_rank,p96_weighted_avg_rank
2021,kaDQ0wRqEv,CM,2.9812,0.1817112380952381,0.1817112380952381,7.0,5.0,9.0
2021,kaDQ0wRqEv,DM,1.4718,0.11812269001655895,0.16901052631578944,19.0,17.0,10.0
2021,kaDQ0wRqEv,FB,1.77012,0.08068008697835634,0.12507840423965846,19.0,26.0,22.0
2021,kaDQ0wRqEv,GK,-0.6044499999999998,-0.09044991809540968,-0.03451945270672218,15.0,12.0,15.0
2021,kaDQ0wRqEv,ST,2.18875,0.17376407343201397,0.23589110300308733,20.0,22.0,16.0
2021,kaDQ0wRqEv,W,2.9784333333333333,0.18021619592483404,0.2105261504479077,13.0,18.0,14.0
2021,lgpMOvnQzy,AM,5.0207,0.31605718032786884,0.31605718032786884,7.0,4.0,5.0
2021,lgpMOvnQzy,CB,2.5331400000000004,0.17172705420474238,0.17220042486899872,21.0,6.0,9.0
2021,lgpMOvnQzy,CM,1.57662,0.08591503617669956,0.09949744938206681,17.0,21.0,22.0
2021,lgpMOvnQzy,DM,0.7710499999999999,0.03608032141873313,0.0826125,21.0,21.0,21.0
2021,lgpMOvnQzy,FB,1.3832,0.09713719825340103,0.09667093768200351,25.0,21.0,27.0
2021,lgpMOvnQzy,GK,1.6261000000000003,-0.03695028401601287,0.09020837908119042,6.0,9.0,7.0
2021,lgpMOvnQzy,ST,1.8381500000000002,0.18836717842703302,0.1848257659073056,22.0,21.0,25.0
2021,lgpMOvnQzy,W,4.6823,0.18443925164300903,0.22705883145310662,2.0,16.0,8.0
2021,mKAqBBmqbg,AM,4.9002,0.2646110839179855,0.2639097896213184,8.0,7.0,9.0
2021,mKAqBBmqbg,CB,2.8602499999999997,0.15508354104450678,0.15318493723849372,18.0,9.0,18.0
2021,mKAqBBmqbg,DM,1.7874200000000002,0.1298770692553312,0.1380691342130673,17.0,15.0,17.0
2021,mKAqBBmqbg,FB,2.2927799999999996,0.13163747907587578,0.15628151093439363,9.0,15.0,8.0
2021,mKAqBBmqbg,GK,-1.12095,-0.06182177606177605,-0.06394010695187166,19.0,10.0,17.0
2021,mKAqBBmqbg,ST,4.762700000000001,0.2635184946156426,0.24754694098538174,3.0,3.0,13.0
2021,mKAqBBmqbg,W,1.75905,0.14926189057769668,0.1708045853000674,19.0,19.0,22.0
2021,mvzqoLZQap,AM,6.4216999999999995,0.21390811936155443,0.21390811936155443,5.0,13.0,17.0
2021,mvzqoLZQap,CB,2.412125,0.13498523294235473,0.13639463996465911,22.0,19.0,25.0
2021,mvzqoLZQap,DM,1.8156999999999999,0.13622958079911898,0.153484473143528,16.0,12.0,15.0
2021,mvzqoLZQap,FB,1.73384,0.1471804628924372,0.1372206430338005,20.0,6.0,16.0
2021,mvzqoLZQap,GK,-1.2296500000000001,-0.3101858775485326,-0.06987061260728028,20.0,21.0,18.0
2021,mvzqoLZQap,ST,2.200625,0.22342729126935076,0.2267954911433172,19.0,10.0,19.0
2021,mvzqoLZQap,W,2.9788799999999998,0.18202641597456545,0.19192783892617454,12.0,17.0,18.0
2021,pzeQZ6xQKw,AM,3.4123499999999996,0.20329997227732283,0.21481022950819673,14.0,16.0,16.0
2021,pzeQZ6xQKw,CB,3.5282,0.17206210300363886,0.15489068251972105,7.0,5.0,16.0
2021,pzeQZ6xQKw,CM,2.20176,0.14345136649057055,0.16332016689847006,13.0,13.0,13.0
2021,pzeQZ6xQKw,FB,1.5405666666666666,0.14161011462399226,0.12909025312772768,22.0,7.0,19.0
2021,pzeQZ6xQKw,GK,0.47219999999999995,-0.6209453937849243,0.026135024502738538,12.0,26.0,12.0
2021,pzeQZ6xQKw,ST,3.70708,0.21860901843572914,0.2923756818928689,6.0,11.0,4.0
2021,pzeQZ6xQKw,W,1.1421999999999999,0.3244118343195266,0.3244118343195266,23.0,1.0,1.0
2021,vzqoOgNqap,CB,3.1075,0.19014343484142007,0.17746579417013683,12.0,1.0,7.0
2021,vzqoOgNqap,CM,2.76925,0.10907949406922639,0.16797472620050544,9.0,20.0,10.0
2021,vzqoOgNqap,FB,2.26606,0.09580499338161738,0.13714648846299332,10.0,22.0,17.0
2021,vzqoOgNqap,GK,0.04259999999999986,0.0011474747474747437,0.0011474747474747437,13.0,7.0,13.0
2021,vzqoOgNqap,ST,3.3115999999999994,0.318243671355475,0.2969965567863339,8.0,1.0,3.0
2021,vzqoOgNqap,W,1.0686,0.1411109181164149,0.18180877270713336,24.0,22.0,20.0
2021,zeQZkL1MKw,AM,2.18965,0.15796954202450617,0.15237868793040957,19.0,19.0,19.0
2021,zeQZkL1MKw,CB,3.39586,0.15242082171055454,0.19312947867298574,8.0,11.0,3.0
2021,zeQZkL1MKw,CM,1.5606,0.11453944954128441,0.11453944954128441,18.0,19.0,21.0
2021,zeQZkL1MKw,DM,3.5885,0.13003585320487154,0.13088753799392097,7.0,14.0,20.0
2021,zeQZkL1MKw,FB,1.2265857142857144,0.1285200064056923,0.12324545454545453,27.0,17.0,23.0
2021,zeQZkL1MKw,GK,-1.8832499999999996,-0.1498489222455401,-0.10748632580261594,22.0,16.0,21.0
2021,zeQZkL1MKw,ST,2.6070666666666664,0.16590871657441644,0.21180118476727783,13.0,23.0,20.0
2021,zeQZkL1MKw,W,2.435175,0.12397503558523536,0.17020516927557336,17.0,23.0,23.0
2022,0KPqjA456v,AM,3.2192000000000003,0.18504191444846596,0.18953891444342227,18.0,22.0,23.0
2022,0KPqjA456v,CB,2.3012833333333336,0.23494132402059756,0.1857017652003362,24.0,1.0,5.0
2022,0KPqjA456v,CM,0.2779,0.1030054054054054,0.1030054054054054,22.0,20.0,22.0
2022,0KPqjA456v,DM,2.3324000000000003,0.10834163823416201,0.12722181818181819,12.0,21.0,19.0
2022,0KPqjA456v,FB,2.09846,0.20170607368390026,0.1783078066914498,10.0,1.0,2.0
2022,0KPqjA456v,GK,-3.59135,0.09388049157768288,-0.20694453781512603,25.0,7.0,23.0
2022,0KPqjA456v,ST,7.907100000000001,0.23915614366729682,0.23915614366729682,2.0,15.0,15.0
2022,0KPqjA456v,W,2.17435,0.19489007860478233,0.18612358448506464,13.0,17.0,21.0
2022,19vQ2095K6,AM,12.5704,0.3793644765796919,0.3793644765796919,1.0,1.0,1.0
2022,19vQ2095K6,CB,2.517775,0.12274381566246238,0.13725519591141394,19.0,24.0,23.0
2022,19vQ2095K6,CM,0.03410000000000001,0.02321702127659575,0.02321702127659575,24.0,24.0,24.0
2022,19vQ2095K6,DM,1.8986399999999999,0.12001847977242941,0.12450098360655738,17.0,20.0,21.0
2022,19vQ2095K6,FB,2.8834,0.16446377145711713,0.17308513365640144,4.0,6.0,5.0
2022,19vQ2095K6,GK,2.5085,0.027716679599631252,0.2878852361028094,6.0,11.0,1.0
2022,19vQ2095K6,ST,2.22046,0.23871832324462675,0.24129970568259002,22.0,16.0,14.0
2022,19vQ2095K6,W,1.239175,0.3731765325181227,0.19430102082482648,22.0,1.0,19.0
2022,9z5k7Yg5A3,AM,9.4679,0.25545767284991566,0.25545767284991566,5.0,10.0,13.0
2022,9z5k7Yg5A3,CB,4.958099999999999,0.1613598792313189,0.18677996075866576,2.0,12.0,4.0
2022,9z5k7Yg5A3,CM,2.7629400000000004,0.15490698462861996,0.17261632174931668,4.0,6.0,7.0
2022,9z5k7Yg5A3,DM,2.0987500000000003,0.07896992625841616,0.1289472,15.0,23.0,18.0
2022,9z5k7Yg5A3,FB,4.460966666666667,0.17572964217431733,0.17415729971533145,1.0,3.0,4.0
2022,9z5k7Yg5A3,GK,10.9049,0.2802115631691649,0.2802115631691649,1.0,2.0,2.0
2022,9z5k7Yg5A3,ST,3.716014285714286,0.26840722972234515,0.31621648727364826,12.0,9.0,3.0
2022,APk5LGOMOW,AM,2.34722,0.1734170086303707,0.21181906373378454,21.0,23.0,19.0
2022,APk5LGOMOW,CB,4.9704999999999995,0.18938614582223356,0.1895027799841144,1.0,3.0,2.0
2022,APk5LGOMOW,CM,2.5555250000000003,0.11800935821249266,0.140128744823647,5.0,17.0,14.0
2022,APk5LGOMOW,FB,1.9113571428571432,0.1332162622066424,0.1512341928647121,14.0,13.0,10.0
2022,APk5LGOMOW,GK,-3.9864999999999995,-0.15347321658434362,-0.2123184466019417,26.0,17.0,25.0
2022,APk5LGOMOW,ST,5.130466666666666,0.28769437775811385,0.2920107509881423,7.0,5.0,7.0
2022,EKXMeX3Q64,AM,1.63274,0.23708112329916692,0.26184938189107926,22.0,14.0,12.0
2022,EKXMeX3Q64,CB,2.10636,0.10347953782017646,0.12874733222972112,25.0,27.0,27.0
2022,EKXMeX3Q64,CM,1.5172333333333334,0.10051474268727845,0.11118656488549615,16.0,21.0,20.0
2022,EKXMeX3Q64,DM,1.6054,0.1641303514376997,0.1641303514376997,20.0,11.0,11.0
2022,EKXMeX3Q64,FB,1.4766,0.13680298954172918,0.1423433079902453,26.0,11.0,12.0
2022,EKXMeX3Q64,GK,-2.94645,-0.39923849158814684,-0.3338556506344055,23.0,25.0,28.0
2022,EKXMeX3Q64,ST,1.6997799999999998,0.42622659710096683,0.20428002003004503,27.0,1.0,24.0
2022,EKXMeX3Q64,W,0.6758,0.09073929576736042,0.10314276629570747,24.0,24.0,25.0
2022,KAqBN0Vqbg,AM,7.6293500000000005,0.3169987069827376,0.3199028608866564,7.0,7.0,7.0
2022,KAqBN0Vqbg,CB,3.1434,0.22875957417933274,0.2040340770791075,10.0,2.0,1.0
2022,KAqBN0Vqbg,CM,2.5485,0.15237298787742828,0.15484556962025317,6.0,7.0,10.0
2022,KAqBN0Vqbg,DM,1.4548750000000001,0.18661724257237117,0.1684268917696714,22.0,7.0,7.0
2022,KAqBN0Vqbg,FB,1.8950571428571426,0.14978880449686857,0.16478757763975158,15.0,8.0,7.0
2022,KAqBN0Vqbg,GK,-1.822025,-0.17785500641159674,-0.20730595555555553,21.0,20.0,24.0
2022,KAqBN0Vqbg,ST,2.6060499999999998,0.23183686234238177,0.2335410035005834,16.0,17.0,17.0
2022,KAqBN0Vqbg,W,2.403675,0.1667776509713106,0.2842658453957499,12.0,21.0,4.0
2022,NPqxKXZ59d,CB,2.0546,0.16640936334263767,0.15741548284118118,27.0,8.0,17.0
2022,NPqxKXZ59d,CM,1.17805,0.13047907391649083,0.1307683175949123,18.0,13.0,15.0
2022,NPqxKXZ59d,DM,2.216533333333333,0.19557540958625017,0.14725757785467128,13.0,6.0,17.0
2022,NPqxKXZ59d,FB,1.9655200000000002,0.10696282128587764,0.1234396964542719,12.0,24.0,20.0
2022,NPqxKXZ59d,GK,-1.6847666666666665,-0.4603657190237342,-0.14359656703166615,19.0,27.0,20.0
2022,NPqxKXZ59d,ST,5.321750000000001,0.265699020214362,0.24247176079734223,5.0,11.0,12.0
2022,NPqxKXZ59d,W,1.4732750000000001,0.16713650318311496,0.18640448105436574,20.0,20.0,20.0
2022,NWMWlBK5lz,AM,10.0395,0.33040521083304764,0.33040521083304764,2.0,3.0,4.0
2022,NWMWlBK5lz,CB,2.9548200000000002,0.14069204225768744,0.14319168096920748,12.0,19.0,21.0
2022,NWMWlBK5lz,CM,2.3391166666666665,0.21444045971937556,0.18060739946380702,8.0,1.0,4.0
2022,NWMWlBK5lz,FB,1.67605,0.16471074848362344,0.15852295566502464,23.0,5.0,8.0
2022,NWMWlBK5lz,GK,-1.6086500000000001,-0.1750386153512154,-0.08632219116825042,17.0,19.0,18.0
2022,NWMWlBK5lz,ST,4.689839999999999,0.40470536059793016,0.31309084840055634,9.0,2.0,4.0
2022,NWMWlBK5lz,W,0.4619,0.36050731707317074,0.36050731707317074,25.0,2.0,1.0
2022,Vj58weDM8n,AM,9.4042,0.3296319485591327,0.32811310194439397,6.0,4.0,5.0
2022,Vj58weDM8n,CB,2.61154,0.17277701659143607,0.16498278494340615,18.0,5.0,13.0
2022,Vj58weDM8n,DM,2.45596,0.16657656437485857,0.16100256760447965,10.0,10.0,14.0
2022,Vj58weDM8n,FB,1.3667333333333334,0.12178381309233481,0.12137502312673452,27.0,19.0,23.0
2022,Vj58weDM8n,GK,1.777,0.04644486795534985,0.04644486795534985,8.0,9.0,8.0
2022,Vj58weDM8n,ST,5.2757000000000005,0.33072678451957527,0.33574226052369904,6.0,3.0,1.0
2022,Vj58weDM8n,W,4.31635,0.19908968063484667,0.2445019029355362,3.0,16.0,6.0
2022,WBLMvYAQxe,AM,7.0013,0.334390447761194,0.334390447761194,8.0,2.0,3.0
2022,WBLMvYAQxe,CB,3.22515,0.15223396362371813,0.15591811658063706,9.0,16.0,18.0
2022,WBLMvYAQxe,CM,1.6187666666666667,0.13880937357187073,0.17045879341864717,13.0,12.0,8.0
2022,WBLMvYAQxe,DM,4.39145,0.2075504735064343,0.2113178947368421,4.0,4.0,4.0
2022,WBLMvYAQxe,FB,1.6099,0.12790808293977746,0.13450861618798957,24.0,16.0,13.0
2022,WBLMvYAQxe,GK,3.6035999999999997,0.13761413218223476,0.20319859030837004,3.0,4.0,3.0
2022,WBLMvYAQxe,ST,1.0488666666666666,0.21000175267038157,0.21423659574468085,28.0,20.0,22.0
2022,WBLMvYAQxe,W,5.504,0.2529184701407961,0.24411365211365207,1.0,6.0,7.0
2022,X0Oq66zq6D,AM,6.3286999999999995,0.2473758957654723,0.2473758957654723,11.0,13.0,15.0
2022,X0Oq66zq6D,CB,2.8669749999999996,0.17742555127959211,0.1832115826260609,14.0,4.0,6.0
2022,X0Oq66zq6D,DM,2.3621000000000003,0.08410399112858438,0.1658826627651792,11.0,22.0,10.0
2022,X0Oq66zq6D,FB,2.450475,0.11137551884259489,0.12710825341077941,5.0,22.0,17.0
2022,X0Oq66zq6D,GK,0.3284666666666667,0.3528269192351045,0.027995975140574135,11.0,1.0,11.0
2022,X0Oq66zq6D,ST,2.4734249999999998,0.16061812641518292,0.26014658997534923,19.0,27.0,10.0
2022,X0Oq66zq6D,W,1.7546142857142857,0.22001325057797275,0.16088153909128125,18.0,13.0,23.0
2022,YgOMngl5wN,AM,6.4366,0.31884086687306507,0.31884086687306507,10.0,6.0,8.0
2022,YgOMngl5wN,CB,3.0062,0.16603325503230754,0.16416109215017066,11.0,9.0,14.0
2022,YgOMngl5wN,CM,0.059050000000000005,0.1194090566037736,0.12190967741935485,23.0,16.0,18.0
2022,YgOMngl5wN,DM,3.108875,0.18599518158779746,0.1683079092062597,7.0,8.0,9.0
2022,YgOMngl5wN,FB,1.7848600000000001,0.11138261560639844,0.1228819277108434,20.0,21.0,21.0
2022,YgOMngl5wN,GK,0.10775000000000012,-0.32928734583303626,0.006073987081620678,12.0,24.0,12.0
2022,YgOMngl5wN,ST,4.842499999999999,0.18440301467671558,0.18440301467671558,8.0,24.0,28.0
2022,YgOMngl5wN,W,2.162675,0.15923614653514312,0.20220774287801319,14.0,22.0,17.0
2022,Z2vQ1xlqrA,CB,3.37855,0.17209218215457847,0.18878975552968572,5.0,7.0,3.0
2022,Z2vQ1xlqrA,CM,2.32486,0.1249139245797745,0.1767954372623574,9.0,15.0,6.0
2022,Z2vQ1xlqrA,DM,1.0974000000000002,0.05665626124242675,0.07389553425298107,23.0,24.0,24.0
2022,Z2vQ1xlqrA,FB,2.2064749999999997,0.1282796884549019,0.13069356779268856,9.0,15.0,16.0
2022,Z2vQ1xlqrA,GK,-3.0651333333333333,-0.27441386727425915,-0.2625694229625223,24.0,23.0,27.0
2022,Z2vQ1xlqrA,ST,2.0970333333333335,0.20714588641054635,0.20661840574751963,23.0,22.0,23.0
2022,Z2vQ1xlqrA,W,5.045533333333333,0.2267998022662512,0.22036906278434937,2.0,11.0,11.0
2022,a2lqR4JMr0,AM,0.7639,0.22155407854984896,0.22155407854984896,23.0,16.0,18.0
2022,a2lqR4JMr0,CB,2.3207000000000004,0.15903484154794523,0.15045056726094003,22.0,13.0,19.0
2022,a2lqR4JMr0,CM,1.5411348058666665,0.10302469717971248,0.11815435221339012,15.0,19.0,19.0
2022,a2lqR4JMr0,FB,3.000525,0.1265870551211358,0.1568474816226518,3.0,17.0,9.0
2022,a2lqR4JMr0,GK,1.2211000000000003,0.033512178387650096,0.033512178387650096,9.0,10.0,10.0
2022,a2lqR4JMr0,ST,2.588657142857143,0.19420253807774288,0.241944033379694,17.0,23.0,13.0
2022,a2lqR4JMr0,W,1.6435285714285717,0.2292402047675892,0.21605070422535216,19.0,9.0,13.0
2022,a2lqRX2Mr0,AM,4.6059,0.22705503000848137,0.22692655889145497,15.0,15.0,16.0
2022,a2lqRX2Mr0,CB,2.43866,0.11758325326185574,0.1324758714350385,21.0,26.0,25.0
2022,a2lqRX2Mr0,CM,4.0291999999999994,0.17896790439583996,0.18021580990837083,1.0,4.0,5.0
2022,a2lqRX2Mr0,DM,0.69225,0.13158283194341353,0.10424470588235295,24.0,17.0,23.0
2022,a2lqRX2Mr0,FB,2.41214,0.18210704400342645,0.16846023570493235,7.0,2.0,6.0
2022,a2lqRX2Mr0,GK,-0.8038000000000001,-0.4309789477315853,-0.04394350797266515,14.0,26.0,14.0
2022,a2lqRX2Mr0,ST,1.8258800000000002,0.20945402961296739,0.22512776778833807,24.0,21.0,21.0
2022,a2lqRX2Mr0,W,2.0916,0.20535304240491997,0.212143264659271,15.0,15.0,14.0
2022,eVq3ya6MWO,CB,2.304266666666667,0.16589965844181984,0.16989984639016897,23.0,10.0,10.0
2022,eVq3ya6MWO,CM,3.1006666666666667,0.14347557077664494,0.2129467032311911,3.0,10.0,2.0
2022,eVq3ya6MWO,DM,5.220400000000001,0.15172824704813806,0.15172824704813806,3.0,15.0,15.0
2022,eVq3ya6MWO,FB,3.5059000000000005,0.1628203025377159,0.19593444913404162,2.0,7.0,1.0
2022,eVq3ya6MWO,GK,-1.6169000000000002,-0.06892221932021038,-0.08291794871794872,18.0,13.0,17.0
2022,eVq3ya6MWO,ST,9.283000000000001,0.31669083155650324,0.31669083155650324,1.0,4.0,2.0
2022,eVq3ya6MWO,W,2.62109,0.27119043842846113,0.3090832084510502,9.0,3.0,3.0
2022,gpMOLwl5zy,AM,9.9708,0.2724727583262169,0.2724727583262169,3.0,9.0,11.0
2022,gpMOLwl5zy,CB,3.2350499999999998,0.12918522617995543,0.16654500603298028,8.0,21.0,12.0
2022,gpMOLwl5zy,DM,2.76576,0.13047120404824583,0.17670235591641154,8.0,18.0,6.0
2022,gpMOLwl5zy,FB,2.447275,0.13087187554236634,0.12558513964987306,6.0,14.0,19.0
2022,gpMOLwl5zy,GK,2.73425,-0.10311557507156457,0.1404054560042792,5.0,14.0,5.0
2022,gpMOLwl5zy,ST,2.5068687826333336,0.24185501531616524,0.19381965352977185,18.0,13.0,26.0
2022,gpMOLwl5zy,W,1.4359285714285714,0.07076058761409756,0.12752002114444297,21.0,25.0,24.0
2022,jYQJ19EqGR,AM,3.0459,0.22003093181871086,0.22244686192468618,19.0,17.0,17.0
2022,jYQJ19EqGR,CB,2.882325,0.15780879180863344,0.16068710801393726,13.0,14.0,16.0
2022,jYQJ19EqGR,CM,1.5644,0.14357782026768642,0.14357782026768642,14.0,9.0,13.0
2022,jYQJ19EqGR,DM,2.120675,0.14853728668392113,0.1613831153388823,14.0,16.0,13.0
2022,jYQJ19EqGR,FB,1.88268,0.11693145622693027,0.11157999753055933,17.0,20.0,27.0
2022,jYQJ19EqGR,GK,2.39565,0.196452333729696,0.13697581893984517,7.0,3.0,6.0
2022,jYQJ19EqGR,ST,2.3408,0.18040682817140719,0.23107125964010283,21.0,25.0,19.0
2022,jYQJ19EqGR,W,3.5910249999999997,0.2345198669432817,0.23592020530367835,5.0,8.0,9.0
2022,jYQJ8EW5GR,AM,6.013,0.20440793201133145,0.20440793201133145,12.0,21.0,21.0
2022,jYQJ8EW5GR,CB,3.250675,0.14880079412641095,0.18305604927408714,7.0,18.0,7.0
2022,jYQJ8EW5GR,DM,2.53302,0.15809114005406527,0.1620484606157537,9.0,12.0,12.0
2022,jYQJ8EW5GR,FB,1.7085599999999999,0.0839915129370863,0.11313405987032696,21.0,28.0,26.0
2022,jYQJ8EW5GR,GK,-2.59325,-0.12737186813186813,-0.1422989425550157,22.0,15.0,19.0
2022,jYQJ8EW5GR,ST,2.4449,0.14753546248943092,0.2257373407069007,20.0,28.0,20.0
2022,jYQJ8EW5GR,W,1.9219166666666665,0.15025831197812614,0.1743619467632698,16.0,23.0,22.0
2022,kRQabn8MKZ,AM,3.9953,0.24905766233766233,0.24905766233766233,16.0,12.0,14.0
2022,kRQabn8MKZ,CB,1.3533,0.07980641627901193,0.10920437097226116,28.0,28.0,28.0
2022,kRQabn8MKZ,CM,1.7735499999999997,0.1872586489442099,0.21065363439529844,10.0,3.0,3.0
2022,kRQabn8MKZ,DM,8.9509,0.2566566308243728,0.2566566308243728,1.0,1.0,1.0
2022,kRQabn8MKZ,FB,1.1879777777777778,0.09872616258391373,0.13184493256262045,28.0,26.0,14.0
2022,kRQabn8MKZ,GK,-0.8143499999999999,-0.1319486750683036,-0.04646514115898958,15.0,16.0,15.0
2022,kRQabn8MKZ,ST,2.6678333333333337,0.2412649683257149,0.19540590030518826,15.0,14.0,25.0
2022,kRQabn8MKZ,W,1.9060285714285716,0.17555875928887668,0.1952517073170732,17.0,19.0,18.0
2022,kRQand1MKZ,AM,9.5702,0.32236463157894735,0.32236463157894735,4.0,5.0,6.0
2022,kRQand1MKZ,CB,3.336233333333333,0.13132120929341007,0.13160323243391314,6.0,20.0,26.0
2022,kRQand1MKZ,CM,0.2921,0.1251857142857143,0.1251857142857143,20.0,14.0,17.0
2022,kRQand1MKZ,DM,1.7771839642999998,0.15420943515201335,0.16836479661789475,19.0,14.0,8.0
2022,kRQand1MKZ,FB,1.69774,0.12436644767648083,0.1151172764514762,22.0,18.0,25.0
2022,kRQand1MKZ,GK,3.36375,0.06841732353201666,0.18606741573033708,4.0,8.0,4.0
2022,kRQand1MKZ,ST,2.7011,0.1758577005084468,0.18648371089536137,14.0,26.0,27.0
2022,kRQand1MKZ,W,3.3366666666666673,0.19143042431694565,0.2296200716845878,6.0,18.0,10.0
2022,kaDQ0wRqEv,CB,2.47444,0.15722493336957366,0.16194862285246797,20.0,15.0,15.0
2022,kaDQ0wRqEv,CM,3.551525,0.18863158904378047,0.2265048330842053,2.0,2.0,1.0
2022,kaDQ0wRqEv,DM,1.8704333333333334,0.21594485357728588,0.22426511240632804,18.0,2.0,2.0
2022,kaDQ0wRqEv,FB,1.94452,0.1075019275240419,0.12562174966352627,13.0,23.0,18.0
2022,kaDQ0wRqEv,GK,-7.302099999999999,-0.19488507089241033,-0.19488507089241033,28.0,21.0,21.0
2022,kaDQ0wRqEv,ST,5.662566666666667,0.27977399395590546,0.2953312567910178,4.0,6.0,6.0
2022,kaDQ0wRqEv,W,3.8132,0.20922391602334323,0.20580025298664792,4.0,14.0,16.0
2022,lgpMOvnQzy,AM,3.9581666666666666,0.21407387064868774,0.27621807608432275,17.0,19.0,9.0
2022,lgpMOvnQzy,CB,2.6617,0.12366182799873604,0.1418260129509713,16.0,23.0,22.0
2022,lgpMOvnQzy,CM,1.4241499999999998,0.0944207793672867,0.12831384326607226,17.0,22.0,16.0
2022,lgpMOvnQzy,FB,1.8485999999999998,0.17019161314536227,0.17721243937232525,18.0,4.0,3.0
2022,lgpMOvnQzy,GK,-1.753875,0.12483446022218525,-0.2003832192799762,20.0,5.0,22.0
2022,lgpMOvnQzy,ST,1.7792295293571427,0.2669259580837958,0.23131016516308764,26.0,10.0,18.0
2022,mKAqBBmqbg,CB,3.5001,0.16494139992500484,0.1794443791722296,4.0,11.0,8.0
2022,mKAqBBmqbg,CM,2.3847250000000004,0.1426173265453976,0.1436671477878883,7.0,11.0,12.0
2022,mKAqBBmqbg,DM,1.5668666666666666,0.1561692258689595,0.1174538261322228,21.0,13.0,22.0
2022,mKAqBBmqbg,FB,1.812575,0.10223532968736765,0.09656337402885684,19.0,25.0,28.0
2022,mKAqBBmqbg,GK,0.8348999999999999,-0.05630942584414145,0.044233112582781446,10.0,12.0,9.0
2022,mKAqBBmqbg,ST,6.1889,0.27684199414623906,0.2765988826815643,3.0,7.0,8.0
2022,mKAqBBmqbg,W,3.0365599999999997,0.2696894303741689,0.20866840372226197,8.0,4.0,15.0
2022,mvzqoLZQap,AM,5.5169,0.2076950588235294,0.2076950588235294,13.0,20.0,20.0
2022,mvzqoLZQap,CB,2.8095749999999997,0.15149167704472594,0.15028232344337653,15.0,17.0,20.0
2022,mvzqoLZQap,CM,0.2809,0.0848,0.0848,21.0,23.0,23.0
2022,mvzqoLZQap,DM,3.1636,0.12097932396239157,0.12691416631842875,6.0,19.0,20.0
2022,mvzqoLZQap,FB,2.09084,0.13879663205338505,0.1503525393258427,11.0,10.0,11.0
2022,mvzqoLZQap,GK,4.2547,0.12020341377280752,0.12020341377280752,2.0,6.0,7.0
2022,mvzqoLZQap,ST,1.8165200000000001,0.22689419926355975,0.2504105686387134,25.0,19.0,11.0
2022,mvzqoLZQap,W,2.47165,0.2532088867091981,0.21649489051094892,11.0,5.0,12.0
2022,pzeQZ6xQKw,AM,5.271750000000001,0.2511259868560526,0.3577857900318134,14.0,11.0,2.0
2022,pzeQZ6xQKw,CB,2.64364,0.12599547074567288,0.16670352075669995,17.0,22.0,11.0
2022,pzeQZ6xQKw,CM,1.6807000000000003,0.14756197837029678,0.16715586635586638,12.0,8.0,9.0
2022,pzeQZ6xQKw,DM,1.926866666666667,0.17534337987870766,0.14945801238890385,16.0,9.0,16.0
2022,pzeQZ6xQKw,FB,1.887,0.09271647920006316,0.12091309571485785,16.0,27.0,24.0
2022,pzeQZ6xQKw,GK,-4.60095,-1.001265171392298,-0.26081558901682905,27.0,28.0,26.0
2022,pzeQZ6xQKw,ST,3.4021500000000002,0.2759757228461447,0.2630740233588401,13.0,8.0,9.0
2022,pzeQZ6xQKw,W,3.2759,0.2207296218122138,0.27413389121338916,7.0,12.0,5.0
2022,vzqoOgNqap,AM,6.787100000000001,0.2759684879288437,0.2759684879288437,9.0,8.0,10.0
2022,vzqoOgNqap,CB,4.921266666666667,0.1723428717725645,0.17670175788555043,3.0,6.0,9.0
2022,vzqoOgNqap,CM,1.69065,0.1077897094990583,0.1088364794635373,11.0,18.0,21.0
2022,vzqoOgNqap,DM,4.0468,0.19640687563195147,0.19640687563195147,5.0,5.0,5.0
2022,vzqoOgNqap,FB,2.30192,0.13444874051291053,0.13105463171628515,8.0,12.0,15.0
2022,vzqoOgNqap,GK,-0.12009999999999998,-0.15349355386881158,-0.006645302593659945,13.0,18.0,13.0
2022,vzqoOgNqap,ST,4.57058,0.2278714039798539,0.2981623267192173,11.0,18.0,5.0
2022,vzqoOgNqap,W,0.9825,0.22815886524822696,0.3241237113402062,23.0,10.0,2.0
2022,zeQZkL1MKw,AM,2.9149000000000003,0.2149569782038115,0.19995026795284032,20.0,18.0,22.0
2022,zeQZkL1MKw,CB,2.0619,0.12050137069619578,0.1332721090725467,26.0,25.0,24.0
2022,zeQZkL1MKw,CM,0.43743333333333334,0.1558450668860447,0.14648930232558138,19.0,5.0,11.0
2022,zeQZkL1MKw,DM,6.70915,0.21273942419307518,0.21263730604159786,2.0,3.0,3.0
2022,zeQZkL1MKw,FB,1.5044,0.14319973105833048,0.12203727667793338,25.0,9.0,22.0
2022,zeQZkL1MKw,GK,-0.9858666666666666,-0.2581890321271652,-0.08165936151855047,16.0,22.0,16.0
2022,zeQZkL1MKw,ST,4.62345,0.24207481447267126,0.23627958477508648,10.0,12.0,16.0
2022,zeQZkL1MKw,W,2.4719,0.2445971385603838,0.2431377049180328,10.0,7.0,8.0
2023,0KPqjA456v,CB,3.2631,0.14111965198525253,0.1676967880085653,7.0,19.0,6.0
2023,0KPqjA456v,CM,2.1107799999999997,0.10104116674646449,0.14266043368065331,12.0,20.0,13.0
