position,action_type,season,pct,p96,pSzn
W,Receiving,2024,0.75,0.12327524408232768,1.9685000000000001
W,Receiving,2024,0.76,0.12565178845909955,1.9965439999999999
W,Receiving,2024,0.77,0.12870997253706815,2.048004
W,Receiving,2024,0.78,0.1346503667576709,2.1202520000000002
W,Receiving,2024,0.79,0.13697469079159383,2.154
W,Receiving,2024,0.8,0.14292123253367023,2.1662
W,Receiving,2024,0.81,0.14625781744032804,2.3128100000000003
W,Receiving,2024,0.8200000000000001,0.14688,2.3643439999999996
W,Receiving,2024,0.8300000000000001,0.14772013642600457,2.579035999999997
W,Receiving,2024,0.8400000000000001,0.15482056863893315,2.781896000000002
W,Receiving,2024,0.85,0.16222086158401186,2.8878799999999996
W,Receiving,2024,0.86,0.16407461978021975,3.0261639999999996
W,Receiving,2024,0.87,0.1695642644389093,3.071522
W,Receiving,2024,0.88,0.17319999969913613,3.0837120000000002
W,Receiving,2024,0.89,0.1747238744894242,3.104066
W,Receiving,2024,0.9,0.18053507782153286,3.1613200000000004
W,Receiving,2024,0.91,0.18239964965497799,3.22626
W,Receiving,2024,0.92,0.18501175155349786,3.435888000000001
W,Receiving,2024,0.93,0.18799363079340142,3.5022120000000005
W,Receiving,2024,0.9400000000000001,0.19030329443690638,3.594324
W,Receiving,2024,0.9500000000000001,0.19338303352847253,4.042129999999999
W,Receiving,2024,0.9600000000000001,0.20705970599535758,4.198136000000002
W,Receiving,2024,0.97,0.21296950778382348,4.652181999999993
W,Receiving,2024,0.98,0.22735511507563416,5.021356000000002
W,Receiving,2024,0.99,0.27550106674720654,5.396944000000001
W,Receiving,2024,1.0,0.35232,6.3123
DM,Receiving,2024,0.01,-0.001309090909090909,-0.00045
DM,Receiving,2024,0.02,0.0013714285714285716,0.0005
DM,Receiving,2024,0.03,0.0029994741454864157,0.00115
DM,Receiving,2024,0.04,0.0037693251533742335,0.0016
DM,Receiving,2024,0.05,0.004703525318194305,0.003025
DM,Receiving,2024,0.060000000000000005,0.005460290272774062,0.003950000000000001
DM,Receiving,2024,0.06999999999999999,0.005948416637042303,0.004899999999999998
DM,Receiving,2024,0.08,0.006076701030927835,0.0064
DM,Receiving,2024,0.09,0.006398645456407455,0.02185
DM,Receiving,2024,0.09999999999999999,0.006945287824758024,0.02815
DM,Receiving,2024,0.11,0.007388643356643357,0.02965
DM,Receiving,2024,0.12,0.007400727272727273,0.0307
DM,Receiving,2024,0.13,0.007642630052042963,0.0391
DM,Receiving,2024,0.14,0.008245254640293275,0.04215
DM,Receiving,2024,0.15000000000000002,0.008897034668309196,0.04675000000000003
DM,Receiving,2024,0.16,0.00928640376692172,0.0598
DM,Receiving,2024,0.17,0.009353768773898263,0.06055
DM,Receiving,2024,0.18000000000000002,0.009405413940897812,0.06195000000000001
DM,Receiving,2024,0.19,0.009465630498533724,0.064625
DM,Receiving,2024,0.2,0.009558709677419355,0.0692
DM,Receiving,2024,0.21000000000000002,0.010019475149991248,0.08030000000000005
DM,Receiving,2024,0.22,0.010183876953167635,0.0979
DM,Receiving,2024,0.23,0.01036629864731522,0.113625
DM,Receiving,2024,0.24000000000000002,0.010881123792800703,0.11910000000000001
DM,Receiving,2024,0.25,0.01109959129302776,0.12187500000000001
DM,Receiving,2024,0.26,0.011235218754259233,0.12595
DM,Receiving,2024,0.27,0.01131413648192105,0.12972499999999998
DM,Receiving,2024,0.28,0.01136247478143914,0.1316
DM,Receiving,2024,0.29000000000000004,0.011414703202402038,0.131975
DM,Receiving,2024,0.3,0.011479476765581613,0.13295
DM,Receiving,2024,0.31,0.011642489584907597,0.13525
DM,Receiving,2024,0.32,0.011989435774309722,0.1396
DM,Receiving,2024,0.33,0.012286422982986298,0.142675
DM,Receiving,2024,0.34,0.012419110806260522,0.14565
DM,Receiving,2024,0.35000000000000003,0.01253344832382807,0.15245
DM,Receiving,2024,0.36000000000000004,0.012775384615384617,0.16700000000000004
DM,Receiving,2024,0.37,0.012939505998588568,0.168575
DM,Receiving,2024,0.38,0.013097106563161608,0.17254999999999998
DM,Receiving,2024,0.39,0.01325364238410596,0.179675
DM,Receiving,2024,0.4,0.013414569536423842,0.1907
DM,Receiving,2024,0.41000000000000003,0.014189285948462393,0.2087749999999999
DM,Receiving,2024,0.42000000000000004,0.014785052698818274,0.215
DM,Receiving,2024,0.43,0.015317693059628544,0.219275
DM,Receiving,2024,0.44,0.015903030303030304,0.2315
DM,Receiving,2024,0.45,0.01631301247771836,0.23195
DM,Receiving,2024,0.46,0.016495987959651306,0.23365
DM,Receiving,2024,0.47000000000000003,0.0166017774499818,0.241875
DM,Receiving,2024,0.48000000000000004,0.016780201649862516,0.2619
DM,Receiving,2024,0.49,0.017204248835593093,0.2619
DM,Receiving,2024,0.5,0.01743049125644395,0.26415
DM,Receiving,2024,0.51,0.017521463084654038,0.26682500000000003
DM,Receiving,2024,0.52,0.01753969849246231,0.2681
DM,Receiving,2024,0.53,0.017690048590057725,0.294725
DM,Receiving,2024,0.54,0.018769571222875626,0.30435
DM,Receiving,2024,0.55,0.019938594569498952,0.30684999999999996
DM,Receiving,2024,0.56,0.020357446808510638,0.3121000000000001
DM,Receiving,2024,0.5700000000000001,0.0203737015178902,0.3245500000000001
DM,Receiving,2024,0.5800000000000001,0.0204796754099093,0.3462500000000003
DM,Receiving,2024,0.59,0.020681269953376505,0.36875
DM,Receiving,2024,0.6,0.02098438661710037,0.3836
DM,Receiving,2024,0.61,0.021106890878101806,0.39207499999999995
DM,Receiving,2024,0.62,0.021616079174723527,0.39964999999999995
DM,Receiving,2024,0.63,0.022317842909658776,0.406225
DM,Receiving,2024,0.64,0.023018073485600796,0.4117
DM,Receiving,2024,0.65,0.02439897738779364,0.4123
DM,Receiving,2024,0.66,0.024874872160226817,0.4244
DM,Receiving,2024,0.67,0.024993585459542177,0.43655
DM,Receiving,2024,0.68,0.025302944942381562,0.43730000000000013
DM,Receiving,2024,0.6900000000000001,0.02532736603769085,0.4498249999999999
DM,Receiving,2024,0.7000000000000001,0.025451188036963356,0.46030000000000004
DM,Receiving,2024,0.7100000000000001,0.02584340151150983,0.4679250000000001
DM,Receiving,2024,0.72,0.026672997032640953,0.4719
DM,Receiving,2024,0.73,0.027278607823897287,0.48014999999999997
DM,Receiving,2024,0.74,0.02748658851060075,0.5186
DM,Receiving,2024,0.75,0.027513351360657898,0.5669500000000001
DM,Receiving,2024,0.76,0.02757530864197531,0.6049
DM,Receiving,2024,0.77,0.027747458445410027,0.617875
DM,Receiving,2024,0.78,0.028055691884648185,0.65115
DM,Receiving,2024,0.79,0.028436980226266603,0.682
DM,Receiving,2024,0.8,0.028828294736842102,0.6877
DM,Receiving,2024,0.81,0.029478055827067674,0.6950500000000001
DM,Receiving,2024,0.8200000000000001,0.031266694647944626,0.69785
DM,Receiving,2024,0.8300000000000001,0.03284553041729513,0.6990500000000001
DM,Receiving,2024,0.8400000000000001,0.03286588235294119,0.7016000000000001
DM,Receiving,2024,0.85,0.03327986344537816,0.7102999999999999
DM,Receiving,2024,0.86,0.034498316326530616,0.7168
DM,Receiving,2024,0.87,0.03716855892937957,0.72075
DM,Receiving,2024,0.88,0.04193790918690602,0.7218
DM,Receiving,2024,0.89,0.04399519402027599,0.8124750000000001
DM,Receiving,2024,0.9,0.04778021218205273,0.8892
DM,Receiving,2024,0.91,0.051479828392629795,0.9412
DM,Receiving,2024,0.92,0.053280907372400765,0.9577
DM,Receiving,2024,0.93,0.0539214768431002,1.17025
DM,Receiving,2024,0.9400000000000001,0.05525673996584116,1.3024
DM,Receiving,2024,0.9500000000000001,0.06008238159606903,1.446475
DM,Receiving,2024,0.9600000000000001,0.07119408658922924,1.694800000000001
DM,Receiving,2024,0.97,0.07536687329565894,1.7449000000000001
DM,Receiving,2024,0.98,0.07785624916519945,1.93425
DM,Receiving,2024,0.99,0.08734548268036038,2.175625
DM,Receiving,2024,1.0,0.11251784232365146,2.3818
CB,Receiving,2024,0.01,-0.0016414782129067843,-0.0037280000000000004
CB,Receiving,2024,0.02,-0.0009132003031068451,-0.00204
CB,Receiving,2024,0.03,-0.0007433698498663195,-0.0007800000000000003
CB,Receiving,2024,0.04,-0.0004912551724137932,-0.00013200000000000004
CB,Receiving,2024,0.05,0.00025180327868852483,0.00016000000000000015
CB,Receiving,2024,0.060000000000000005,0.0008137157408881114,0.0008400000000000012
CB,Receiving,2024,0.06999999999999999,0.0010666501739466563,0.001747999999999999
CB,Receiving,2024,0.08,0.0017952092918417947,0.004076
CB,Receiving,2024,0.09,0.002069744829188938,0.005472
CB,Receiving,2024,0.09999999999999999,0.0022174753052811697,0.0077800000000000005
CB,Receiving,2024,0.11,0.0024675496119402982,0.013072000000000021
CB,Receiving,2024,0.12,0.00254395223880597,0.025752
CB,Receiving,2024,0.13,0.002597609324009324,0.027052000000000003
CB,Receiving,2024,0.14,0.002892155524475525,0.03139200000000001
CB,Receiving,2024,0.15000000000000002,0.0032946257184292677,0.0351
CB,Receiving,2024,0.16,0.0037432077282323587,0.037455999999999996
CB,Receiving,2024,0.17,0.004097147533122929,0.038948
CB,Receiving,2024,0.18000000000000002,0.004366510827452209,0.0413
CB,Receiving,2024,0.19,0.00443367620190955,0.043552
CB,Receiving,2024,0.2,0.004635300026722679,0.04558
CB,Receiving,2024,0.21000000000000002,0.005034829304777688,0.04687600000000004
CB,Receiving,2024,0.22,0.005227321664906714,0.055012000000000005
CB,Receiving,2024,0.23,0.005683926768084495,0.056544
CB,Receiving,2024,0.24000000000000002,0.005906680981189577,0.06489600000000005
CB,Receiving,2024,0.25,0.007340140629776826,0.0697
CB,Receiving,2024,0.26,0.007638568546399163,0.07670400000000001
CB,Receiving,2024,0.27,0.007820116177953336,0.078476
CB,Receiving,2024,0.28,0.008342728988613903,0.08238000000000001
CB,Receiving,2024,0.29000000000000004,0.008489147934549305,0.084604
CB,Receiving,2024,0.3,0.008576649323621227,0.08821999999999999
CB,Receiving,2024,0.31,0.00860029090909091,0.09280400000000001
CB,Receiving,2024,0.32,0.008628806098659134,0.10464799999999999
CB,Receiving,2024,0.33,0.008770057876355705,0.11134400000000003
CB,Receiving,2024,0.34,0.008903750669951556,0.116104
CB,Receiving,2024,0.35000000000000003,0.009253797314996082,0.11767999999999999
CB,Receiving,2024,0.36000000000000004,0.009508999250129747,0.12134000000000009
CB,Receiving,2024,0.37,0.009732559651941797,0.131684
CB,Receiving,2024,0.38,0.009798837011795543,0.135324
CB,Receiving,2024,0.39,0.010430609734100451,0.14171999999999998
CB,Receiving,2024,0.4,0.01072876850255821,0.1456
CB,Receiving,2024,0.41000000000000003,0.011278430510276756,0.152588
CB,Receiving,2024,0.42000000000000004,0.011639119044988351,0.1640080000000001
CB,Receiving,2024,0.43,0.012004095271194587,0.176264
CB,Receiving,2024,0.44,0.012223949915097825,0.179376
CB,Receiving,2024,0.45,0.013088657764441116,0.18296
CB,Receiving,2024,0.46,0.013634515208613727,0.192244
CB,Receiving,2024,0.47000000000000003,0.014192045070422536,0.195916
CB,Receiving,2024,0.48000000000000004,0.014662894856033648,0.20724
CB,Receiving,2024,0.49,0.01490638588252559,0.21324399999999996
CB,Receiving,2024,0.5,0.015557069846678023,0.218
CB,Receiving,2024,0.51,0.016431979874213836,0.23095200000000002
CB,Receiving,2024,0.52,0.01646183330939479,0.236048
CB,Receiving,2024,0.53,0.01672542031693044,0.237264
CB,Receiving,2024,0.54,0.016886883012639946,0.241648
CB,Receiving,2024,0.55,0.017484392665742154,0.2478
CB,Receiving,2024,0.56,0.01886843456666249,0.24982400000000002
CB,Receiving,2024,0.5700000000000001,0.01921273922127256,0.2714880000000001
CB,Receiving,2024,0.5800000000000001,0.019573578391443594,0.279156
CB,Receiving,2024,0.59,0.019671776048408477,0.280876
CB,Receiving,2024,0.6,0.020046500253474465,0.28250000000000003
CB,Receiving,2024,0.61,0.020221538200718796,0.28944800000000004
CB,Receiving,2024,0.62,0.020392581742067456,0.29465600000000003
CB,Receiving,2024,0.63,0.020428709558278937,0.3009119999999999
CB,Receiving,2024,0.64,0.020486590141410535,0.315776
CB,Receiving,2024,0.65,0.02054027463885271,0.33432
CB,Receiving,2024,0.66,0.020750706518628828,0.339028
CB,Receiving,2024,0.67,0.021065460429872458,0.35389600000000015
CB,Receiving,2024,0.68,0.021678351944939913,0.36926400000000004
CB,Receiving,2024,0.6900000000000001,0.02246597224182545,0.38023599999999996
CB,Receiving,2024,0.7000000000000001,0.02281379766270727,0.38475999999999994
CB,Receiving,2024,0.7100000000000001,0.023293186540848734,0.38915200000000005
CB,Receiving,2024,0.72,0.02383042389070542,0.39750800000000003
CB,Receiving,2024,0.73,0.024088243664484168,0.40899999999999986
CB,Receiving,2024,0.74,0.024876814985090347,0.4339999999999999
CB,Receiving,2024,0.75,0.025495081967213114,0.4563
CB,Receiving,2024,0.76,0.025992518932641217,0.471316
CB,Receiving,2024,0.77,0.02628898624290816,0.48118800000000006
CB,Receiving,2024,0.78,0.02706925985587113,0.492896
CB,Receiving,2024,0.79,0.02754689449230908,0.5092000000000001
CB,Receiving,2024,0.8,0.028715205831050295,0.51712
CB,Receiving,2024,0.81,0.030085847594713035,0.52484
CB,Receiving,2024,0.8200000000000001,0.030465854387771402,0.54648
CB,Receiving,2024,0.8300000000000001,0.03131352601403716,0.5531839999999999
CB,Receiving,2024,0.8400000000000001,0.03162932988033578,0.571652
CB,Receiving,2024,0.85,0.0348136242374108,0.57848
CB,Receiving,2024,0.86,0.036392852233676984,0.5938599999999999
CB,Receiving,2024,0.87,0.03784496551724138,0.6137759999999999
CB,Receiving,2024,0.88,0.039750423443223444,0.624772
CB,Receiving,2024,0.89,0.04166158917469218,0.6493639999999999
CB,Receiving,2024,0.9,0.04353864119084648,0.6938
CB,Receiving,2024,0.91,0.044231436190476196,0.7058280000000001
CB,Receiving,2024,0.92,0.04502832007526263,0.71534
CB,Receiving,2024,0.93,0.04612830188679246,0.7435000000000002
CB,Receiving,2024,0.9400000000000001,0.04710947142222777,0.8175120000000001
CB,Receiving,2024,0.9500000000000001,0.047137594678795365,0.8574799999999998
CB,Receiving,2024,0.9600000000000001,0.047689428029464846,0.8766240000000015
CB,Receiving,2024,0.97,0.0487882972389797,0.9674520000000003
CB,Receiving,2024,0.98,0.05604055165357206,1.2658279999999993
CB,Receiving,2024,0.99,0.06648871121103896,1.3976000000000013
CB,Receiving,2024,1.0,0.1546576271186441,1.5311
ST,Receiving,2024,0.01,0.017720589473684212,0.001376
ST,Receiving,2024,0.02,0.028723784400760937,0.005608
ST,Receiving,2024,0.03,0.03430917728055078,0.006540000000000001
ST,Receiving,2024,0.04,0.040905846153846154,0.013548000000000001
ST,Receiving,2024,0.05,0.05228694505494506,0.0185
ST,Receiving,2024,0.060000000000000005,0.05998074824797844,0.021748000000000007
ST,Receiving,2024,0.06999999999999999,0.06200030188679244,0.026652
ST,Receiving,2024,0.08,0.06405389473684209,0.030604
ST,Receiving,2024,0.09,0.0657397894736842,0.033836
ST,Receiving,2024,0.09999999999999999,0.07023304347826088,0.06270000000000002
ST,Receiving,2024,0.11,0.07282989586328645,0.12068399999999999
ST,Receiving,2024,0.12,0.0730580997148786,0.1431
ST,Receiving,2024,0.13,0.07804384372451627,0.18610399999999996
ST,Receiving,2024,0.14,0.08613992581549289,0.23832800000000007
ST,Receiving,2024,0.15000000000000002,0.09077374251749432,0.30392000000000013
ST,Receiving,2024,0.16,0.09475826810854929,0.343424
ST,Receiving,2024,0.17,0.09871453877296792,0.381636
ST,Receiving,2024,0.18000000000000002,0.10860691233427086,0.4159240000000002
ST,Receiving,2024,0.19,0.11388831977386109,0.49771200000000015
ST,Receiving,2024,0.2,0.11610699493935338,0.6259600000000001
ST,Receiving,2024,0.21000000000000002,0.11660986388852289,0.7414760000000004
ST,Receiving,2024,0.22,0.12363357396268211,0.763604
ST,Receiving,2024,0.23,0.12547247566953507,0.76568
ST,Receiving,2024,0.24000000000000002,0.12914456648933206,0.778664
ST,Receiving,2024,0.25,0.1310552036199095,0.8296
ST,Receiving,2024,0.26,0.13356731445050982,0.9053
ST,Receiving,2024,0.27,0.14063381091025437,0.9149640000000001
ST,Receiving,2024,0.28,0.14096557273394253,0.9724360000000001
ST,Receiving,2024,0.29000000000000004,0.14118617767903338,0.984388
ST,Receiving,2024,0.3,0.1429207109484441,0.9953599999999999
ST,Receiving,2024,0.31,0.14998385006103085,1.046712
ST,Receiving,2024,0.32,0.15153814403797652,1.1355320000000002
ST,Receiving,2024,0.33,0.15532411600563184,1.18774
ST,Receiving,2024,0.34,0.15942186181131104,1.2364559999999998
ST,Receiving,2024,0.35000000000000003,0.16056942219903483,1.33272
ST,Receiving,2024,0.36000000000000004,0.1611560999118425,1.36518
ST,Receiving,2024,0.37,0.1645679602643105,1.374156
ST,Receiving,2024,0.38,0.16875533960965894,1.4013520000000002
ST,Receiving,2024,0.39,0.17054385608315065,1.429632
ST,Receiving,2024,0.4,0.17312889225188022,1.51034
ST,Receiving,2024,0.41000000000000003,0.1771916657834207,1.5850440000000001
ST,Receiving,2024,0.42000000000000004,0.17983649094479995,1.614108
ST,Receiving,2024,0.43,0.18251395034575407,1.626684
ST,Receiving,2024,0.44,0.1844573484473655,1.657504
ST,Receiving,2024,0.45,0.18532321525046025,1.7445200000000005
ST,Receiving,2024,0.46,0.1886160830901412,1.798692
ST,Receiving,2024,0.47000000000000003,0.18957748065297442,1.8090840000000001
ST,Receiving,2024,0.48000000000000004,0.1902097061250912,1.8135560000000002
ST,Receiving,2024,0.49,0.19070109837238425,1.8853240000000002
ST,Receiving,2024,0.5,0.1907631318136769,1.9253
ST,Receiving,2024,0.51,0.1950531106945215,1.982248
ST,Receiving,2024,0.52,0.19531986754386677,2.007328
ST,Receiving,2024,0.53,0.19663345086530148,2.034856
ST,Receiving,2024,0.54,0.19830279792746114,2.044864
ST,Receiving,2024,0.55,0.1988019512195122,2.07152
ST,Receiving,2024,0.56,0.1993222266232472,2.094336
ST,Receiving,2024,0.5700000000000001,0.20117643596730245,2.1487320000000008
ST,Receiving,2024,0.5800000000000001,0.20341348102921936,2.207796
ST,Receiving,2024,0.59,0.2041581359207491,2.2529280000000003
ST,Receiving,2024,0.6,0.20598358730432795,2.33348
ST,Receiving,2024,0.61,0.2081125021194742,2.352716
ST,Receiving,2024,0.62,0.21130089121753662,2.384828
ST,Receiving,2024,0.63,0.21374694362218005,2.502399999999999
ST,Receiving,2024,0.64,0.21491136279189121,2.7502880000000007
ST,Receiving,2024,0.65,0.21572997759988885,2.9845800000000016
ST,Receiving,2024,0.66,0.21835527218045114,3.20966
ST,Receiving,2024,0.67,0.2199153286497841,3.405728000000001
ST,Receiving,2024,0.68,0.22284188675811278,3.490736
ST,Receiving,2024,0.6900000000000001,0.22443469893598647,3.6215599999999983
ST,Receiving,2024,0.7000000000000001,0.22619264109121912,3.65924
ST,Receiving,2024,0.7100000000000001,0.22718962930415218,3.809072000000003
ST,Receiving,2024,0.72,0.22988565847068596,3.865584
ST,Receiving,2024,0.73,0.2307854591317002,3.909328
ST,Receiving,2024,0.74,0.23549925639377253,4.113727999999998
ST,Receiving,2024,0.75,0.23651747483989022,4.2222
ST,Receiving,2024,0.76,0.2373747399944543,4.229132
ST,Receiving,2024,0.77,0.25067723902645694,4.270916
ST,Receiving,2024,0.78,0.25453325050637576,4.346036000000002
ST,Receiving,2024,0.79,0.2547104309439022,4.6773880000000005
ST,Receiving,2024,0.8,0.2553938563908103,4.68776
ST,Receiving,2024,0.81,0.25588850976895017,4.740408000000001
ST,Receiving,2024,0.8200000000000001,0.25753993846153844,4.851236
ST,Receiving,2024,0.8300000000000001,0.2615806517783292,4.867812
ST,Receiving,2024,0.8400000000000001,0.26490558768317835,4.894828
ST,Receiving,2024,0.85,0.2677076771956966,4.92922
ST,Receiving,2024,0.86,0.2714331709537901,5.012924
ST,Receiving,2024,0.87,0.2772410116302215,5.1051720000000005
